UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,1.6754374853584897,286.8983021417463,283.4381917627409,0.0,0.0086108669953926,2500.75606,1.30306,349.7488,31.39669,30.04608,34.15835
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,1.2967025683123596,286.0839877639924,283.1227966848169,0.0,0.0001998750576474,2484.66677,0.87908,392.71604,34.84937,30.08306,34.54876
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,1.2967025683123596,286.0839877639924,283.1227966848169,0.0,0.0001998750576474,2475.78848,0.54048,441.59777,36.42177,30.103,33.76084
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,1.2967025683123596,286.0839877639924,283.1227966848169,0.0,0.0001998750576474,2490.16752,1.9162,543.05838,42.44142,30.07702,34.13768
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,1.1901726189073027,289.8522099860716,283.7588816843417,38.88503202858722,0.001044534597294,2491.50664,1.06026,736.83819,51.9324,30.03562,33.3666
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,1.1901726189073027,289.8522099860716,283.7588816843417,38.88503202858722,0.001044534597294,2500.34179,3.15268,924.60026,52.84173,30.15442,32.8424
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,1.1901726189073027,289.8522099860716,283.7588816843417,38.88503202858722,0.001044534597294,2506.91336,4.69013,1060.84108,53.67018,30.16462,33.65861
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,1.735614277377226,296.17965944504795,283.51549899900624,533.000631249005,0.0020427717646618,2471.29774,5.49087,1122.68665,53.58419,30.09589,32.91078
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,1.735614277377226,296.17965944504795,283.51549899900624,533.000631249005,0.0020427717646618,2506.1869,4.3927,1143.36104,56.62873,30.01247,32.02608
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,1.735614277377226,296.17965944504795,283.51549899900624,533.000631249005,0.0020427717646618,2551.98478,2.88994,1084.10232,62.36325,30.05334,31.80701
2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,2.2037164966965994,299.0063647561509,282.31626035071355,644.1672406088194,0.0135631456999606,2550.97998,2.67081,1039.20316,60.92853,30.03776,31.73656
2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,2.2037164966965994,299.0063647561509,282.31626035071355,644.1672406088194,0.0135631456999606,2550.20685,2.52935,984.95018,69.93159,30.0707,32.02296
2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,2.2037164966965994,299.0063647561509,282.31626035071355,644.1672406088194,0.0135631456999606,2532.62431,1.78374,974.60223,71.4177,30.06975,32.47184
2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,2.313799527586254,298.26358550051333,282.1064659487618,476.4390889106208,0.0071257534673027,2529.98996,2.30894,950.8543,74.54899,30.13794,31.3882
2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,2.313799527586254,298.26358550051333,282.1064659487618,476.4390889106208,0.0071257534673027,2532.63825,1.80582,987.11305,74.81065,30.07354,32.4714
2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,2.313799527586254,298.26358550051333,282.1064659487618,476.4390889106208,0.0071257534673027,2519.77831,1.85431,1029.65207,71.60675,30.09185,32.74338
2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,1.807663217923646,292.2065785119264,282.2278780659685,279.6810793992663,0.0108891743477933,2541.05914,1.0564,1080.58561,70.7931,29.98913,34.17881
2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,1.807663217923646,292.2065785119264,282.2278780659685,279.6810793992663,0.0108891743477933,2545.9595,1.67092,1114.38585,67.33783,30.03577,32.41034
2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,1.807663217923646,292.2065785119264,282.2278780659685,279.6810793992663,0.0108891743477933,2549.16988,2.04818,1123.70592,63.99038,30.05714,32.55284
2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,1.6591448381758782,290.11500940809486,281.8105684280718,0.0,0.0,2535.29789,2.19272,1050.33493,61.1891,29.92626,33.00532
2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,1.6591448381758782,290.11500940809486,281.8105684280718,0.0,0.0,2530.41575,2.34417,899.73278,57.91192,30.01466,32.89266
2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,1.6591448381758782,290.11500940809486,281.8105684280718,0.0,0.0,2518.31685,2.22194,713.02148,58.55202,29.99786,32.78865
2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,1.5074843596540504,288.79347638031163,281.5947324806997,0.0,0.0,2495.4511,2.1514,526.96777,56.49266,29.95571,31.86102
2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,1.5074843596540504,288.79347638031163,281.5947324806997,0.0,0.0,2476.71445,3.00679,417.81767,54.07299,29.91924,31.42122
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,1.5074843596540504,288.79347638031163,281.5947324806997,0.0,0.0,2422.02731,1.30306,358.44711,31.39669,30.03107,42.98556
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,1.367331501121863,287.80830080733824,281.49985619020174,0.0,0.0,2405.74316,0.87908,391.14789,34.84937,30.06808,43.49051
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,1.367331501121863,287.80830080733824,281.49985619020174,0.0,0.0,2396.72281,0.54048,426.60802,36.42177,30.08799,42.47084
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,1.367331501121863,287.80830080733824,281.49985619020174,0.0,0.0,2408.92546,1.9162,512.66966,42.44142,30.06206,42.83437
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,1.2157722151282804,292.45332770296534,282.3349518798969,40.04881960349469,0.0,2409.88769,1.06026,681.83971,51.9324,30.0207,41.94622
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,1.2157722151282804,292.45332770296534,282.3349518798969,40.04881960349469,0.0,2419.23826,3.15268,854.51633,52.84173,30.13938,41.35386
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,1.2157722151282804,292.45332770296534,282.3349518798969,40.04881960349469,0.0,2425.93904,4.69013,980.54336,53.67018,30.14958,42.22146
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,1.877108212959436,299.1451535410193,282.0044265199639,537.7877567395308,0.0,2392.92691,5.49087,1039.58916,53.58419,30.0809,41.38349
2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,1.877108212959436,299.1451535410193,282.0044265199639,537.7877567395308,0.0,2427.4165,4.3927,1062.71563,56.62873,29.9975,40.32142
2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,1.877108212959436,299.1451535410193,282.0044265199639,537.7877567395308,0.0,2471.8892,2.88994,1009.49142,62.36325,30.03832,40.09477
2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,1.9798435879969056,302.0295513493379,280.8446761168967,655.0513657416636,0.0,2470.79627,2.67081,964.83686,60.92853,30.02275,39.87214
2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,1.9798435879969056,302.0295513493379,280.8446761168967,655.0513657416636,0.0,2470.28717,2.52935,913.44191,69.93159,30.05564,40.11974
2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,1.9798435879969056,302.0295513493379,280.8446761168967,655.0513657416636,0.0,2453.83141,1.78374,897.10584,71.4177,30.05473,40.60988
2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,2.0770362884357207,301.53728295277284,280.71338993462456,536.3201435926158,0.0,2452.56666,2.30894,867.61268,74.54899,30.12295,38.8558
