Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35592,2023-01-23 00:00:00,447.2,2158.0,225.0,1872.0,119.0,30.0,27.0,0.0,0.0,0.0,0.0
35593,2023-01-23 01:00:00,471.88,2179.0,226.0,1692.0,227.0,30.0,27.0,0.0,0.0,0.0,0.0
35594,2023-01-23 02:00:00,487.2,2196.0,226.0,1586.0,295.0,30.0,27.0,0.0,0.0,0.0,0.0
35595,2023-01-23 03:00:00,479.96,2094.0,207.0,1592.0,331.0,30.0,27.0,0.0,0.0,0.0,0.0
35596,2023-01-23 04:00:00,464.03,2057.0,181.0,1711.0,328.0,30.0,27.0,0.0,0.0,0.0,0.0
35597,2023-01-23 05:00:00,458.4,2123.0,208.0,1821.0,328.0,30.0,27.0,0.0,0.0,0.0,0.0
35598,2023-01-23 06:00:00,462.12,2339.0,226.0,1953.0,320.0,30.0,27.0,0.0,0.0,0.0,0.0
35599,2023-01-23 07:00:00,465.99,2448.0,227.0,2002.0,334.0,30.0,27.0,0.0,0.0,0.0,0.0
35600,2023-01-23 08:00:00,475.35,2599.0,227.0,2015.0,342.0,30.0,27.0,0.0,0.0,0.0,0.0
35601,2023-01-23 09:00:00,490.51,2724.0,227.0,1936.0,345.0,30.0,27.0,0.0,0.0,0.0,0.0
35602,2023-01-23 10:00:00,486.05,2632.0,222.0,1921.0,345.0,30.0,27.0,0.0,0.0,0.0,0.0
35603,2023-01-23 11:00:00,485.61,2632.0,223.0,1924.0,340.0,30.0,27.0,0.0,0.0,0.0,0.0
35604,2023-01-23 12:00:00,498.3,2683.0,225.0,1823.0,341.0,30.0,27.0,0.0,0.0,0.0,0.0
35605,2023-01-23 13:00:00,493.57,2669.0,226.0,1859.0,326.0,30.0,27.0,0.0,0.0,0.0,0.0
35606,2023-01-23 14:00:00,489.84,2624.0,224.0,1868.0,326.0,30.0,27.0,0.0,0.0,0.0,0.0
35607,2023-01-23 15:00:00,488.14,2625.0,224.0,1876.0,294.0,30.0,27.0,0.0,0.0,0.0,0.0
35608,2023-01-23 16:00:00,488.23,2621.0,225.0,1875.0,302.0,30.0,27.0,0.0,0.0,0.0,0.0
35609,2023-01-23 17:00:00,489.29,2618.0,223.0,1868.0,321.0,30.0,27.0,0.0,0.0,0.0,0.0
35610,2023-01-23 18:00:00,490.2,2630.0,223.0,1869.0,328.0,30.0,27.0,0.0,0.0,0.0,0.0
35611,2023-01-23 19:00:00,491.81,2655.0,223.0,1867.0,322.0,30.0,27.0,0.0,0.0,0.0,0.0
35612,2023-01-23 20:00:00,496.16,2649.0,221.0,1822.0,338.0,30.0,27.0,0.0,0.0,0.0,0.0
35613,2023-01-23 21:00:00,499.61,2614.0,220.0,1764.0,341.0,30.0,27.0,0.0,0.0,0.0,0.0
35614,2023-01-23 22:00:00,483.27,2428.0,223.0,1804.0,340.0,30.0,27.0,0.0,0.0,0.0,0.0
35615,2023-01-23 23:00:00,486.97,2416.0,219.0,1755.0,332.0,30.0,27.0,0.0,0.0,0.0,0.0
