UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,3.634737205635842,284.6251503665948,280.1750601705729,0.0,0.7390275584084849,2674.63829,1.30306,687.2529,142.17462,30.06542,39.55194
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,2.610532624578074,283.3728510067576,280.3175100977149,0.0,0.2183575696858891,2655.47677,0.87908,565.93581,136.12791,30.10237,40.01234
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,2.610532624578074,283.3728510067576,280.3175100977149,0.0,0.2183575696858891,2642.05233,0.54048,473.05492,125.08082,30.12234,39.08282
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,2.610532624578074,283.3728510067576,280.3175100977149,0.0,0.2183575696858891,2651.94788,1.9162,455.24789,128.99477,30.0963,39.45152
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,1.970395819281917,283.18897659291497,280.23274696880753,2.152345316391836,0.437820570546702,2648.8511,1.06026,576.53031,137.99389,30.05485,38.60891
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,1.970395819281917,283.18897659291497,280.23274696880753,2.152345316391836,0.437820570546702,2655.10601,3.15268,738.24798,133.31303,30.1738,38.04307
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,1.970395819281917,283.18897659291497,280.23274696880753,2.152345316391836,0.437820570546702,2657.20468,4.69013,885.24434,132.68681,30.18401,38.89067
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,2.320616655834477,287.8831701382897,280.3693313883584,231.63087912311624,0.0849005173003422,2620.06587,5.49087,1037.76885,133.44558,30.11521,38.08777
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,2.320616655834477,287.8831701382897,280.3693313883584,231.63087912311624,0.0849005173003422,2651.09313,4.3927,1176.20888,135.12158,30.03176,37.09469
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,2.320616655834477,287.8831701382897,280.3693313883584,231.63087912311624,0.0849005173003422,2698.28535,2.88994,1218.39332,139.56349,30.0727,36.87099
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,2.705381018410945,289.8129578595259,279.2170010679709,322.01261419924816,0.1358165894412276,2697.2772,2.67081,1263.21346,135.15579,30.0571,36.70756
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,2.705381018410945,289.8129578595259,279.2170010679709,322.01261419924816,0.1358165894412276,2697.28687,2.52935,1219.49197,147.5672,30.0901,36.97025
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,2.705381018410945,289.8129578595259,279.2170010679709,322.01261419924816,0.1358165894412276,2683.53369,1.78374,1162.49258,151.23585,30.08909,37.44433
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,1.8698784333517435,286.9777848711892,280.0352798180794,207.71306976969888,0.05130879795579,2682.86227,2.30894,1092.50872,153.20189,30.15728,35.95105
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,1.8698784333517435,286.9777848711892,280.0352798180794,207.71306976969888,0.05130879795579,2688.3487,1.80582,1072.18222,150.78042,30.09288,37.12922
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,1.8698784333517435,286.9777848711892,280.0352798180794,207.71306976969888,0.05130879795579,2677.81725,1.85431,1098.11603,141.66963,30.11119,37.41401
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,2.0882486326581327,284.5568971091126,279.5974818224058,104.27106928420292,0.0705624376259594,2701.03089,1.0564,1157.49107,139.08983,30.00841,39.06169
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,2.0882486326581327,284.5568971091126,279.5974818224058,104.27106928420292,0.0705624376259594,2708.37762,1.67092,1226.95682,131.04358,30.05506,37.08114
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,2.0882486326581327,284.5568971091126,279.5974818224058,104.27106928420292,0.0705624376259594,2715.97127,2.04818,1319.98047,124.44666,30.07642,37.18099
2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,2.0521316345264013,283.80289649153315,279.1456880487657,0.0,0.0023775785877138,2698.46645,2.19272,1325.305,117.49376,29.94552,37.58923
2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,2.0521316345264013,283.80289649153315,279.1456880487657,0.0,0.0023775785877138,2694.96489,2.34417,1295.72742,108.85475,30.03401,37.48987
2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,2.0521316345264013,283.80289649153315,279.1456880487657,0.0,0.0023775785877138,2682.97086,2.22194,1184.98208,110.25388,30.01722,37.40601
2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,1.929062327390396,283.22270940089595,278.7147476122045,0.0,0.002773736689332,2657.0048,2.1514,1045.78665,109.4278,29.97502,36.48044
2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,1.929062327390396,283.22270940089595,278.7147476122045,0.0,0.002773736689332,2633.28262,3.00679,924.96803,107.73002,29.93852,36.0102
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,1.929062327390396,283.22270940089595,278.7147476122045,0.0,0.002773736689332,2737.21417,1.30306,824.24817,69.88739,30.06997,52.70626
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,1.849393038471006,282.8690587281005,278.63070518984483,0.0,0.0031557546674507,2717.77151,0.87908,687.49689,70.03943,30.10691,53.33737
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,1.849393038471006,282.8690587281005,278.63070518984483,0.0,0.0031557546674507,2703.85489,0.54048,588.8774,67.22708,30.12689,52.06248
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,1.849393038471006,282.8690587281005,278.63070518984483,0.0,0.0031557546674507,2714.3235,1.9162,553.45651,72.51509,30.10084,52.41136
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,1.831183596482272,283.121491234174,278.88614747757964,1.986555465538656,0.0069030440864997,2710.87066,1.06026,647.09997,81.83517,30.05937,51.39428
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,1.831183596482272,283.121491234174,278.88614747757964,1.986555465538656,0.0069030440864997,2716.53615,3.15268,776.80327,80.80214,30.17835,50.72686
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,1.831183596482272,283.121491234174,278.88614747757964,1.986555465538656,0.0069030440864997,2718.01081,4.69013,901.40535,81.12515,30.18857,51.65105
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,2.0445833429051232,287.810400818638,279.8538770964898,185.32933673842425,0.0036860890600854,2679.32891,5.49087,1055.47735,81.33269,30.11975,50.71382
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,2.0445833429051232,287.810400818638,279.8538770964898,185.32933673842425,0.0036860890600854,2710.08303,4.3927,1214.0378,83.90172,30.03629,49.45641
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,2.0445833429051232,287.810400818638,279.8538770964898,185.32933673842425,0.0036860890600854,2758.13799,2.88994,1288.228,89.18711,30.07725,49.22143
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,2.3202449313159583,289.9691602284604,280.08954752891134,256.6871492222315,0.0116231351868642,2757.17521,2.67081,1364.77601,86.7194,30.06165,48.83122
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,2.3202449313159583,289.9691602284604,280.08954752891134,256.6871492222315,0.0116231351868642,2757.14509,2.52935,1337.48562,96.90673,30.09466,49.03608
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,2.3202449313159583,289.9691602284604,280.08954752891134,256.6871492222315,0.0116231351868642,2743.28277,1.78374,1281.03965,99.15118,30.09364,49.57166
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,1.8506670268207703,287.2276651427334,281.0044472828527,153.01132867363438,0.0198926098327532,2742.14372,2.30894,1213.21948,101.87758,30.16182,47.07927
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,1.8506670268207703,287.2276651427334,281.0044472828527,153.01132867363438,0.0198926098327532,2747.73186,1.80582,1179.37491,101.20696,30.09742,48.48907
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,1.8506670268207703,287.2276651427334,281.0044472828527,153.01132867363438,0.0198926098327532,2736.58942,1.85431,1194.02947,95.95067,30.11573,48.8051
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,2.05320696825224,285.44475175100285,280.9499554098724,76.76581865717293,0.2414097448398617,2759.41817,1.0564,1240.20017,94.52336,30.01295,50.97042
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,2.05320696825224,285.44475175100285,280.9499554098724,76.76581865717293,0.2414097448398617,2766.46573,1.67092,1299.05656,89.47291,30.0596,48.47265
2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,2.05320696825224,285.44475175100285,280.9499554098724,76.76581865717293,0.2414097448398617,2774.75144,2.04818,1394.63119,84.99641,30.08095,48.46849
2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,2.1725940051333152,284.8824394769739,281.33192281962454,0.0,0.7096179100195095,2755.07115,2.19272,1406.26701,80.75262,29.95004,48.76884
2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,2.1725940051333152,284.8824394769739,281.33192281962454,0.0,0.7096179100195095,2751.81466,2.34417,1406.64666,75.61242,30.03856,48.70192
2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,2.1725940051333152,284.8824394769739,281.33192281962454,0.0,0.7096179100195095,2739.93777,2.22194,1312.06698,76.51625,30.02177,48.66719
2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,2.140702758984113,284.1922882337788,281.8491800109422,0.0,2.762978295504932,2713.1971,2.1514,1182.43096,74.88541,29.97956,47.74665
2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,2.140702758984113,284.1922882337788,281.8491800109422,0.0,2.762978295504932,2688.63728,3.00679,1071.42838,72.71657,29.94305,47.20218
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,2.140702758984113,284.1922882337788,281.8491800109422,0.0,2.762978295504932,2682.89202,1.30306,875.54619,31.39669,30.08018,61.50255
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,2.2807568488422434,283.857538984484,281.8707077460091,0.0,3.5171529456367017,2664.3413,0.87908,779.75277,34.84937,30.1171,62.2478
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,2.2807568488422434,283.857538984484,281.8707077460091,0.0,3.5171529456367017,2651.7506,0.54048,717.87434,36.42177,30.1371,60.74197
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,2.2807568488422434,283.857538984484,281.8707077460091,0.0,3.5171529456367017,2663.44007,1.9162,701.55732,42.44142,30.11102,61.07759
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,2.3709793771983096,283.4724913448645,281.6988742449096,0.5915202240431006,6.095626563589692,2661.27056,1.06026,785.62149,51.9324,30.06952,59.94386
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,2.3709793771983096,283.4724913448645,281.6988742449096,0.5915202240431006,6.095626563589692,2667.71438,3.15268,889.97528,52.84173,30.18859,59.20849
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,2.3709793771983096,283.4724913448645,281.6988742449096,0.5915202240431006,6.095626563589692,2670.50529,4.69013,987.79892,53.67018,30.19881,60.1839
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,4.081648836964834,284.2556310703108,280.60145265763634,98.89452090860544,2.2777747564725948,2632.3812,5.49087,1097.69253,53.58419,30.12995,59.15685
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,4.081648836964834,284.2556310703108,280.60145265763634,98.89452090860544,2.2777747564725948,2664.24982,4.3927,1214.19832,56.62873,30.04647,57.72268
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,4.081648836964834,284.2556310703108,280.60145265763634,98.89452090860544,2.2777747564725948,2711.8392,2.88994,1270.07885,62.36325,30.08747,57.48016
2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,4.49268799956414,283.9928859020045,278.75542346067334,152.5700355057541,3.8679259975391513,2710.87363,2.67081,1327.13029,60.92853,30.07186,56.9383
2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,4.49268799956414,283.9928859020045,278.75542346067334,152.5700355057541,3.8679259975391513,2710.62559,2.52935,1303.49022,69.93159,30.10491,57.1045
2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,4.49268799956414,283.9928859020045,278.75542346067334,152.5700355057541,3.8679259975391513,2695.6893,1.78374,1255.40857,71.4177,30.10386,57.68118
2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,3.381021646995334,282.3342798228402,277.736844911722,111.8107752354604,0.5960762028282635,2694.03372,2.30894,1193.11676,74.54899,30.17203,54.52071
2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,3.381021646995334,282.3342798228402,277.736844911722,111.8107752354604,0.5960762028282635,2698.81099,1.80582,1165.53032,74.81065,30.10764,56.08539
2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,3.381021646995334,282.3342798228402,277.736844911722,111.8107752354604,0.5960762028282635,2687.06072,1.85431,1177.716,71.60675,30.12594,56.42231
2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,2.718699262983605,280.7937163105456,277.1691305619569,56.12228378203778,0.7807428625060245,2709.37461,1.0564,1216.65546,70.7931,30.02313,58.93378
2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,2.718699262983605,280.7937163105456,277.1691305619569,56.12228378203778,0.7807428625060245,2715.75503,1.67092,1265.32974,67.33783,30.06979,56.09015
2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,2.718699262983605,280.7937163105456,277.1691305619569,56.12228378203778,0.7807428625060245,2722.74439,2.04818,1342.11041,63.99038,30.09113,56.01644
2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,2.158736368900952,279.5801554258254,276.5507885593472,0.0,0.0413305769185991,2704.27065,2.19272,1334.46728,61.1891,29.96021,56.24464
2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,2.158736368900952,279.5801554258254,276.5507885593472,0.0,0.0413305769185991,2700.6036,2.34417,1330.49031,57.91192,30.04877,56.19941
2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,2.158736368900952,279.5801554258254,276.5507885593472,0.0,0.0413305769185991,2688.68729,2.22194,1252.63463,58.55202,30.03199,56.19753
2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,1.8022855884516555,278.49953930271874,275.8499224808901,0.0,0.0493630026917276,2662.88709,2.1514,1148.81931,56.49266,29.98976,55.28035
2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,1.8022855884516555,278.49953930271874,275.8499224808901,0.0,0.0493630026917276,2639.80603,3.00679,1068.18872,54.07299,29.95322,54.68624
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,1.8022855884516555,278.49953930271874,275.8499224808901,0.0,0.0493630026917276,2642.57351,1.30306,894.09473,31.39669,30.09083,69.81731
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,1.77204788071016,277.6109874827105,275.0753123022035,0.0,0.0011989503120048,2624.06165,0.87908,816.30687,34.84937,30.12774,70.67046
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,1.77204788071016,277.6109874827105,275.0753123022035,0.0,0.0011989503120048,2611.59088,0.54048,770.37908,36.42177,30.14775,68.94632
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,1.77204788071016,277.6109874827105,275.0753123022035,0.0,0.0011989503120048,2622.53381,1.9162,763.33007,42.44142,30.12163,69.26941
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,1.923396600515176,277.47637466457616,274.6732415113861,1.8719850029242933,0.0011989503120048,2620.3801,1.06026,845.72428,51.9324,30.08011,68.0254
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,1.923396600515176,277.47637466457616,274.6732415113861,1.8719850029242933,0.0011989503120048,2627.14504,3.15268,941.53819,52.84173,30.19926,67.22583
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,1.923396600515176,277.47637466457616,274.6732415113861,1.8719850029242933,0.0011989503120048,2630.168,4.69013,1029.6962,53.67018,30.20949,68.24965
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,2.2880002476407064,282.9580374576335,274.8856220660309,1.8719850029242933,0.0011989503120048,2593.20955,5.49087,1120.85923,53.58419,30.14059,67.1377
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,2.2880002476407064,282.9580374576335,274.8856220660309,1.8719850029242933,0.0011989503120048,2625.0618,4.3927,1218.24797,56.62873,30.0571,65.53644
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,2.2880002476407064,282.9580374576335,274.8856220660309,1.8719850029242933,0.0011989503120048,2672.03332,2.88994,1264.51224,62.36325,30.09813,65.28679
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,2.4246158286213184,285.653236681467,273.8141674830098,359.110141215311,0.0,2671.03037,2.67081,1311.6596,60.92853,30.08251,64.60157
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,2.4246158286213184,285.653236681467,273.8141674830098,359.110141215311,0.0,2670.8634,2.52935,1288.39398,69.93159,30.11559,64.73124
2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,2.4246158286213184,285.653236681467,273.8141674830098,359.110141215311,0.0,2656.25399,1.78374,1243.76552,71.4177,30.11451,65.34678
2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,2.0160037007254616,282.5704024902667,274.813049586069,206.09122667575136,0.0,2655.10211,2.30894,1183.47455,74.54899,30.18267,61.55479
2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,2.0160037007254616,282.5704024902667,274.813049586069,206.09122667575136,0.0,2659.97235,1.80582,1159.41924,74.81065,30.11829,63.26588
