UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,2.3416430960419485,278.7768277247952,276.10138925240767,0.0,0.0613565895976027,2471.6248,122.4437,1565.59441,210.64265,30.08124,37.54244
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,2.781741733886652,279.27831995781344,276.6441053584406,0.0,0.043897821727962,2453.02481,121.63216,1428.04011,198.72469,30.11816,37.97676
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,2.781741733886652,279.27831995781344,276.6441053584406,0.0,0.043897821727962,2440.71022,121.7993,1367.88876,179.87793,30.13816,37.1
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,2.781741733886652,279.27831995781344,276.6441053584406,0.0,0.043897821727962,2447.81635,122.20456,1347.66335,182.49043,30.11207,37.47174
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,2.6369016195052017,278.98369580451595,276.21475864247014,0.0,0.0460721947200822,2445.34804,122.28312,1480.86909,191.18554,30.07057,36.65577
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,2.6369016195052017,278.98369580451595,276.21475864247014,0.0,0.0460721947200822,2453.36991,123.69363,1579.7379,183.04956,30.18965,36.10545
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,2.6369016195052017,278.98369580451595,276.21475864247014,0.0,0.0460721947200822,2457.07414,124.73303,1688.05998,181.52426,30.19987,36.94135
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,2.448959919002208,282.7090519091322,277.2993472327228,114.1660699380534,0.0023814395472487,2425.36413,125.53019,1804.09841,182.80518,30.13101,36.15897
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,2.448959919002208,282.7090519091322,277.2993472327228,114.1660699380534,0.0023814395472487,2456.80286,123.70905,1927.69746,183.63532,30.04753,35.20627
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,2.448959919002208,282.7090519091322,277.2993472327228,114.1660699380534,0.0023814395472487,2501.04333,120.91171,2021.79995,187.27831,30.08853,34.98429
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,2.4616672831718067,285.4789091125741,277.68966089454693,212.3851554657207,0.0031719578672333,2499.86821,119.43865,2138.05068,181.03312,30.07292,34.8555
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,2.4616672831718067,285.4789091125741,277.68966089454693,212.3851554657207,0.0031719578672333,2500.14377,119.20389,2111.74241,195.5511,30.10597,35.12703
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,2.4616672831718067,285.4789091125741,277.68966089454693,212.3851554657207,0.0031719578672333,2487.37662,117.86917,2058.83323,200.5687,30.10491,35.59172
2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,1.8292086772549967,282.3296551498247,277.707077151107,144.31431671440384,0.0005915347515982,2488.72205,117.61156,1976.46792,201.81452,30.17308,34.25106
2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,1.8292086772549967,282.3296551498247,277.707077151107,144.31431671440384,0.0005915347515982,2494.26966,116.91418,1942.81529,197.7347,30.10869,35.39384
2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,1.8292086772549967,282.3296551498247,277.707077151107,144.31431671440384,0.0005915347515982,2486.33649,116.61941,1952.537,184.97309,30.127,35.67387
2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,1.7870329694257,280.9793536609567,276.6280761479956,72.16990541250988,0.0005915347515982,2511.25758,114.17041,2020.60895,181.30169,30.02418,37.24246
2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,1.7870329694257,280.9793536609567,276.6280761479956,72.16990541250988,0.0005915347515982,2520.07693,114.14542,2062.54612,170.41792,30.07084,35.34093
2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,1.7870329694257,280.9793536609567,276.6280761479956,72.16990541250988,0.0005915347515982,2525.80192,114.74883,2146.29724,161.8126,30.09218,35.45667
2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,1.7117745179716863,280.2288586960238,276.046880980613,0.0,0.0,2515.72415,115.73755,2074.77334,152.29373,29.96126,35.88139
2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,1.7117745179716863,280.2288586960238,276.046880980613,0.0,0.0,2511.53444,115.644,2058.54088,140.34076,30.04983,35.77708
2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,1.7117745179716863,280.2288586960238,276.046880980613,0.0,0.0,2499.1267,116.9916,1931.3706,142.20901,30.03305,35.68571
2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,1.7909291130279508,279.5805851230307,275.6323916050575,0.0,0.0,2475.52873,116.93997,1788.11541,142.14519,29.99081,34.75938
2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,1.7909291130279508,279.5805851230307,275.6323916050575,0.0,0.0,2454.11738,118.03689,1716.66459,140.89358,29.95428,34.30047
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,1.7909291130279508,279.5805851230307,275.6323916050575,0.0,0.0,2625.42903,112.71848,1616.31694,117.97682,30.10145,47.16715
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,1.8421774167193607,279.0314521053388,275.1805612993735,0.0,0.0,2606.27829,111.93805,1443.9865,114.0051,30.13833,47.72637
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,1.8421774167193607,279.0314521053388,275.1805612993735,0.0,0.0,2592.94961,112.0646,1357.53152,105.71457,30.15837,46.59691
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,1.8421774167193607,279.0314521053388,275.1805612993735,0.0,0.0,2601.83738,112.54776,1315.10732,110.08848,30.13222,46.95414
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,1.8296842816743488,278.5800681152656,274.7605550348642,0.0,0.0,2598.70509,112.5513,1438.47604,119.19503,30.09066,46.01053
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,1.8296842816743488,278.5800681152656,274.7605550348642,0.0,0.0,2605.33671,114.01655,1534.57405,115.73527,30.20989,45.38588
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,1.8296842816743488,278.5800681152656,274.7605550348642,0.0,0.0,2607.67524,115.09593,1646.6821,115.4268,30.22013,46.27782
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,1.6491337617840522,282.39583815081124,276.0942738372735,124.39719645949953,0.0,2572.0031,115.89339,1791.27761,116.00106,30.15119,45.39715
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,1.6491337617840522,282.39583815081124,276.0942738372735,124.39719645949953,0.0,2602.96081,114.13028,1952.89958,117.97599,30.06768,44.25105
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,1.6491337617840522,282.39583815081124,276.0942738372735,124.39719645949953,0.0,2649.38288,111.43687,2077.22501,122.70024,30.10875,44.02082
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,1.9975273976268928,285.0470915688928,276.6947681210218,228.94355730508448,0.0,2648.32732,110.06447,2224.37725,118.94196,30.09312,43.7261
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,1.9975273976268928,285.0470915688928,276.6947681210218,228.94355730508448,0.0,2648.45004,109.83722,2205.31934,130.60887,30.12624,43.95532
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,1.9975273976268928,285.0470915688928,276.6947681210218,228.94355730508448,0.0,2635.16133,108.54978,2147.47813,133.80076,30.12513,44.465
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,1.8459492292927853,281.5085358289331,277.1292703134939,152.53486483720275,0.0002111648849116,2635.15686,108.35502,2062.81853,136.02133,30.19328,42.39332
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,1.8459492292927853,281.5085358289331,277.1292703134939,152.53486483720275,0.0002111648849116,2640.79744,107.67323,2017.37079,134.18596,30.1289,43.70558
2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,1.8459492292927853,281.5085358289331,277.1292703134939,152.53486483720275,0.0002111648849116,2631.11534,107.40601,2022.07209,126.36543,30.1472,44.00846
2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,2.110171168466678,279.96817004898674,276.6556885736022,76.28134288431461,0.0004223297698232,2654.90669,105.08958,2087.13115,124.17143,30.04433,45.95581
2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,2.110171168466678,279.96817004898674,276.6556885736022,76.28134288431461,0.0004223297698232,2662.78929,105.11591,2129.24128,117.12801,30.091,43.67583
2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,2.110171168466678,279.96817004898674,276.6556885736022,76.28134288431461,0.0004223297698232,2670.06425,105.70117,2226.2606,111.24089,30.11232,43.71547
2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,2.15281945816809,279.2551144228013,276.4045251001327,0.0,0.0002111648849116,2654.49131,106.62212,2170.16272,105.19485,29.98138,44.06125
2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,2.15281945816809,279.2551144228013,276.4045251001327,0.0,0.0002111648849116,2650.86108,106.54825,2174.00144,97.72705,30.07005,43.98067
2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,2.15281945816809,279.2551144228013,276.4045251001327,0.0,0.0002111648849116,2638.75474,107.77785,2045.53346,98.96038,30.05327,43.92525
2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,2.0635228824458656,278.6452497935021,276.13237594133534,0.0,0.0008125729654482,2613.31098,107.7247,1891.49985,97.86492,30.01099,43.00259
2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,2.0635228824458656,278.6452497935021,276.13237594133534,0.0,0.0008125729654482,2590.004,108.80222,1806.79981,96.00944,29.97441,42.48938
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,2.0635228824458656,278.6452497935021,276.13237594133534,0.0,0.0008125729654482,2641.10758,105.31867,1609.60169,45.12459,30.12716,52.55417
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,1.8786445870606947,278.0984207464837,275.80224052993924,0.0,0.0,2622.40124,104.56192,1469.80925,47.40008,30.16401,53.1833
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,1.8786445870606947,278.0984207464837,275.80224052993924,0.0,0.0,2609.66309,104.65755,1410.06227,47.40864,30.18408,51.9124
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,1.8786445870606947,278.0984207464837,275.80224052993924,0.0,0.0,2620.05918,105.20001,1384.21712,53.16735,30.15785,52.26151
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,1.7942009918993675,277.4071982843949,275.3005576655822,0.0,0.0,2617.61113,105.14646,1504.38211,62.59737,30.11623,51.24645
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,1.7942009918993675,277.4071982843949,275.3005576655822,0.0,0.0,2624.30709,106.65337,1588.46876,62.81395,30.23566,50.5802
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,1.7942009918993675,277.4071982843949,275.3005576655822,0.0,0.0,2627.10432,107.76318,1685.44683,63.46214,30.24591,51.50351
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,1.7053444301817982,281.06232752505684,276.28977259250166,127.24818576363666,0.0,2590.42459,108.56084,1798.64274,63.48083,30.17688,50.56783
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,1.7053444301817982,281.06232752505684,276.28977259250166,127.24818576363666,0.0,2622.01077,106.8419,1927.07574,66.35578,30.09332,49.31347
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,1.7053444301817982,281.06232752505684,276.28977259250166,127.24818576363666,0.0,2668.87407,104.22758,2031.92973,71.93011,30.13449,49.07863
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,1.8164907872124831,283.1834779191371,276.3218041321468,224.51514998751463,0.0,2667.85885,102.93177,2158.2597,70.12697,30.11884,48.69103
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,1.8164907872124831,283.1834779191371,276.3218041321468,224.51514998751463,0.0,2667.7709,102.71021,2138.95479,79.55241,30.15204,48.89657
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,1.8164907872124831,283.1834779191371,276.3218041321468,224.51514998751463,0.0,2653.52704,101.45875,2087.00956,81.30898,30.15085,49.43143
2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,1.5121925117153794,280.40036417832505,276.43103670771654,144.8670997190345,0.0,2652.67266,101.31182,2006.38909,84.29588,30.21898,46.9506
2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,1.5121925117153794,280.40036417832505,276.43103670771654,144.8670997190345,0.0,2657.76491,100.64189,1967.85838,84.22503,30.15461,48.35772
