UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-04 00:00:00,1848.0,1.0,1091.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 01:00:00,1832.0,1.0,1138.0,67.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 02:00:00,1830.0,1.0,1013.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 03:00:00,1819.0,1.0,973.0,66.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 04:00:00,1836.0,1.0,1840.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 05:00:00,1881.0,1.0,1978.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 06:00:00,1878.0,1.0,2033.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 07:00:00,1878.0,1.0,1996.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 08:00:00,1892.0,1.0,1993.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 09:00:00,1870.0,1.0,1983.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 10:00:00,1870.0,1.0,1963.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 11:00:00,1873.0,1.0,1957.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 12:00:00,1892.0,1.0,1903.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 13:00:00,1914.0,1.0,1847.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 14:00:00,1901.0,1.0,1827.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 15:00:00,1853.0,1.0,1800.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 16:00:00,1857.0,1.0,1983.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 17:00:00,1854.0,1.0,1948.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 18:00:00,1864.0,1.0,2017.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 19:00:00,1859.0,1.0,1965.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 20:00:00,1874.0,1.0,1895.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 21:00:00,1893.0,1.0,1862.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 22:00:00,1899.0,1.0,1658.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-04 23:00:00,1874.0,1.0,1292.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
