UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-07 00:00:00,2916.0,1.0,1555.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 01:00:00,2918.0,1.0,1500.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 02:00:00,2910.0,1.0,1497.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 03:00:00,2926.0,1.0,1718.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 04:00:00,2947.0,1.0,1828.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 05:00:00,3011.0,1.0,1970.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 06:00:00,3044.0,1.0,2007.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 07:00:00,3023.0,1.0,1975.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 08:00:00,3045.0,1.0,1938.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 09:00:00,3067.0,1.0,1906.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 10:00:00,3103.0,1.0,1865.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 11:00:00,3100.0,1.0,1808.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 12:00:00,3069.0,1.0,1804.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 13:00:00,2959.0,1.0,1793.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 14:00:00,2964.0,1.0,1853.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 15:00:00,2967.0,1.0,1981.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 16:00:00,3008.0,1.0,1919.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 17:00:00,3003.0,1.0,1881.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 18:00:00,2981.0,1.0,1884.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 19:00:00,2976.0,1.0,1832.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 20:00:00,2901.0,1.0,1886.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 21:00:00,2837.0,1.0,1821.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 22:00:00,2698.0,1.0,1780.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-07 23:00:00,2549.0,1.0,1770.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
