UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-16 00:00:00,1906.0,1.0,1120.0,107.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 01:00:00,1853.0,1.0,1335.0,67.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 02:00:00,1879.0,1.0,1280.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 03:00:00,1882.0,1.0,1261.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 04:00:00,1886.0,1.0,1277.0,42.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 05:00:00,1918.0,1.0,1450.0,85.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 06:00:00,1906.0,1.0,1559.0,72.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 07:00:00,1955.0,1.0,1782.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 08:00:00,2137.0,1.0,1531.0,75.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 09:00:00,2256.0,1.0,1610.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 10:00:00,2273.0,1.0,1543.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 11:00:00,2268.0,1.0,1368.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 12:00:00,2257.0,1.0,1280.0,72.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 13:00:00,2249.0,1.0,1293.0,112.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 14:00:00,2244.0,1.0,1194.0,202.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 15:00:00,2248.0,1.0,1129.0,231.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 16:00:00,2249.0,1.0,1246.0,216.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 17:00:00,2235.0,1.0,1527.0,172.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 18:00:00,2246.0,1.0,1737.0,143.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 19:00:00,2247.0,1.0,1760.0,121.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 20:00:00,2233.0,1.0,1609.0,105.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 21:00:00,2244.0,1.0,1431.0,119.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 22:00:00,2235.0,1.0,1571.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-16 23:00:00,2229.0,1.0,1386.0,159.0,30.0,27.0,0.0,0.0,0.0,0.0
