UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,1.983878041639226,288.878852448927,284.6676120745436,0.0,0.0241780206209902,2710.42422,1.30306,329.89751,129.6344,30.04595,38.59406
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,2.178158386656863,287.9438307166091,284.6878669097945,0.0,0.0022232684163272,2690.30085,0.87908,298.89413,124.66303,30.08293,39.04202
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,2.178158386656863,287.9438307166091,284.6878669097945,0.0,0.0022232684163272,2675.48356,0.54048,250.79041,115.04449,30.10287,38.13765
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,2.178158386656863,287.9438307166091,284.6878669097945,0.0,0.0022232684163272,2683.58259,1.9162,280.60355,119.19681,30.07689,38.5078
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,2.529751391556003,290.7134529537291,284.97609700240747,24.47478377371125,0.0030334169718517,2679.07697,1.06026,377.54654,128.2516,30.03549,37.67789
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,2.529751391556003,290.7134529537291,284.97609700240747,24.47478377371125,0.0030334169718517,2684.6653,3.15268,546.6489,124.20356,30.15429,37.11945
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,2.529751391556003,290.7134529537291,284.97609700240747,24.47478377371125,0.0030334169718517,2685.44939,4.69013,680.85534,123.74201,30.16449,37.96148
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,3.510433436423934,297.35615252638314,284.43526019475894,452.60854686030666,0.0,2648.39481,5.49087,767.17371,124.40516,30.09576,37.16835
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,3.510433436423934,297.35615252638314,284.43526019475894,452.60854686030666,0.0,2678.18094,4.3927,831.45837,126.23608,30.01233,36.19452
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,3.510433436423934,297.35615252638314,284.43526019475894,452.60854686030666,0.0,2725.51615,2.88994,797.82022,130.82431,30.05321,35.97164
