UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,2.7189926113736664,290.953355731342,283.9292750804488,0.0059880957338081,0.0765455337870777,2545.68357,1.30306,492.29282,31.39669,30.04121,31.99497
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.043970100431882,289.4222321447496,285.3918982374129,0.0,0.1055154979922573,2529.37599,0.87908,458.91631,34.84937,30.0782,32.35731
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.043970100431882,289.4222321447496,285.3918982374129,0.0,0.1055154979922573,2520.12155,0.54048,428.89873,36.42177,30.09813,31.62619
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.043970100431882,289.4222321447496,285.3918982374129,0.0,0.1055154979922573,2534.86819,1.9162,453.49172,42.44142,30.07217,32.00629
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,1.813999555088139,292.1812024091935,286.73146385056657,44.391696189308895,0.1869608064749754,2535.92692,1.06026,560.4913,51.9324,30.03078,31.2639
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,1.813999555088139,292.1812024091935,286.73146385056657,44.391696189308895,0.1869608064749754,2544.332,3.15268,700.52821,52.84173,30.14954,30.75642
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,1.813999555088139,292.1812024091935,286.73146385056657,44.391696189308895,0.1869608064749754,2550.43593,4.69013,813.38354,53.67018,30.15974,31.56002
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.220623722682467,296.9235304502316,286.5977213076184,473.4621347415728,0.0304536811744759,2513.7324,5.49087,890.96566,53.58419,30.09102,30.83429
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.220623722682467,296.9235304502316,286.5977213076184,473.4621347415728,0.0304536811744759,2548.40308,4.3927,947.10794,56.62873,30.00761,29.99306
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.220623722682467,296.9235304502316,286.5977213076184,473.4621347415728,0.0304536811744759,2594.81307,2.88994,930.01714,62.36325,30.04847,29.77584
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,2.8088350249973884,299.9921707902413,285.9693232570821,602.7873133047117,0.0670917133261941,2593.83987,2.67081,907.66704,60.92853,30.03289,29.74269
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,2.8088350249973884,299.9921707902413,285.9693232570821,602.7873133047117,0.0670917133261941,2593.04481,2.52935,861.35802,69.93159,30.06581,30.0386
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,2.8088350249973884,299.9921707902413,285.9693232570821,602.7873133047117,0.0670917133261941,2575.41355,1.78374,819.13389,71.4177,30.06487,30.47737
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,2.848740268900393,300.55337589687986,286.22103557631084,572.0274286645476,0.0172358500075225,2572.46682,2.30894,762.81299,74.54899,30.13308,29.55804
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,2.848740268900393,300.55337589687986,286.22103557631084,572.0274286645476,0.0172358500075225,2575.2066,1.80582,762.17255,74.81065,30.06867,30.60315
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,2.848740268900393,300.55337589687986,286.22103557631084,572.0274286645476,0.0172358500075225,2561.93704,1.85431,791.19438,71.60675,30.08698,30.87
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,2.0951442301804937,295.0127896970422,286.7510801891092,369.3514802361947,0.018691006160537,2582.96332,1.0564,837.75566,70.7931,29.98427,32.22029
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,2.0951442301804937,295.0127896970422,286.7510801891092,369.3514802361947,0.018691006160537,2587.67235,1.67092,898.55504,67.33783,30.03091,30.53688
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,2.0951442301804937,295.0127896970422,286.7510801891092,369.3514802361947,0.018691006160537,2591.39741,2.04818,957.35336,63.99038,30.05229,30.69649
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,2.075810603053024,292.7316172002809,286.14345388455587,0.0079080412951244,0.0,2575.98065,2.19272,946.16305,61.1891,29.92141,31.16671
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,2.075810603053024,292.7316172002809,286.14345388455587,0.0079080412951244,0.0,2571.2798,2.34417,896.00678,57.91192,30.00979,31.04871
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,2.075810603053024,292.7316172002809,286.14345388455587,0.0079080412951244,0.0,2559.26346,2.22194,817.80205,58.55202,29.99299,30.93663
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,2.0476129419341538,291.75201841667524,285.8680516021359,0.0038782765661764,0.0,2535.83432,2.1514,726.90568,56.49266,29.95084,30.00817
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,2.0476129419341538,291.75201841667524,285.8680516021359,0.0038782765661764,0.0,2516.47738,3.00679,647.52142,54.07299,29.91439,29.58057
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,2.0476129419341538,291.75201841667524,285.8680516021359,0.0038782765661764,0.0,2438.44998,1.30306,538.23632,31.39669,30.02112,38.42339
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,1.9821172491352,290.91240467495595,285.6199012368211,0.0,0.0,2421.92467,0.87908,520.33605,34.84937,30.05814,38.86914
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,1.9821172491352,290.91240467495595,285.6199012368211,0.0,0.0,2412.54305,0.54048,505.55095,36.42177,30.07804,37.96925
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,1.9821172491352,290.91240467495595,285.6199012368211,0.0,0.0,2424.45229,1.9162,532.99104,42.44142,30.05214,38.33966
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,1.8253016319247264,296.4929726363467,287.0379248843281,66.94300051053605,0.0,2425.06923,1.06026,623.54863,51.9324,30.01081,37.51201
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,1.8253016319247264,296.4929726363467,287.0379248843281,66.94300051053605,0.0,2434.19649,3.15268,740.30026,52.84173,30.12941,36.95488
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,1.8253016319247264,296.4929726363467,287.0379248843281,66.94300051053605,0.0,2440.5334,4.69013,832.01767,53.67018,30.1396,37.79592
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.4740228740540684,302.8749134292521,287.01014426365714,613.0204985735295,0.0,2407.31823,5.49087,889.02834,53.58419,30.07096,37.00454
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.4740228740540684,302.8749134292521,287.01014426365714,613.0204985735295,0.0,2441.50938,4.3927,932.24982,56.62873,29.98758,36.03414
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.4740228740540684,302.8749134292521,287.01014426365714,613.0204985735295,0.0,2486.13549,2.88994,916.49421,62.36325,30.02836,35.8114
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,2.932375027739132,306.158204840874,286.22529885547334,736.396579722245,0.0,2485.04497,2.67081,893.97888,60.92853,30.0128,35.66743
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,2.932375027739132,306.158204840874,286.22529885547334,736.396579722245,0.0,2484.59054,2.52935,855.4158,69.93159,30.04566,35.93508
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,2.932375027739132,306.158204840874,286.22529885547334,736.396579722245,0.0,2468.4081,1.78374,817.53777,71.4177,30.04478,36.4039
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,2.8724010159832347,306.2189621309551,286.38369386293897,660.657891318115,0.0,2467.25901,2.30894,765.412,74.54899,30.113,34.99632
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,2.8724010159832347,306.2189621309551,286.38369386293897,660.657891318115,0.0,2470.60475,1.80582,763.10705,74.81065,30.04859,36.15462
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,2.8724010159832347,306.2189621309551,286.38369386293897,660.657891318115,0.0,2459.61125,1.85431,787.00095,71.60675,30.0669,36.43673
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,2.1206588290470867,298.9781543389349,287.40672236825753,420.2967497942245,0.0,2482.21315,1.0564,824.22604,70.7931,29.96425,38.04
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,2.1206588290470867,298.9781543389349,287.40672236825753,420.2967497942245,0.0,2488.43571,1.67092,876.66356,67.33783,30.01087,36.10382
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,2.1206588290470867,298.9781543389349,287.40672236825753,420.2967497942245,0.0,2491.72605,2.04818,927.21744,63.99038,30.03227,36.2126
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,1.9216110536298108,296.0292826051675,286.8961396763443,0.0033045966880251,0.0045495274358784,2480.774,2.19272,911.74182,61.1891,29.90141,36.63009
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,1.9216110536298108,296.0292826051675,286.8961396763443,0.0033045966880251,0.0045495274358784,2475.86639,2.34417,870.79865,57.91192,29.98969,36.52795
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,1.9216110536298108,296.0292826051675,286.8961396763443,0.0033045966880251,0.0045495274358784,2463.58193,2.22194,808.29065,58.55202,29.97288,36.43988
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,1.7611757044565604,294.3244874231633,286.4475276565072,0.0015226115300705,0.0059297751896076,2441.19124,2.1514,734.61801,56.49266,29.93079,35.51388
2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,1.7611757044565604,294.3244874231633,286.4475276565072,0.0015226115300705,0.0059297751896076,2422.45812,3.00679,672.75578,54.07299,29.89438,35.05
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,1.7611757044565604,294.3244874231633,286.4475276565072,0.0015226115300705,0.0059297751896076,2353.34043,1.30306,563.52461,31.39669,30.00103,44.62827
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,1.867673057045808,292.91827291892207,285.9742430182349,0.0,0.0007887130021309,2336.63625,0.87908,552.88676,34.84937,30.03809,45.15455
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,1.867673057045808,292.91827291892207,285.9742430182349,0.0,0.0007887130021309,2327.1453,0.54048,545.44906,36.42177,30.05796,44.09175
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,1.867673057045808,292.91827291892207,285.9742430182349,0.0,0.0007887130021309,2336.78649,1.9162,574.53811,42.44142,30.03212,44.4528
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,1.770854177181043,297.8030851954993,287.33106299726,64.59840890341576,0.0118703301376083,2337.04401,1.06026,658.25572,51.9324,29.99084,43.54286
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,1.770854177181043,297.8030851954993,287.33106299726,64.59840890341576,0.0118703301376083,2346.74154,3.15268,764.52251,52.84173,30.10929,42.93782
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,1.770854177181043,297.8030851954993,287.33106299726,64.59840890341576,0.0118703301376083,2353.2562,4.69013,846.73255,53.67018,30.11947,43.81498
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,2.203129852878444,304.01667130223245,287.3105897781445,596.8726967013149,0.0194018621789029,2322.81688,5.49087,894.01283,53.58419,30.05089,42.96024
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,2.203129852878444,304.01667130223245,287.3105897781445,596.8726967013149,0.0194018621789029,2356.61961,4.3927,930.7888,56.62873,29.96755,41.86515
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,2.203129852878444,304.01667130223245,287.3105897781445,596.8726967013149,0.0194018621789029,2399.82702,2.88994,915.39816,62.36325,30.00826,41.6371
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,2.631307893975215,307.5786891621791,286.6997788404113,727.4418675493416,0.0229537786652727,2398.64298,2.67081,892.72682,60.92853,29.99272,41.38615
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,2.631307893975215,307.5786891621791,286.6997788404113,727.4418675493416,0.0229537786652727,2398.46169,2.52935,857.50251,69.93159,30.02551,41.62653
2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,2.631307893975215,307.5786891621791,286.6997788404113,727.4418675493416,0.0229537786652727,2383.43968,1.78374,821.63229,71.4177,30.02469,42.12434
2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,2.9615286432061243,307.5093525945978,286.71956656015004,644.2776796703816,0.0039737930283253,2383.72602,2.30894,771.27772,74.54899,30.09292,40.2455
2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,2.9615286432061243,307.5093525945978,286.71956656015004,644.2776796703816,0.0039737930283253,2387.55929,1.80582,768.38574,74.81065,30.0285,41.51305
2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,2.9615286432061243,307.5093525945978,286.71956656015004,644.2776796703816,0.0039737930283253,2378.38313,1.85431,790.03952,71.60675,30.04681,41.8099
2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,2.49174572612868,299.9422682821598,287.8647334179627,406.0475295694727,0.066805908984887,2402.24364,1.0564,823.34447,70.7931,29.94422,43.65734
2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,2.49174572612868,299.9422682821598,287.8647334179627,406.0475295694727,0.066805908984887,2409.67628,1.67092,871.95796,67.33783,29.99083,41.47719
2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,2.49174572612868,299.9422682821598,287.8647334179627,406.0475295694727,0.066805908984887,2412.62783,2.04818,918.61541,63.99038,30.01225,41.53691
2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,2.666511627252003,296.56183734004526,287.3655832063502,0.0021616850601872,0.1163767483850863,2405.2257,2.19272,900.42405,61.1891,29.88142,41.90351
2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,2.666511627252003,296.56183734004526,287.3655832063502,0.0021616850601872,0.1163767483850863,2400.15595,2.34417,863.17465,57.91192,29.9696,41.81667
