UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-30T00:00:00.000000000,2023-09-02 20:46:35,3.0,538.15481
2023-08-30T01:00:00.000000000,2023-09-02 20:46:35,3.0,536.56312
2023-08-30T02:00:00.000000000,2023-09-02 20:46:35,3.0,537.83574
2023-08-30T03:00:00.000000000,2023-09-02 20:46:35,3.0,541.01889
2023-08-30T04:00:00.000000000,2023-09-02 20:46:35,3.0,542.29828
2023-08-30T05:00:00.000000000,2023-09-02 20:46:35,3.0,543.96242
2023-08-30T06:00:00.000000000,2023-09-02 20:46:35,3.0,545.43416
2023-08-30T07:00:00.000000000,2023-09-02 20:46:35,3.0,547.10689
2023-08-30T08:00:00.000000000,2023-09-02 20:46:35,3.0,552.89122
2023-08-30T09:00:00.000000000,2023-09-02 20:46:35,3.0,553.43604
2023-08-30T10:00:00.000000000,2023-09-02 20:46:35,3.0,553.50836
2023-08-30T11:00:00.000000000,2023-09-02 20:46:35,3.0,551.83518
2023-08-30T12:00:00.000000000,2023-09-02 20:46:35,3.0,548.84873
2023-08-30T13:00:00.000000000,2023-09-02 20:46:35,3.0,546.3451
2023-08-30T14:00:00.000000000,2023-09-02 20:46:35,3.0,541.88819
2023-08-30T15:00:00.000000000,2023-09-02 20:46:35,3.0,538.53642
2023-08-30T16:00:00.000000000,2023-09-02 20:46:35,3.0,538.43202
2023-08-30T17:00:00.000000000,2023-09-02 20:46:35,3.0,536.65214
2023-08-30T18:00:00.000000000,2023-09-02 20:46:35,3.0,536.0277
2023-08-30T19:00:00.000000000,2023-09-02 20:46:35,3.0,536.70796
2023-08-30T20:00:00.000000000,2023-09-02 20:46:35,3.0,539.66869
2023-08-30T21:00:00.000000000,2023-09-02 20:46:35,3.0,542.60307
2023-08-30T22:00:00.000000000,2023-09-02 20:46:35,3.0,550.93528
2023-08-30T23:00:00.000000000,2023-09-02 20:46:35,3.0,555.24321
2023-08-31T00:00:00.000000000,2023-09-02 20:46:35,3.0,559.82178
2023-08-31T01:00:00.000000000,2023-09-02 20:46:35,3.0,560.62311
2023-08-31T02:00:00.000000000,2023-09-02 20:46:35,3.0,564.02342
2023-08-31T03:00:00.000000000,2023-09-02 20:46:35,3.0,569.82027
2023-08-31T04:00:00.000000000,2023-09-02 20:46:35,3.0,571.51625
2023-08-31T05:00:00.000000000,2023-09-02 20:46:35,3.0,573.37192
2023-08-31T06:00:00.000000000,2023-09-02 20:46:35,3.0,573.74054
2023-08-31T07:00:00.000000000,2023-09-02 20:46:35,3.0,574.60188
2023-08-31T08:00:00.000000000,2023-09-02 20:46:35,3.0,579.25324
2023-08-31T09:00:00.000000000,2023-09-02 20:46:35,3.0,578.20242
2023-08-31T10:00:00.000000000,2023-09-02 20:46:35,3.0,580.20524
2023-08-31T11:00:00.000000000,2023-09-02 20:46:35,3.0,582.54827
2023-08-31T12:00:00.000000000,2023-09-02 20:46:35,3.0,583.61261
2023-08-31T13:00:00.000000000,2023-09-02 20:46:35,3.0,584.67169
2023-08-31T14:00:00.000000000,2023-09-02 20:46:35,3.0,585.48512
2023-08-31T15:00:00.000000000,2023-09-02 20:46:35,3.0,586.01484
2023-08-31T16:00:00.000000000,2023-09-02 20:46:35,3.0,587.52315
2023-08-31T17:00:00.000000000,2023-09-02 20:46:35,3.0,585.88151
2023-08-31T18:00:00.000000000,2023-09-02 20:46:35,3.0,584.04004
2023-08-31T19:00:00.000000000,2023-09-02 20:46:35,3.0,580.71493
2023-08-31T20:00:00.000000000,2023-09-02 20:46:35,3.0,577.95445
2023-08-31T21:00:00.000000000,2023-09-02 20:46:35,3.0,576.1061
2023-08-31T22:00:00.000000000,2023-09-02 20:46:35,3.0,579.85346
2023-08-31T23:00:00.000000000,2023-09-02 20:46:35,3.0,581.12614
2023-09-01T00:00:00.000000000,2023-09-02 20:46:35,3.0,569.91184
2023-09-01T01:00:00.000000000,2023-09-02 20:46:35,3.0,568.89021
2023-09-01T02:00:00.000000000,2023-09-02 20:46:35,3.0,569.89778
2023-09-01T03:00:00.000000000,2023-09-02 20:46:35,3.0,572.64841
2023-09-01T04:00:00.000000000,2023-09-02 20:46:35,3.0,572.08753
2023-09-01T05:00:00.000000000,2023-09-02 20:46:35,3.0,571.65136
2023-09-01T06:00:00.000000000,2023-09-02 20:46:35,3.0,570.60037
2023-09-01T07:00:00.000000000,2023-09-02 20:46:35,3.0,570.67123
2023-09-01T08:00:00.000000000,2023-09-02 20:46:35,3.0,575.05251
2023-09-01T09:00:00.000000000,2023-09-02 20:46:35,3.0,574.29845
2023-09-01T10:00:00.000000000,2023-09-02 20:46:35,3.0,578.17734
2023-09-01T11:00:00.000000000,2023-09-02 20:46:35,3.0,582.67412
2023-09-01T12:00:00.000000000,2023-09-02 20:46:35,3.0,585.73969
2023-09-01T13:00:00.000000000,2023-09-02 20:46:35,3.0,588.11909
2023-09-01T14:00:00.000000000,2023-09-02 20:46:35,3.0,590.08152
2023-09-01T15:00:00.000000000,2023-09-02 20:46:35,3.0,591.2207
2023-09-01T16:00:00.000000000,2023-09-02 20:46:35,3.0,592.49749
2023-09-01T17:00:00.000000000,2023-09-02 20:46:35,3.0,590.63119
2023-09-01T18:00:00.000000000,2023-09-02 20:46:35,3.0,588.57449
2023-09-01T19:00:00.000000000,2023-09-02 20:46:35,3.0,585.51225
2023-09-01T20:00:00.000000000,2023-09-02 20:46:35,3.0,583.46257
2023-09-01T21:00:00.000000000,2023-09-02 20:46:35,3.0,582.37507
2023-09-01T22:00:00.000000000,2023-09-02 20:46:35,3.0,586.67196
2023-09-01T23:00:00.000000000,2023-09-02 20:46:35,3.0,588.04269
2023-09-02T00:00:00.000000000,2023-09-02 20:46:35,3.0,574.77308
2023-09-02T01:00:00.000000000,2023-09-02 20:46:35,3.0,574.77197
2023-09-02T02:00:00.000000000,2023-09-02 20:46:35,3.0,577.37379
2023-09-02T03:00:00.000000000,2023-09-02 20:46:35,3.0,583.51947
2023-09-02T04:00:00.000000000,2023-09-02 20:46:35,3.0,585.07735
2023-09-02T05:00:00.000000000,2023-09-02 20:46:35,3.0,586.58596
2023-09-02T06:00:00.000000000,2023-09-02 20:46:35,3.0,586.73355
2023-09-02T07:00:00.000000000,2023-09-02 20:46:35,3.0,587.52564
2023-09-02T08:00:00.000000000,2023-09-02 20:46:35,3.0,591.9502
2023-09-02T09:00:00.000000000,2023-09-02 20:46:35,3.0,590.36442
2023-09-02T10:00:00.000000000,2023-09-02 20:46:35,3.0,592.19809
2023-09-02T11:00:00.000000000,2023-09-02 20:46:35,3.0,594.65642
2023-09-02T12:00:00.000000000,2023-09-02 20:46:35,3.0,595.70891
2023-09-02T13:00:00.000000000,2023-09-02 20:46:35,3.0,596.12128
2023-09-02T14:00:00.000000000,2023-09-02 20:46:35,3.0,596.61571
2023-09-02T15:00:00.000000000,2023-09-02 20:46:35,3.0,596.69215
2023-09-02T16:00:00.000000000,2023-09-02 20:46:35,3.0,597.63571
2023-09-02T17:00:00.000000000,2023-09-02 20:46:35,3.0,596.07608
2023-09-02T18:00:00.000000000,2023-09-02 20:46:35,3.0,594.66061
