datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-22 00:00:00,2023-08-23 15:25:34,3.0,2.9222731867689395,300.72443148892484,294.0294678553146,16.251832214295707,0.0056383475255485
2023-08-22 01:00:00,2023-08-23 15:25:34,3.0,2.9222731867689395,300.72443148892484,294.0294678553146,16.251832214295707,0.0056383475255485
2023-08-22 02:00:00,2023-08-23 15:25:34,3.0,2.9222731867689395,300.72443148892484,294.0294678553146,16.251832214295707,0.0056383475255485
2023-08-22 03:00:00,2023-08-23 15:25:34,3.0,2.9222731867689395,300.72443148892484,294.0294678553146,16.251832214295707,0.0056383475255485
2023-08-22 04:00:00,2023-08-23 15:25:34,3.0,2.5922344834378555,298.86063298374086,293.970155266639,16.251832214295707,0.0056383475255485
2023-08-22 05:00:00,2023-08-23 15:25:34,3.0,2.5922344834378555,298.86063298374086,293.970155266639,16.251832214295707,0.0056383475255485
2023-08-22 06:00:00,2023-08-23 15:25:34,3.0,2.5922344834378555,298.86063298374086,293.970155266639,16.251832214295707,0.0056383475255485
2023-08-22 07:00:00,2023-08-23 15:25:34,3.0,2.234510074778406,297.6313252757018,293.69468451267534,8.125900168993969,0.0113537903673346
2023-08-22 08:00:00,2023-08-23 15:25:34,3.0,2.234510074778406,297.6313252757018,293.69468451267534,8.125900168993969,0.0113537903673346
2023-08-22 09:00:00,2023-08-23 15:25:34,3.0,2.234510074778406,297.6313252757018,293.69468451267534,8.125900168993969,0.0113537903673346
2023-08-22 10:00:00,2023-08-23 15:25:34,3.0,2.072425388615505,297.1487487568311,293.61933323528046,0.0,0.0165313423149251
2023-08-22 11:00:00,2023-08-23 15:25:34,3.0,2.072425388615505,297.1487487568311,293.61933323528046,0.0,0.0165313423149251
2023-08-22 12:00:00,2023-08-23 15:25:34,3.0,2.072425388615505,297.1487487568311,293.61933323528046,0.0,0.0165313423149251
2023-08-22 13:00:00,2023-08-23 15:25:34,3.0,2.622612843141773,304.5312429418906,294.31627176637653,1.0649851373236123,0.0168620442579192
2023-08-22 14:00:00,2023-08-23 15:25:34,3.0,2.622612843141773,304.5312429418906,294.31627176637653,1.0649851373236123,0.0168620442579192
2023-08-22 15:00:00,2023-08-23 15:25:34,3.0,2.622612843141773,304.5312429418906,294.31627176637653,1.0649851373236123,0.0168620442579192
2023-08-22 16:00:00,2023-08-23 15:25:34,3.0,2.9713650738305075,310.0249501379073,293.0833464744925,296.77160352125554,0.0175783816115769
2023-08-22 17:00:00,2023-08-23 15:25:34,3.0,2.9713650738305075,310.0249501379073,293.0833464744925,296.77160352125554,0.0175783816115769
2023-08-22 18:00:00,2023-08-23 15:25:34,3.0,2.9713650738305075,310.0249501379073,293.0833464744925,296.77160352125554,0.0175783816115769
2023-08-22 19:00:00,2023-08-23 15:25:34,3.0,3.4602264754725525,312.3372144700202,291.2973922150704,531.6381820387135,0.0176778093882522
2023-08-22 20:00:00,2023-08-23 15:25:34,3.0,3.4602264754725525,312.3372144700202,291.2973922150704,531.6381820387135,0.0176778093882522
2023-08-22 21:00:00,2023-08-23 15:25:34,3.0,3.4602264754725525,312.3372144700202,291.2973922150704,531.6381820387135,0.0176778093882522
2023-08-22 22:00:00,2023-08-23 15:25:34,3.0,3.5555407149033704,309.1805418730886,292.22461510928986,814.5098961706325,0.0177275237469227
