UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-04T00:00:00.000000000,2023-09-06 01:46:43,3.0,502.03528
2023-09-04T01:00:00.000000000,2023-09-06 01:46:43,3.0,509.00467
2023-09-04T02:00:00.000000000,2023-09-06 01:46:43,3.0,521.31322
2023-09-04T03:00:00.000000000,2023-09-06 01:46:43,3.0,535.19467
2023-09-04T04:00:00.000000000,2023-09-06 01:46:43,3.0,542.69567
2023-09-04T05:00:00.000000000,2023-09-06 01:46:43,3.0,550.64767
2023-09-04T06:00:00.000000000,2023-09-06 01:46:43,3.0,553.73253
2023-09-04T07:00:00.000000000,2023-09-06 01:46:43,3.0,555.7571
2023-09-04T08:00:00.000000000,2023-09-06 01:46:43,3.0,562.34314
2023-09-04T09:00:00.000000000,2023-09-06 01:46:43,3.0,562.79297
2023-09-04T10:00:00.000000000,2023-09-06 01:46:43,3.0,559.38569
2023-09-04T11:00:00.000000000,2023-09-06 01:46:43,3.0,557.20817
2023-09-04T12:00:00.000000000,2023-09-06 01:46:43,3.0,556.82739
2023-09-04T13:00:00.000000000,2023-09-06 01:46:43,3.0,555.07262
2023-09-04T14:00:00.000000000,2023-09-06 01:46:43,3.0,549.36281
2023-09-04T15:00:00.000000000,2023-09-06 01:46:43,3.0,544.72574
2023-09-04T16:00:00.000000000,2023-09-06 01:46:43,3.0,542.54245
2023-09-04T17:00:00.000000000,2023-09-06 01:46:43,3.0,534.66738
2023-09-04T18:00:00.000000000,2023-09-06 01:46:43,3.0,524.27589
2023-09-04T19:00:00.000000000,2023-09-06 01:46:43,3.0,513.58216
2023-09-04T20:00:00.000000000,2023-09-06 01:46:43,3.0,505.25204
2023-09-04T21:00:00.000000000,2023-09-06 01:46:43,3.0,499.42184
2023-09-04T22:00:00.000000000,2023-09-06 01:46:43,3.0,500.86972
2023-09-04T23:00:00.000000000,2023-09-06 01:46:43,3.0,506.65352
2023-09-05T00:00:00.000000000,2023-09-06 01:46:43,3.0,504.82832
2023-09-05T01:00:00.000000000,2023-09-06 01:46:43,3.0,508.29812
2023-09-05T02:00:00.000000000,2023-09-06 01:46:43,3.0,515.18034
2023-09-05T03:00:00.000000000,2023-09-06 01:46:43,3.0,524.50529
2023-09-05T04:00:00.000000000,2023-09-06 01:46:43,3.0,532.08562
2023-09-05T05:00:00.000000000,2023-09-06 01:46:43,3.0,540.03626
2023-09-05T06:00:00.000000000,2023-09-06 01:46:43,3.0,545.79659
2023-09-05T07:00:00.000000000,2023-09-06 01:46:43,3.0,552.90554
2023-09-05T08:00:00.000000000,2023-09-06 01:46:43,3.0,562.11429
2023-09-05T09:00:00.000000000,2023-09-06 01:46:43,3.0,564.26071
2023-09-05T10:00:00.000000000,2023-09-06 01:46:43,3.0,568.38487
2023-09-05T11:00:00.000000000,2023-09-06 01:46:43,3.0,571.42883
2023-09-05T12:00:00.000000000,2023-09-06 01:46:43,3.0,572.95711
2023-09-05T13:00:00.000000000,2023-09-06 01:46:43,3.0,577.14219
2023-09-05T14:00:00.000000000,2023-09-06 01:46:43,3.0,580.99739
2023-09-05T15:00:00.000000000,2023-09-06 01:46:43,3.0,584.35359
2023-09-05T16:00:00.000000000,2023-09-06 01:46:43,3.0,586.68481
2023-09-05T17:00:00.000000000,2023-09-06 01:46:43,3.0,585.33409
2023-09-05T18:00:00.000000000,2023-09-06 01:46:43,3.0,582.66968
2023-09-05T19:00:00.000000000,2023-09-06 01:46:43,3.0,576.80684
2023-09-05T20:00:00.000000000,2023-09-06 01:46:43,3.0,569.7877
2023-09-05T21:00:00.000000000,2023-09-06 01:46:43,3.0,565.56413
2023-09-05T22:00:00.000000000,2023-09-06 01:46:43,3.0,568.17644
2023-09-05T23:00:00.000000000,2023-09-06 01:46:43,3.0,568.11166
2023-09-06T00:00:00.000000000,2023-09-06 01:46:43,3.0,584.18483
2023-09-06T01:00:00.000000000,2023-09-06 01:46:43,3.0,582.57771
2023-09-06T02:00:00.000000000,2023-09-06 01:46:43,3.0,582.87375
2023-09-06T03:00:00.000000000,2023-09-06 01:46:43,3.0,585.09783
2023-09-06T04:00:00.000000000,2023-09-06 01:46:43,3.0,583.44335
2023-09-06T05:00:00.000000000,2023-09-06 01:46:43,3.0,581.86793
2023-09-06T06:00:00.000000000,2023-09-06 01:46:43,3.0,579.86217
2023-09-06T07:00:00.000000000,2023-09-06 01:46:43,3.0,578.97179
2023-09-06T08:00:00.000000000,2023-09-06 01:46:43,3.0,582.67265
2023-09-06T09:00:00.000000000,2023-09-06 01:46:43,3.0,581.30325
2023-09-06T10:00:00.000000000,2023-09-06 01:46:43,3.0,584.99301
2023-09-06T11:00:00.000000000,2023-09-06 01:46:43,3.0,589.5721
2023-09-06T12:00:00.000000000,2023-09-06 01:46:43,3.0,592.72856
2023-09-06T13:00:00.000000000,2023-09-06 01:46:43,3.0,594.65944
2023-09-06T14:00:00.000000000,2023-09-06 01:46:43,3.0,596.24634
2023-09-06T15:00:00.000000000,2023-09-06 01:46:43,3.0,596.98519
2023-09-06T16:00:00.000000000,2023-09-06 01:46:43,3.0,597.8356
2023-09-06T17:00:00.000000000,2023-09-06 01:46:43,3.0,595.8163
2023-09-06T18:00:00.000000000,2023-09-06 01:46:43,3.0,593.82266
2023-09-06T19:00:00.000000000,2023-09-06 01:46:43,3.0,590.92566
2023-09-06T20:00:00.000000000,2023-09-06 01:46:43,3.0,589.26982
2023-09-06T21:00:00.000000000,2023-09-06 01:46:43,3.0,588.36553
2023-09-06T22:00:00.000000000,2023-09-06 01:46:43,3.0,592.68534
2023-09-06T23:00:00.000000000,2023-09-06 01:46:43,3.0,594.13707
2023-09-07T00:00:00.000000000,2023-09-06 01:46:43,3.0,599.95835
2023-09-07T01:00:00.000000000,2023-09-06 01:46:43,3.0,599.57916
2023-09-07T02:00:00.000000000,2023-09-06 01:46:43,3.0,601.17272
2023-09-07T03:00:00.000000000,2023-09-06 01:46:43,3.0,605.18671
2023-09-07T04:00:00.000000000,2023-09-06 01:46:43,3.0,603.32915
