UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-10T00:00:00.000000000,2023-08-13 18:01:21,3.0,645.00085
2023-08-10T01:00:00.000000000,2023-08-13 18:01:21,3.0,651.49919
2023-08-10T02:00:00.000000000,2023-08-13 18:01:21,3.0,656.77715
2023-08-10T03:00:00.000000000,2023-08-13 18:01:21,3.0,660.15614
2023-08-10T04:00:00.000000000,2023-08-13 18:01:21,3.0,662.20418
2023-08-10T05:00:00.000000000,2023-08-13 18:01:21,3.0,665.38902
2023-08-10T06:00:00.000000000,2023-08-13 18:01:21,3.0,666.5205
2023-08-10T07:00:00.000000000,2023-08-13 18:01:21,3.0,667.47086
2023-08-10T08:00:00.000000000,2023-08-13 18:01:21,3.0,666.94924
2023-08-10T09:00:00.000000000,2023-08-13 18:01:21,3.0,667.65025
2023-08-10T10:00:00.000000000,2023-08-13 18:01:21,3.0,668.27561
2023-08-10T11:00:00.000000000,2023-08-13 18:01:21,3.0,669.82951
2023-08-10T12:00:00.000000000,2023-08-13 18:01:21,3.0,671.17194
2023-08-10T13:00:00.000000000,2023-08-13 18:01:21,3.0,671.89672
2023-08-10T14:00:00.000000000,2023-08-13 18:01:21,3.0,674.02435
2023-08-10T15:00:00.000000000,2023-08-13 18:01:21,3.0,674.57573
2023-08-10T16:00:00.000000000,2023-08-13 18:01:21,3.0,673.99505
2023-08-10T17:00:00.000000000,2023-08-13 18:01:21,3.0,672.05702
2023-08-10T18:00:00.000000000,2023-08-13 18:01:21,3.0,669.65873
2023-08-10T19:00:00.000000000,2023-08-13 18:01:21,3.0,667.30363
2023-08-10T20:00:00.000000000,2023-08-13 18:01:21,3.0,664.22709
2023-08-10T21:00:00.000000000,2023-08-13 18:01:21,3.0,663.31092
2023-08-10T22:00:00.000000000,2023-08-13 18:01:21,3.0,663.53417
2023-08-10T23:00:00.000000000,2023-08-13 18:01:21,3.0,664.14855
2023-08-11T00:00:00.000000000,2023-08-13 18:01:21,3.0,684.107
2023-08-11T01:00:00.000000000,2023-08-13 18:01:21,3.0,686.68069
2023-08-11T02:00:00.000000000,2023-08-13 18:01:21,3.0,688.42206
2023-08-11T03:00:00.000000000,2023-08-13 18:01:21,3.0,688.83777
2023-08-11T04:00:00.000000000,2023-08-13 18:01:21,3.0,688.8567
2023-08-11T05:00:00.000000000,2023-08-13 18:01:21,3.0,690.7686
2023-08-11T06:00:00.000000000,2023-08-13 18:01:21,3.0,691.51344
2023-08-11T07:00:00.000000000,2023-08-13 18:01:21,3.0,692.07064
2023-08-11T08:00:00.000000000,2023-08-13 18:01:21,3.0,690.80703
2023-08-11T09:00:00.000000000,2023-08-13 18:01:21,3.0,690.18053
2023-08-11T10:00:00.000000000,2023-08-13 18:01:21,3.0,688.44752
2023-08-11T11:00:00.000000000,2023-08-13 18:01:21,3.0,686.80623
2023-08-11T12:00:00.000000000,2023-08-13 18:01:21,3.0,684.57458
2023-08-11T13:00:00.000000000,2023-08-13 18:01:21,3.0,681.77784
2023-08-11T14:00:00.000000000,2023-08-13 18:01:21,3.0,680.7047
2023-08-11T15:00:00.000000000,2023-08-13 18:01:21,3.0,678.61575
2023-08-11T16:00:00.000000000,2023-08-13 18:01:21,3.0,676.31404
2023-08-11T17:00:00.000000000,2023-08-13 18:01:21,3.0,673.67947
2023-08-11T18:00:00.000000000,2023-08-13 18:01:21,3.0,671.26584
2023-08-11T19:00:00.000000000,2023-08-13 18:01:21,3.0,669.27104
2023-08-11T20:00:00.000000000,2023-08-13 18:01:21,3.0,666.57634
2023-08-11T21:00:00.000000000,2023-08-13 18:01:21,3.0,665.84995
2023-08-11T22:00:00.000000000,2023-08-13 18:01:21,3.0,665.5472
2023-08-11T23:00:00.000000000,2023-08-13 18:01:21,3.0,665.08666
2023-08-12T00:00:00.000000000,2023-08-13 18:01:21,3.0,673.80449
2023-08-12T01:00:00.000000000,2023-08-13 18:01:21,3.0,674.6122
2023-08-12T02:00:00.000000000,2023-08-13 18:01:21,3.0,674.66968
2023-08-12T03:00:00.000000000,2023-08-13 18:01:21,3.0,674.04399
2023-08-12T04:00:00.000000000,2023-08-13 18:01:21,3.0,673.62253
2023-08-12T05:00:00.000000000,2023-08-13 18:01:21,3.0,676.03319
2023-08-12T06:00:00.000000000,2023-08-13 18:01:21,3.0,678.21686
2023-08-12T07:00:00.000000000,2023-08-13 18:01:21,3.0,681.40361
2023-08-12T08:00:00.000000000,2023-08-13 18:01:21,3.0,683.44528
2023-08-12T09:00:00.000000000,2023-08-13 18:01:21,3.0,686.66505
