UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-26T00:00:00.000000000,2023-08-27 18:30:16,3.0,652.38072
2023-08-26T01:00:00.000000000,2023-08-27 18:30:16,3.0,658.02874
2023-08-26T02:00:00.000000000,2023-08-27 18:30:16,3.0,662.63683
2023-08-26T03:00:00.000000000,2023-08-27 18:30:16,3.0,665.34985
2023-08-26T04:00:00.000000000,2023-08-27 18:30:16,3.0,666.9504
2023-08-26T05:00:00.000000000,2023-08-27 18:30:16,3.0,669.53473
2023-08-26T06:00:00.000000000,2023-08-27 18:30:16,3.0,670.20026
2023-08-26T07:00:00.000000000,2023-08-27 18:30:16,3.0,670.7162
2023-08-26T08:00:00.000000000,2023-08-27 18:30:16,3.0,670.16931
2023-08-26T09:00:00.000000000,2023-08-27 18:30:16,3.0,670.44776
2023-08-26T10:00:00.000000000,2023-08-27 18:30:16,3.0,670.38506
2023-08-26T11:00:00.000000000,2023-08-27 18:30:16,3.0,670.99567
2023-08-26T12:00:00.000000000,2023-08-27 18:30:16,3.0,671.86621
2023-08-26T13:00:00.000000000,2023-08-27 18:30:16,3.0,672.24292
2023-08-26T14:00:00.000000000,2023-08-27 18:30:16,3.0,673.74592
2023-08-26T15:00:00.000000000,2023-08-27 18:30:16,3.0,673.29918
2023-08-26T16:00:00.000000000,2023-08-27 18:30:16,3.0,671.34904
2023-08-26T17:00:00.000000000,2023-08-27 18:30:16,3.0,668.07206
2023-08-26T18:00:00.000000000,2023-08-27 18:30:16,3.0,663.70531
2023-08-26T19:00:00.000000000,2023-08-27 18:30:16,3.0,658.54492
2023-08-26T20:00:00.000000000,2023-08-27 18:30:16,3.0,652.03024
2023-08-26T21:00:00.000000000,2023-08-27 18:30:16,3.0,647.3061
2023-08-26T22:00:00.000000000,2023-08-27 18:30:16,3.0,643.33015
2023-08-26T23:00:00.000000000,2023-08-27 18:30:16,3.0,640.12255
2023-08-27T00:00:00.000000000,2023-08-27 18:30:16,3.0,661.58218
2023-08-27T01:00:00.000000000,2023-08-27 18:30:16,3.0,665.44373
2023-08-27T02:00:00.000000000,2023-08-27 18:30:16,3.0,668.68774
2023-08-27T03:00:00.000000000,2023-08-27 18:30:16,3.0,670.98891
2023-08-27T04:00:00.000000000,2023-08-27 18:30:16,3.0,673.06332
2023-08-27T05:00:00.000000000,2023-08-27 18:30:16,3.0,677.18759
2023-08-27T06:00:00.000000000,2023-08-27 18:30:16,3.0,680.09007
2023-08-27T07:00:00.000000000,2023-08-27 18:30:16,3.0,683.09555
2023-08-27T08:00:00.000000000,2023-08-27 18:30:16,3.0,684.42068
2023-08-27T09:00:00.000000000,2023-08-27 18:30:16,3.0,686.35371
2023-08-27T10:00:00.000000000,2023-08-27 18:30:16,3.0,687.1633
2023-08-27T11:00:00.000000000,2023-08-27 18:30:16,3.0,688.06797
2023-08-27T12:00:00.000000000,2023-08-27 18:30:16,3.0,688.29919
2023-08-27T13:00:00.000000000,2023-08-27 18:30:16,3.0,687.58687
2023-08-27T14:00:00.000000000,2023-08-27 18:30:16,3.0,688.22487
2023-08-27T15:00:00.000000000,2023-08-27 18:30:16,3.0,687.48456
2023-08-27T16:00:00.000000000,2023-08-27 18:30:16,3.0,685.90512
2023-08-27T17:00:00.000000000,2023-08-27 18:30:16,3.0,683.3308
2023-08-27T18:00:00.000000000,2023-08-27 18:30:16,3.0,680.48851
2023-08-27T19:00:00.000000000,2023-08-27 18:30:16,3.0,677.37274
2023-08-27T20:00:00.000000000,2023-08-27 18:30:16,3.0,673.21118
2023-08-27T21:00:00.000000000,2023-08-27 18:30:16,3.0,670.65788
2023-08-27T22:00:00.000000000,2023-08-27 18:30:16,3.0,668.64865
2023-08-27T23:00:00.000000000,2023-08-27 18:30:16,3.0,666.61057
2023-08-28T00:00:00.000000000,2023-08-27 18:30:16,3.0,676.63676
2023-08-28T01:00:00.000000000,2023-08-27 18:30:16,3.0,678.71473
2023-08-28T02:00:00.000000000,2023-08-27 18:30:16,3.0,679.98279
2023-08-28T03:00:00.000000000,2023-08-27 18:30:16,3.0,680.53334
2023-08-28T04:00:00.000000000,2023-08-27 18:30:16,3.0,680.6897
2023-08-28T05:00:00.000000000,2023-08-27 18:30:16,3.0,683.05014
2023-08-28T06:00:00.000000000,2023-08-27 18:30:16,3.0,684.79011
2023-08-28T07:00:00.000000000,2023-08-27 18:30:16,3.0,687.31085
2023-08-28T08:00:00.000000000,2023-08-27 18:30:16,3.0,688.62818
2023-08-28T09:00:00.000000000,2023-08-27 18:30:16,3.0,691.30387
2023-08-28T10:00:00.000000000,2023-08-27 18:30:16,3.0,693.52363
2023-08-28T11:00:00.000000000,2023-08-27 18:30:16,3.0,696.76116
2023-08-28T12:00:00.000000000,2023-08-27 18:30:16,3.0,699.62982
2023-08-28T13:00:00.000000000,2023-08-27 18:30:16,3.0,701.30438
2023-08-28T14:00:00.000000000,2023-08-27 18:30:16,3.0,704.20594
2023-08-28T15:00:00.000000000,2023-08-27 18:30:16,3.0,705.49317
2023-08-28T16:00:00.000000000,2023-08-27 18:30:16,3.0,705.19343
2023-08-28T17:00:00.000000000,2023-08-27 18:30:16,3.0,703.30514
2023-08-28T18:00:00.000000000,2023-08-27 18:30:16,3.0,701.42777
2023-08-28T19:00:00.000000000,2023-08-27 18:30:16,3.0,700.00035
2023-08-28T20:00:00.000000000,2023-08-27 18:30:16,3.0,698.37525
2023-08-28T21:00:00.000000000,2023-08-27 18:30:16,3.0,698.55605
2023-08-28T22:00:00.000000000,2023-08-27 18:30:16,3.0,699.46831
2023-08-28T23:00:00.000000000,2023-08-27 18:30:16,3.0,700.19886
2023-08-29T00:00:00.000000000,2023-08-27 18:30:16,3.0,716.30922
2023-08-29T01:00:00.000000000,2023-08-27 18:30:16,3.0,715.00252
2023-08-29T02:00:00.000000000,2023-08-27 18:30:16,3.0,712.91216
2023-08-29T03:00:00.000000000,2023-08-27 18:30:16,3.0,710.09669
2023-08-29T04:00:00.000000000,2023-08-27 18:30:16,3.0,707.17874
2023-08-29T05:00:00.000000000,2023-08-27 18:30:16,3.0,706.59547
2023-08-29T06:00:00.000000000,2023-08-27 18:30:16,3.0,705.66431
2023-08-29T07:00:00.000000000,2023-08-27 18:30:16,3.0,705.33751
2023-08-29T08:00:00.000000000,2023-08-27 18:30:16,3.0,703.79975
2023-08-29T09:00:00.000000000,2023-08-27 18:30:16,3.0,703.80529
2023-08-29T10:00:00.000000000,2023-08-27 18:30:16,3.0,703.58215
2023-08-29T11:00:00.000000000,2023-08-27 18:30:16,3.0,705.04344
2023-08-29T12:00:00.000000000,2023-08-27 18:30:16,3.0,706.64984
2023-08-29T13:00:00.000000000,2023-08-27 18:30:16,3.0,707.57752
2023-08-29T14:00:00.000000000,2023-08-27 18:30:16,3.0,710.15683
2023-08-29T15:00:00.000000000,2023-08-27 18:30:16,3.0,711.45462
2023-08-29T16:00:00.000000000,2023-08-27 18:30:16,3.0,711.40825
2023-08-29T17:00:00.000000000,2023-08-27 18:30:16,3.0,709.80345
2023-08-29T18:00:00.000000000,2023-08-27 18:30:16,3.0,708.48787
2023-08-29T19:00:00.000000000,2023-08-27 18:30:16,3.0,708.30925
2023-08-29T20:00:00.000000000,2023-08-27 18:30:16,3.0,708.08688
2023-08-29T21:00:00.000000000,2023-08-27 18:30:16,3.0,709.601
