UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-01T00:00:00.000000000,2023-09-03 15:38:40,3.0,644.14605
2023-09-01T01:00:00.000000000,2023-09-03 15:38:40,3.0,650.80075
2023-09-01T02:00:00.000000000,2023-09-03 15:38:40,3.0,656.22718
2023-09-01T03:00:00.000000000,2023-09-03 15:38:40,3.0,659.73899
2023-09-01T04:00:00.000000000,2023-09-03 15:38:40,3.0,661.8955
2023-09-01T05:00:00.000000000,2023-09-03 15:38:40,3.0,665.15758
2023-09-01T06:00:00.000000000,2023-09-03 15:38:40,3.0,666.32956
2023-09-01T07:00:00.000000000,2023-09-03 15:38:40,3.0,667.29985
2023-09-01T08:00:00.000000000,2023-09-03 15:38:40,3.0,666.79162
2023-09-01T09:00:00.000000000,2023-09-03 15:38:40,3.0,667.50399
2023-09-01T10:00:00.000000000,2023-09-03 15:38:40,3.0,668.14069
2023-09-01T11:00:00.000000000,2023-09-03 15:38:40,3.0,669.70601
2023-09-01T12:00:00.000000000,2023-09-03 15:38:40,3.0,671.0587
2023-09-01T13:00:00.000000000,2023-09-03 15:38:40,3.0,671.77976
2023-09-01T14:00:00.000000000,2023-09-03 15:38:40,3.0,673.88727
2023-09-01T15:00:00.000000000,2023-09-03 15:38:40,3.0,674.40409
2023-09-01T16:00:00.000000000,2023-09-03 15:38:40,3.0,673.78074
2023-09-01T17:00:00.000000000,2023-09-03 15:38:40,3.0,671.79888
2023-09-01T18:00:00.000000000,2023-09-03 15:38:40,3.0,669.35344
2023-09-01T19:00:00.000000000,2023-09-03 15:38:40,3.0,666.94612
2023-09-01T20:00:00.000000000,2023-09-03 15:38:40,3.0,663.82547
2023-09-01T21:00:00.000000000,2023-09-03 15:38:40,3.0,662.87642
2023-09-01T22:00:00.000000000,2023-09-03 15:38:40,3.0,663.08502
2023-09-01T23:00:00.000000000,2023-09-03 15:38:40,3.0,663.69987
2023-09-02T00:00:00.000000000,2023-09-03 15:38:40,3.0,677.29115
2023-09-02T01:00:00.000000000,2023-09-03 15:38:40,3.0,680.19246
2023-09-02T02:00:00.000000000,2023-09-03 15:38:40,3.0,682.31008
2023-09-02T03:00:00.000000000,2023-09-03 15:38:40,3.0,683.00794
2023-09-02T04:00:00.000000000,2023-09-03 15:38:40,3.0,683.04887
2023-09-02T05:00:00.000000000,2023-09-03 15:38:40,3.0,684.63643
2023-09-02T06:00:00.000000000,2023-09-03 15:38:40,3.0,684.79973
2023-09-02T07:00:00.000000000,2023-09-03 15:38:40,3.0,684.73844
2023-09-02T08:00:00.000000000,2023-09-03 15:38:40,3.0,683.06421
2023-09-02T09:00:00.000000000,2023-09-03 15:38:40,3.0,682.201
2023-09-02T10:00:00.000000000,2023-09-03 15:38:40,3.0,680.55728
2023-09-02T11:00:00.000000000,2023-09-03 15:38:40,3.0,679.30487
2023-09-02T12:00:00.000000000,2023-09-03 15:38:40,3.0,677.78493
2023-09-02T13:00:00.000000000,2023-09-03 15:38:40,3.0,675.80831
2023-09-02T14:00:00.000000000,2023-09-03 15:38:40,3.0,675.50296
2023-09-02T15:00:00.000000000,2023-09-03 15:38:40,3.0,673.99475
2023-09-02T16:00:00.000000000,2023-09-03 15:38:40,3.0,672.10284
2023-09-02T17:00:00.000000000,2023-09-03 15:38:40,3.0,669.66703
2023-09-02T18:00:00.000000000,2023-09-03 15:38:40,3.0,666.98626
2023-09-02T19:00:00.000000000,2023-09-03 15:38:40,3.0,664.16919
2023-09-02T20:00:00.000000000,2023-09-03 15:38:40,3.0,660.20025
2023-09-02T21:00:00.000000000,2023-09-03 15:38:40,3.0,657.98935
2023-09-02T22:00:00.000000000,2023-09-03 15:38:40,3.0,656.24398
2023-09-02T23:00:00.000000000,2023-09-03 15:38:40,3.0,654.64892
2023-09-03T00:00:00.000000000,2023-09-03 15:38:40,3.0,671.97598
2023-09-03T01:00:00.000000000,2023-09-03 15:38:40,3.0,669.95908
2023-09-03T02:00:00.000000000,2023-09-03 15:38:40,3.0,666.84665
2023-09-03T03:00:00.000000000,2023-09-03 15:38:40,3.0,662.56837
2023-09-03T04:00:00.000000000,2023-09-03 15:38:40,3.0,657.85429
2023-09-03T05:00:00.000000000,2023-09-03 15:38:40,3.0,655.4163
2023-09-03T06:00:00.000000000,2023-09-03 15:38:40,3.0,653.03271
2023-09-03T07:00:00.000000000,2023-09-03 15:38:40,3.0,652.23294
2023-09-03T08:00:00.000000000,2023-09-03 15:38:40,3.0,651.70352
2023-09-03T09:00:00.000000000,2023-09-03 15:38:40,3.0,653.37471
2023-09-03T10:00:00.000000000,2023-09-03 15:38:40,3.0,655.81615
2023-09-03T11:00:00.000000000,2023-09-03 15:38:40,3.0,659.53745
2023-09-03T12:00:00.000000000,2023-09-03 15:38:40,3.0,663.35795
2023-09-03T13:00:00.000000000,2023-09-03 15:38:40,3.0,666.23549
2023-09-03T14:00:00.000000000,2023-09-03 15:38:40,3.0,669.92606
2023-09-03T15:00:00.000000000,2023-09-03 15:38:40,3.0,671.26639
2023-09-03T16:00:00.000000000,2023-09-03 15:38:40,3.0,670.48605
2023-09-03T17:00:00.000000000,2023-09-03 15:38:40,3.0,668.06709
2023-09-03T18:00:00.000000000,2023-09-03 15:38:40,3.0,664.29677
2023-09-03T19:00:00.000000000,2023-09-03 15:38:40,3.0,659.95306
2023-09-03T20:00:00.000000000,2023-09-03 15:38:40,3.0,654.1262
2023-09-03T21:00:00.000000000,2023-09-03 15:38:40,3.0,649.64094
2023-09-03T22:00:00.000000000,2023-09-03 15:38:40,3.0,645.53634
2023-09-03T23:00:00.000000000,2023-09-03 15:38:40,3.0,641.86781
2023-09-04T00:00:00.000000000,2023-09-03 15:38:40,3.0,662.94017
2023-09-04T01:00:00.000000000,2023-09-03 15:38:40,3.0,654.04891
2023-09-04T02:00:00.000000000,2023-09-03 15:38:40,3.0,643.21275
2023-09-04T03:00:00.000000000,2023-09-03 15:38:40,3.0,631.4573
2023-09-04T04:00:00.000000000,2023-09-03 15:38:40,3.0,620.32371
2023-09-04T05:00:00.000000000,2023-09-03 15:38:40,3.0,612.84969
2023-09-04T06:00:00.000000000,2023-09-03 15:38:40,3.0,607.53391
2023-09-04T07:00:00.000000000,2023-09-03 15:38:40,3.0,606.52911
2023-09-04T08:00:00.000000000,2023-09-03 15:38:40,3.0,608.31048
2023-09-04T09:00:00.000000000,2023-09-03 15:38:40,3.0,614.08064
2023-09-04T10:00:00.000000000,2023-09-03 15:38:40,3.0,621.65122
2023-09-04T11:00:00.000000000,2023-09-03 15:38:40,3.0,630.14083
2023-09-04T12:00:00.000000000,2023-09-03 15:38:40,3.0,638.38755
2023-09-04T13:00:00.000000000,2023-09-03 15:38:40,3.0,644.44009
2023-09-04T14:00:00.000000000,2023-09-03 15:38:40,3.0,649.49488
2023-09-04T15:00:00.000000000,2023-09-03 15:38:40,3.0,650.50572
2023-09-04T16:00:00.000000000,2023-09-03 15:38:40,3.0,647.60347
2023-09-04T17:00:00.000000000,2023-09-03 15:38:40,3.0,642.95292
2023-09-04T18:00:00.000000000,2023-09-03 15:38:40,3.0,636.728
2023-09-04T19:00:00.000000000,2023-09-03 15:38:40,3.0,630.89006
2023-09-04T20:00:00.000000000,2023-09-03 15:38:40,3.0,624.55601
2023-09-04T21:00:00.000000000,2023-09-03 15:38:40,3.0,620.8138
2023-09-04T22:00:00.000000000,2023-09-03 15:38:40,3.0,617.93143
2023-09-04T23:00:00.000000000,2023-09-03 15:38:40,3.0,615.60919
