UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-09T00:00:00.000000000,2023-09-09 16:53:36,3.0,566.88145
2023-09-09T01:00:00.000000000,2023-09-09 16:53:36,3.0,567.16826
2023-09-09T02:00:00.000000000,2023-09-09 16:53:36,3.0,569.92094
2023-09-09T03:00:00.000000000,2023-09-09 16:53:36,3.0,574.86885
2023-09-09T04:00:00.000000000,2023-09-09 16:53:36,3.0,575.42962
2023-09-09T05:00:00.000000000,2023-09-09 16:53:36,3.0,576.19796
2023-09-09T06:00:00.000000000,2023-09-09 16:53:36,3.0,575.68111
2023-09-09T07:00:00.000000000,2023-09-09 16:53:36,3.0,575.66677
2023-09-09T08:00:00.000000000,2023-09-09 16:53:36,3.0,579.82455
2023-09-09T09:00:00.000000000,2023-09-09 16:53:36,3.0,578.57848
2023-09-09T10:00:00.000000000,2023-09-09 16:53:36,3.0,580.45532
2023-09-09T11:00:00.000000000,2023-09-09 16:53:36,3.0,582.71329
2023-09-09T12:00:00.000000000,2023-09-09 16:53:36,3.0,583.71037
2023-09-09T13:00:00.000000000,2023-09-09 16:53:36,3.0,584.17448
2023-09-09T14:00:00.000000000,2023-09-09 16:53:36,3.0,584.07869
2023-09-09T15:00:00.000000000,2023-09-09 16:53:36,3.0,583.76283
2023-09-09T16:00:00.000000000,2023-09-09 16:53:36,3.0,584.70512
2023-09-09T17:00:00.000000000,2023-09-09 16:53:36,3.0,582.6125
2023-09-09T18:00:00.000000000,2023-09-09 16:53:36,3.0,580.58887
2023-09-09T19:00:00.000000000,2023-09-09 16:53:36,3.0,577.60528
2023-09-09T20:00:00.000000000,2023-09-09 16:53:36,3.0,575.65778
2023-09-09T21:00:00.000000000,2023-09-09 16:53:36,3.0,574.48711
2023-09-09T22:00:00.000000000,2023-09-09 16:53:36,3.0,578.7638
2023-09-09T23:00:00.000000000,2023-09-09 16:53:36,3.0,580.60749
2023-09-10T00:00:00.000000000,2023-09-09 16:53:36,3.0,589.61283
2023-09-10T01:00:00.000000000,2023-09-09 16:53:36,3.0,589.45009
2023-09-10T02:00:00.000000000,2023-09-09 16:53:36,3.0,591.42864
2023-09-10T03:00:00.000000000,2023-09-09 16:53:36,3.0,595.84862
2023-09-10T04:00:00.000000000,2023-09-09 16:53:36,3.0,594.83472
2023-09-10T05:00:00.000000000,2023-09-09 16:53:36,3.0,593.86544
2023-09-10T06:00:00.000000000,2023-09-09 16:53:36,3.0,591.68357
2023-09-10T07:00:00.000000000,2023-09-09 16:53:36,3.0,589.80692
2023-09-10T08:00:00.000000000,2023-09-09 16:53:36,3.0,592.44947
2023-09-10T09:00:00.000000000,2023-09-09 16:53:36,3.0,589.85677
2023-09-10T10:00:00.000000000,2023-09-09 16:53:36,3.0,591.20822
2023-09-10T11:00:00.000000000,2023-09-09 16:53:36,3.0,593.34249
2023-09-10T12:00:00.000000000,2023-09-09 16:53:36,3.0,594.22904
2023-09-10T13:00:00.000000000,2023-09-09 16:53:36,3.0,593.99364
2023-09-10T14:00:00.000000000,2023-09-09 16:53:36,3.0,593.64036
2023-09-10T15:00:00.000000000,2023-09-09 16:53:36,3.0,593.03859
2023-09-10T16:00:00.000000000,2023-09-09 16:53:36,3.0,593.62974
2023-09-10T17:00:00.000000000,2023-09-09 16:53:36,3.0,591.49938
2023-09-10T18:00:00.000000000,2023-09-09 16:53:36,3.0,589.90527
2023-09-10T19:00:00.000000000,2023-09-09 16:53:36,3.0,587.18429
2023-09-10T20:00:00.000000000,2023-09-09 16:53:36,3.0,585.62134
2023-09-10T21:00:00.000000000,2023-09-09 16:53:36,3.0,584.55531
