datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2019-01-01 00:00:00,APCP,surface,32.0,-124.75,0.048028632003919866,0.07045084939302948,0.003947015446332523,0.003947015446332523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002470713615001049,0.002470713615001049,0.09154088523018837,0.06689792543682188,0.09863619642035092,0.004453513733443946,0.00497003626136669
2019-01-02 00:00:00,APCP,surface,32.0,-124.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934772171173537,0.05750276898753811,0.13028319389304993,0.03654782050085992,0.06882374764809122,0.02654896939479849,0.1971627569733982,0.1971627569733982,1.129264868270181,0.7593506361600841,1.7078988121180778,0.9717191341570917,2.0574302478608364
2019-01-03 00:00:00,APCP,surface,32.0,-124.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009875056251530607,0.011865654578447094,0.013832876960616438,0.019833664451917563,0.0005291601803819579,0.013144185784213027,0.1706930783145326,0.7595689313909177,0.8384363742574545,1.6403628180984424,0.9400431211662459,1.9464266372727246,0.773640171096559,1.309989614153346,1.309989614153346,0.7650585059633872,0.19337939418576847,0.33630807005886987,0.14862555258037255,0.46360604873084355
2019-01-04 00:00:00,APCP,surface,32.0,-124.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07896994632116054,0.6148351982210626,0.8486370948993001,1.6750681795661737,0.7963520235339954,1.9216131877852287,1.1106453381917571,2.0193211980348673,0.6137661351002548,1.005036139375357,0.24919149939909813,0.5139002068928032,0.5803721092424097,1.9670136865493313,1.4678641147969442,2.597859677219198,2.597859677219198,2.1547929306231395,0.8648078928683791,1.5291389703320317,0.2286142093869111,0.35502532012442123
2019-01-05 00:00:00,APCP,surface,32.0,-124.75,0.0,0.0,0.0,0.24677972853139107,0.7442915879068773,1.4844015143600375,0.8611812162866527,2.103226030926528,1.2634357845383803,2.307367629840353,0.7032424319866966,1.1174797921737978,0.4002801168084955,1.4748668733259498,1.1692784517257357,2.408480046707848,1.3379556235101773,2.475417015471756,0.8023307128036632,1.2817637083738957,0.2591611809345753,0.4708479706530106,0.11492082915363235,0.28699646894109965,0.18402823511067712,0.47310753227272395,0.47310753227272395,0.6079352082262874,0.17532585061847225,0.46861199050805175,0.5777198461145644,1.4358599323078918
2019-01-06 00:00:00,APCP,surface,32.0,-124.75,1.7375227305309577,3.136004023866075,1.056639711077918,1.6911879577316713,0.47034124610919326,1.283859512458687,0.938674779898536,2.1867760744316067,1.4583893063209432,2.619947322289471,0.926269982715249,1.38995656607205,0.3682884109814446,0.702282202567706,0.1846529694617115,0.4692777376812735,0.3332674715477456,0.5820539806197571,0.16993847270948556,0.26812004428161884,0.09188343376540165,0.2764772142566565,0.5935349271449943,1.6226675879384973,1.1604569278311407,2.16208409225208,2.16208409225208,1.5490208038110578,0.5351063524586809,0.9129104770491087,0.2801819347312698,0.4632853745656391
2019-01-07 00:00:00,APCP,surface,32.0,-124.75,1.7301637580972615,2.9023043722033894,0.7893147004212409,1.1649867875862991,0.16643610305185574,0.2988445184044993,0.06187311158134544,0.1912824906262508,0.11633265908507916,0.2210020120105889,0.17440657865967454,0.2602164985362999,0.3058001826552434,0.7495033335571653,0.49203055219633623,1.443531145400203,1.2203574293614543,2.3197835607000563,0.8915102004034223,1.6574292388757228,0.7406771496165889,1.3935037205733614,0.516082964868954,0.9219437626966309,0.2000910980190348,0.28372579311497453,0.28372579311497453,0.11915776406586473,0.03387243954452118,0.042195566285432445,0.002196492368599134,0.009242685224282291
2019-01-08 00:00:00,APCP,surface,32.0,-124.75,0.15914022164753647,0.3191392157717523,0.12369023721670827,0.28172150698576837,0.1258909189513157,0.3518246909972213,0.28616912852181464,1.2028342827340865,1.0996470720620768,2.1171634717966037,0.9105000548223449,1.683322079259757,0.7652958134884373,1.4904652233396751,0.650964261240544,1.134348987928183,0.2270437338235588,0.3232921680823726,0.05002411415434441,0.11843527730691028,0.02188167460308242,0.03309401734408331,0.001060635990680014,0.0016152094815310859,0.0,0.0,0.0,0.043701186971647925,0.2383618643335695,1.0128159743421217,1.262587431958322,2.5246094981105487
2019-01-09 00:00:00,APCP,surface,32.0,-124.75,0.6893559340476656,1.576787894323593,0.848294145316621,1.5835769535392072,0.6547823725192539,1.345481335463214,0.7500512949462177,1.3482459067674977,0.31949166308623933,0.4536013029498668,0.06878202627244352,0.17638510189897041,0.08224904669475111,0.13049249354190604,0.01186181079851369,0.013415009095252887,0.0005219979441867237,0.0005219979441867237,0.0,0.01048281200043785,0.1269712527699858,0.7924381381290243,0.851255920411846,1.5316604052929044,0.5936582316401628,1.2515154988309605,1.2515154988309605,1.0307091574473883,0.14722194436618527,0.1921053150519461,0.010640792659297738,0.03914617182533113
2019-01-10 00:00:00,APCP,surface,32.0,-124.75,0.5221680543719728,0.7361740054894741,0.15065775608595333,0.28810006146072076,0.07045092924648742,0.09661255652093542,0.003598958234673001,0.01135678457415246,0.0015731858902272244,0.0020915433637605633,0.0,0.059977900313139425,0.2527096917270994,0.9752722321195011,1.2287615436573585,2.3178314343458624,0.9631473557421479,1.8796196166606984,0.7628203610359049,1.37008643224013,0.35307976953071807,0.5532721846236882,0.10356039374009446,0.18382782432804887,0.022250230874802237,0.05548478364831469,0.05548478364831469,0.7558261459909603,0.6302155333230987,1.4812863166955053,0.9603699929564231,2.0077891333334836
