datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,DPT,2 m above ground,32.0,-124.75,268.5935677629992,267.41434491613427,266.22208436600874,265.0742904719258,264.0801087378659,263.44510812715595,263.7674449573911,263.9703301647487,264.82090729236984,264.3449173145274,264.12383660752835,263.91109827374265,263.8272961737099,263.7874537602096,264.9475152980062,266.3520011807668,267.85085270969523,267.4191785489086,267.14272577160614,267.03745279324664,266.9582458856176,266.8681822007206,268.41889492912594,269.758648338027,270.8862771727797,270.0456679656402,269.6122815196537,269.24294378418506,268.9695349626227,268.8025024304774,270.25372620297696,271.3148757784961,272.10139501467694
2019-01-02 00:00:00,DPT,2 m above ground,32.0,-124.75,264.9875564625608,264.45913479963764,264.3626578476929,264.314136600396,264.30702860477925,264.46270344681096,265.9906323407432,267.5495084747339,268.9499869917322,268.4381149156007,268.22645329423574,267.99475819299437,267.7842468662044,267.8498144286741,269.37399324252516,270.5287016445971,271.38504344512955,270.54720308388255,270.06463481470735,269.77496603124973,269.6111813167566,269.6567185334894,270.8434396507103,271.6436416582451,272.348715427131,271.55014878330485,271.31476108177117,271.17505357905543,271.2171881490335,271.32044930310684,272.2144907427613,272.8992854179378,273.50574821370685
2019-01-03 00:00:00,DPT,2 m above ground,32.0,-124.75,268.7852753148909,268.3626815739676,268.15969757464404,267.99999876894935,267.81737441664393,267.8887609485686,269.49219320830593,270.58854094478835,271.3929696731151,270.51526049020083,270.1927758643675,269.9285526432462,269.7346584104441,269.72377785682,271.1005015007393,271.81171356502637,272.50730265774075,271.53813253688384,271.1856245225056,271.25840812881876,271.2910774626614,271.4368636664899,272.41085834354476,273.0623506889747,273.5704169424553,273.7011982654335,273.87501816034194,273.8033894403293,273.6754776569496,273.4462523738132,273.96935415364464,273.7472861309235,273.74499083997114
2019-01-04 00:00:00,DPT,2 m above ground,32.0,-124.75,271.1420715978742,270.44037408125246,270.0538004745357,269.7527397220814,269.49893670244114,269.3640477759817,270.77917104118904,271.61467713201176,272.29938807286374,271.24821333868533,270.79612856962035,270.6508045682133,270.7511704913382,270.9689502439306,272.1687398087644,272.9418196132057,273.64510213567576,273.83266870869295,274.0948104734832,274.2510312614875,274.18127115140237,274.05314450093624,274.4809602971671,274.07744473752933,274.23019163731306,274.9674527226283,275.7687446627218,276.113043246595,276.45940558947353,276.82806416034055,277.7325250314735,278.3178610423631,278.4246800575195
2019-01-05 00:00:00,DPT,2 m above ground,32.0,-124.75,272.1695857363551,271.2657450777736,270.8499147659728,270.66595305727117,270.7322019070373,270.9686513895368,272.23018791372317,273.1225828005015,274.03614921561206,274.681815712956,275.19188003949665,275.25897181502734,275.21588733304566,275.1845469367007,275.4102598556059,275.2331525696412,275.3588856490048,275.8456526699283,276.2026102976505,276.35733721096483,276.4164325087986,276.56048902860573,277.72754462979026,278.5227308946784,278.6759491994741,278.0811205701152,277.8572950956704,277.62070537284956,277.32487035190064,277.10509334694336,278.07348548548526,278.3588874186006,278.2395394635887
2019-01-06 00:00:00,DPT,2 m above ground,32.0,-124.75,274.82439816737605,275.66520145872084,276.04249217456294,275.98548085949994,275.81454542381385,275.7788639362971,276.15316939892716,276.1483374924179,276.0900194055284,276.3719673112346,276.95833298529527,277.25733036919706,277.43984341896896,277.66663036743296,278.59457580102105,279.1992479238068,279.21775234649317,278.5955805834847,278.2896018124567,277.97065481866844,277.6525655594602,277.42838260075416,278.5392175016884,278.7991564563042,278.63817422344425,278.12564238819505,277.7807085506594,277.488515269368,277.2234794581959,276.998422990433,277.7663305070909,277.84560222159723,277.78738490568105
2019-01-07 00:00:00,DPT,2 m above ground,32.0,-124.75,276.353064983415,276.9658173426809,277.3268681413218,277.3851169742344,277.2878393893501,277.20957029377394,278.2407617280646,278.79496113640744,278.8969911656597,278.3786876076682,278.1508457957459,277.9776641795713,277.7949705083385,277.6349820216276,278.72396319538495,279.05542257152143,278.8957944311529,278.32073130999885,278.02172432566,277.7571803781048,277.52025453336137,277.2658720023494,278.110690178478,278.3520697179996,278.3057869056762,277.77050642749543,277.23875745741947,276.71847365890653,276.2719586158482,275.9907683971958,277.1707084305327,277.513556708746,277.7559743041073
2019-01-08 00:00:00,DPT,2 m above ground,32.0,-124.75,279.0766760490541,278.7436104917505,278.4606715321889,278.2803514583504,278.0746703023001,277.81483549605855,278.7385978831102,278.98419817087114,278.9097289589482,278.3749823014226,278.0023235331245,277.707903278589,277.4842352361344,277.3423138630024,278.01832153119204,278.24355426621116,278.22372313793085,277.6757403394835,277.2744595999385,276.75779830003853,276.22885232334187,275.76775584938633,276.9129657660767,277.078513603985,277.16936466220284,276.443326722666,275.84103146635323,275.3896837659584,275.1105002445478,274.9571136134796,275.86705986924426,276.06542228182116,276.2267325925617
2019-01-09 00:00:00,DPT,2 m above ground,32.0,-124.75,278.8546344427223,278.37677329617975,278.0674604203182,277.83932430207983,277.56424388323626,277.34894153278304,278.016207461672,278.2369124412735,278.2679642522321,277.80108835640686,277.37013551235987,276.8975066069238,276.46889345660736,276.01900988791755,277.2123683627094,277.3181950111988,277.28853237408237,276.62998334451794,276.0523469381957,275.6233330362281,275.3921204400217,275.1971553493596,275.93933482316345,275.79610930134356,276.0273480584621,275.4675240563735,275.1307507479664,274.7803771950265,274.6045433446384,274.45152357935893,275.08544969284725,275.3339961112064,275.6415682308523
2019-01-10 00:00:00,DPT,2 m above ground,32.0,-124.75,278.6977943975645,278.26907266251715,277.8253101155889,277.2541328646707,276.7250003456837,276.25823570846916,277.3033628698522,277.16953513645683,277.19182895787935,276.5115269195802,275.88187391795105,275.4339647490283,275.12957719985764,274.8321731480347,275.55918069728773,275.41355973013344,275.7302198030677,275.22163149027614,274.9729168486391,274.7943283235569,274.8059447978268,274.7339504739913,275.4188805269539,275.67670043355366,276.0232644384547,275.5128071278159,275.0342339539791,274.49322363519525,274.10570206722394,273.8112213997085,274.2948412900521,274.42734444747657,274.6689838501715
