Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35184,2023-01-06 00:00:00,456.07,2393.0,5518.0,495.0,1446.0,0.0,1400.0,592.0,625.0,2004.0
35185,2023-01-06 01:00:00,463.44,2395.0,5364.0,495.0,1217.0,0.0,1354.0,589.0,626.0,1955.0
35186,2023-01-06 02:00:00,470.89,2397.0,5465.0,505.0,1222.0,0.0,1117.0,592.0,625.0,1926.0
35187,2023-01-06 03:00:00,479.75,2379.0,5655.0,506.0,1246.0,0.0,868.0,590.0,625.0,2019.0
35188,2023-01-06 04:00:00,485.92,2395.0,5942.0,507.0,1286.0,0.0,687.0,582.0,624.0,2061.0
35189,2023-01-06 05:00:00,487.67,2396.0,6496.0,507.0,1432.0,0.0,553.0,584.0,625.0,2192.0
35190,2023-01-06 06:00:00,471.49,2390.0,6798.0,496.0,1974.0,58.0,501.0,584.0,625.0,2203.0
35191,2023-01-06 07:00:00,434.44,2390.0,6500.0,498.0,2700.0,795.0,436.0,582.0,625.0,2181.0
35192,2023-01-06 08:00:00,412.77,2381.0,6613.0,497.0,2580.0,2072.0,331.0,597.0,625.0,2239.0
35193,2023-01-06 09:00:00,401.82,2395.0,5932.0,507.0,2267.0,2913.0,290.0,610.0,624.0,2316.0
35194,2023-01-06 10:00:00,395.0,2390.0,6245.0,507.0,2072.0,3559.0,309.0,624.0,625.0,2363.0
35195,2023-01-06 11:00:00,394.79,2389.0,6450.0,505.0,1898.0,3741.0,342.0,621.0,626.0,2328.0
35196,2023-01-06 12:00:00,400.42,2400.0,6239.0,506.0,1840.0,3342.0,407.0,623.0,625.0,2268.0
35197,2023-01-06 13:00:00,419.26,2402.0,6631.0,500.0,1729.0,2555.0,475.0,617.0,626.0,2287.0
35198,2023-01-06 14:00:00,446.94,2394.0,7814.0,497.0,1825.0,1324.0,522.0,620.0,626.0,2338.0
35199,2023-01-06 15:00:00,466.73,2394.0,9006.0,497.0,2155.0,176.0,545.0,629.0,627.0,2349.0
35200,2023-01-06 16:00:00,451.77,2398.0,10386.0,495.0,3050.0,0.0,556.0,629.0,627.0,2298.0
35201,2023-01-06 17:00:00,449.68,2394.0,10675.0,495.0,3299.0,0.0,465.0,628.0,626.0,2348.0
35202,2023-01-06 18:00:00,446.0,2401.0,10553.0,496.0,3548.0,0.0,397.0,638.0,626.0,2361.0
35203,2023-01-06 19:00:00,460.37,2395.0,10098.0,496.0,2871.0,0.0,360.0,630.0,626.0,2377.0
35204,2023-01-06 20:00:00,473.16,2344.0,10196.0,507.0,2318.0,0.0,338.0,607.0,626.0,2394.0
35205,2023-01-06 21:00:00,484.05,2357.0,9338.0,507.0,1872.0,0.0,298.0,601.0,627.0,2329.0
35206,2023-01-06 22:00:00,487.72,2343.0,7559.0,506.0,1668.0,0.0,318.0,586.0,627.0,2262.0
35207,2023-01-06 23:00:00,491.07,2319.0,6166.0,501.0,1471.0,0.0,298.0,591.0,626.0,2069.0
