UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,2.4027667554925545,295.4987897441938,289.9980103640415,0.2996491145114374,0.2493023843118382,318.92298,6818.16342,43.88619,3220.45084,0.0,415.2617,1012.33097,592.77059,1315.16147
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,2.452959113585968,295.05821119701875,290.05319607762885,0.0,0.1335716426110407,334.19047,6372.09955,42.38781,3005.93956,0.0,466.19698,1020.99479,595.25492,1321.63413
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,2.452959113585968,295.05821119701875,290.05319607762885,0.0,0.1335716426110407,336.94023,6225.72706,38.90146,3068.74448,0.0,513.33717,1027.17224,590.87736,1337.6831
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,2.452959113585968,295.05821119701875,290.05319607762885,0.0,0.1335716426110407,339.28773,6257.90234,34.73246,3270.63276,0.0,539.15015,1009.62709,592.73358,1393.65521
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,2.301416087739277,296.29160141083696,290.32566356810594,28.06714724396861,0.1896865196396187,332.21408,6718.3947,33.78577,3777.61648,187.0,556.60324,1004.78144,591.59337,1442.48174
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,2.301416087739277,296.29160141083696,290.32566356810594,28.06714724396861,0.1896865196396187,326.39009,7347.57288,37.17303,4445.18626,1669.00005,542.6212,1014.82664,590.70196,1529.49719
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,2.301416087739277,296.29160141083696,290.32566356810594,28.06714724396861,0.1896865196396187,339.49081,7871.05223,37.85158,4873.22908,4872.99992,523.35993,1021.07876,591.35553,1535.51998
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,2.6355595602119783,299.0469319609763,290.15089411966545,506.7392632724385,0.0434419162071352,339.44276,8193.49045,39.38259,4955.4225,7984.99975,518.09391,1019.90095,593.20541,1535.46514
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,2.6355595602119783,299.0469319609763,290.15089411966545,506.7392632724385,0.0434419162071352,349.36683,8392.10422,34.41453,4898.66989,10250.00005,517.37626,1019.30643,593.20917,1582.32289
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,2.6355595602119783,299.0469319609763,290.15089411966545,506.7392632724385,0.0434419162071352,347.65827,8383.79904,33.42408,4823.53658,11703.9997,554.50077,1002.85397,593.53938,1607.2484
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,3.2586487379684304,300.3698574286085,289.8396443419572,672.7432300283899,0.1184023308901909,350.81149,8115.42073,32.67275,4552.50775,12471.00009,566.25443,1010.8029,593.09346,1611.57921
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,3.2586487379684304,300.3698574286085,289.8396443419572,672.7432300283899,0.1184023308901909,349.40874,7748.47959,39.99802,4345.41162,12445.99969,606.06949,1011.83387,591.95114,1642.50188
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,3.2586487379684304,300.3698574286085,289.8396443419572,672.7432300283899,0.1184023308901909,368.20692,7443.73748,41.00814,3938.69197,11833.00022,635.54391,1013.90847,592.12325,1660.17004
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,3.44018016315845,300.04485199655926,290.28671277831563,688.0839779572342,0.168378081242056,376.04249,7443.16587,37.47434,4111.97276,10596.99987,695.83898,1007.75083,590.41141,1744.80486
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,3.44018016315845,300.04485199655926,290.28671277831563,688.0839779572342,0.168378081242056,385.22945,7777.83592,41.22167,4558.95757,8602.99993,758.47142,1010.31581,591.53683,1738.48022
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,3.44018016315845,300.04485199655926,290.28671277831563,688.0839779572342,0.168378081242056,387.62841,8296.4801,40.43559,5423.92738,5867.00001,789.29041,1006.56021,591.24393,1734.97956
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,2.925255777149528,297.49243679484334,291.1309323762299,457.70017678563227,0.4751263825713608,380.76602,8884.77625,45.12028,6240.44666,2717.00006,833.08836,1006.92178,593.15705,1747.48005
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,2.925255777149528,297.49243679484334,291.1309323762299,457.70017678563227,0.4751263825713608,390.77961,9511.16302,49.58911,6778.94413,615.99998,864.05998,1008.09522,592.35645,1659.75008
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,2.925255777149528,297.49243679484334,291.1309323762299,457.70017678563227,0.4751263825713608,424.66076,10060.11755,52.66058,6796.08522,33.0,900.00681,1000.12527,592.13207,1638.0669
2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,2.772454032053491,296.2095515592249,290.6982596532185,0.504300798689855,0.1804983599864658,441.47962,10415.64835,52.1516,6184.74447,0.0,893.04795,1011.58353,593.80506,1570.91387
2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,2.772454032053491,296.2095515592249,290.6982596532185,0.504300798689855,0.1804983599864658,438.99051,10530.39122,50.12503,5554.79792,0.0,838.9898,1013.48997,595.56314,1533.77418
2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,2.772454032053491,296.2095515592249,290.6982596532185,0.504300798689855,0.1804983599864658,459.0467,10290.77208,50.99492,4903.36663,0.0,807.63099,1017.57,594.83384,1516.18061
2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,2.689363490413593,295.70620261258017,290.25435717855964,0.2518983791745312,0.2382473775697923,458.99247,9787.77745,53.95384,4321.74765,0.0,799.28071,1011.98314,594.90327,1498.47456
2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,2.689363490413593,295.70620261258017,290.25435717855964,0.2518983791745312,0.2382473775697923,451.40624,9213.69822,51.20998,3879.75389,0.0,793.35085,1016.86626,593.64218,1458.62159
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,2.689363490413593,295.70620261258017,290.25435717855964,0.2518983791745312,0.2382473775697923,318.92298,6791.20213,43.88619,3066.21925,174.88532,749.84639,990.62782,597.07582,1314.02916
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,2.741851465977219,295.2493412169431,289.9656219108615,0.0,0.0231642681772333,334.19047,6383.35541,42.38781,2847.13374,362.5721,786.13234,998.38677,599.33399,1334.41903
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,2.741851465977219,295.2493412169431,289.9656219108615,0.0,0.0231642681772333,336.94023,6256.06415,38.90146,2957.10682,0.0,826.57859,1004.43412,594.79265,1365.57127
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,2.741851465977219,295.2493412169431,289.9656219108615,0.0,0.0231642681772333,339.28773,6282.30254,34.73246,3274.05962,0.0,845.08716,988.23236,596.39209,1433.93031
