Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37800,2023-04-25 00:00:00,186.7,408.0,4230.0,21.0,1994.0,1.0,4827.0,589.0,636.0,1258.0
37801,2023-04-25 01:00:00,188.47,408.0,4242.0,17.0,2125.0,1.0,4513.0,592.0,636.0,1231.0
37802,2023-04-25 02:00:00,191.39,408.0,4341.0,20.0,2269.0,1.0,4202.0,588.0,635.0,1202.0
37803,2023-04-25 03:00:00,201.15,408.0,4639.0,17.0,2313.0,1.0,3958.0,587.0,634.0,1317.0
37804,2023-04-25 04:00:00,210.92,407.0,5780.0,18.0,2479.0,1.109375,3910.0,583.0,636.0,1259.0
37805,2023-04-25 05:00:00,204.42,408.0,5762.0,18.0,2752.0,1.5441648960113523,4086.0,591.0,633.0,1252.0
37806,2023-04-25 06:00:00,190.3,407.0,5397.0,28.0,3325.0,2.524899717890632,4040.0,585.0,632.0,1107.0
37807,2023-04-25 07:00:00,190.03,405.0,5450.0,18.0,3051.0,4.177285478931749,4334.0,588.0,632.0,1092.0
37808,2023-04-25 08:00:00,170.76,400.0,4040.0,19.0,2457.0,6.494247637242336,5067.0,581.0,632.0,1108.0
37809,2023-04-25 09:00:00,164.29,369.0,3581.0,18.0,2173.0,9.361157855007535,5371.0,558.0,632.0,1158.0
37810,2023-04-25 10:00:00,177.78,366.0,3911.0,18.0,1991.0,12.619170233214838,4909.0,558.0,632.0,1187.0
37811,2023-04-25 11:00:00,177.1,365.0,3890.0,28.0,1856.0,16.13875111494727,4860.0,556.0,631.0,1088.0
37812,2023-04-25 12:00:00,177.72,368.0,4134.0,28.0,1815.0,19.8829803492991,5077.0,557.0,631.0,1067.0
37813,2023-04-25 13:00:00,170.28,369.0,4150.0,28.0,1887.0,23.95015389681832,5740.0,557.0,631.0,1117.0
37814,2023-04-25 14:00:00,166.25,369.0,4262.0,18.0,2088.0,28.59493045659277,6290.0,549.0,633.0,1229.0
37815,2023-04-25 15:00:00,167.38,368.0,4642.0,18.0,2311.0,34.235695551959296,6447.0,571.0,634.0,1252.0
37816,2023-04-25 16:00:00,184.7,402.0,6525.0,18.0,2677.0,41.46163314109944,6699.0,583.0,634.0,1332.0
37817,2023-04-25 17:00:00,198.66,406.0,7801.0,19.0,3109.0,23.27777787281068,6240.0,581.0,634.0,1421.0
37818,2023-04-25 18:00:00,198.9,388.0,8028.0,19.0,3497.0,1.0,6127.0,578.0,633.0,1489.0
37819,2023-04-25 19:00:00,211.34,388.0,8027.0,18.0,3044.0,1.0,5479.0,577.0,633.0,1560.0
37820,2023-04-25 20:00:00,236.76,390.0,8049.0,18.0,2425.0,1.0,4107.0,573.0,634.0,1635.0
37821,2023-04-25 21:00:00,246.31,390.0,7689.0,17.0,2173.0,1.0,3380.0,576.0,636.0,1559.0
37822,2023-04-25 22:00:00,245.43,407.0,6043.0,28.0,1799.0,1.0,3367.0,569.0,636.0,1812.0
37823,2023-04-25 23:00:00,233.12,408.0,4986.0,27.0,1702.0,1.0,3417.0,567.0,636.0,1673.0
