UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,3.4497363652515007,292.42225658047903,287.0530620524606,0.0,0.0314677334541613,1284.43617,6998.7841,101.50865,2763.22289,0.0,4236.73805,937.85826,618.1473,1636.33159
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,3.534245414008228,291.96426744201824,286.7535579482384,0.0,0.0382710287272043,1285.64298,6557.5075,100.16817,2537.75541,0.0,4234.38317,943.88014,619.76999,1644.21489
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,3.534245414008228,291.96426744201824,286.7535579482384,0.0,0.0382710287272043,1280.56086,6543.53168,98.32497,2650.8116,0.0,4278.58688,949.51449,615.70967,1706.88719
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,3.534245414008228,291.96426744201824,286.7535579482384,0.0,0.0382710287272043,1284.99735,6795.81017,92.86138,2991.4153,0.0,4233.24,936.03121,616.64992,1815.4454
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,3.332767071548898,292.35764534660456,286.77748852867444,7.769613283189009,0.0659811732265679,1294.74997,7452.55999,90.43325,3595.8284,0.0,4161.01617,931.22826,616.18254,1908.87764
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,3.332767071548898,292.35764534660456,286.77748852867444,7.769613283189009,0.0659811732265679,1297.41156,8392.2072,94.03339,4343.28792,598.0,4041.37661,939.75039,614.88641,1982.61953
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,3.332767071548898,292.35764534660456,286.77748852867444,7.769613283189009,0.0659811732265679,1307.34426,9117.81783,96.90036,4763.63123,3195.00004,3900.03739,946.08212,615.24734,2008.93121
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,3.140108907504687,295.38260628974547,286.6804648067216,364.66565113945234,0.0157197544748365,1308.41847,9528.34898,97.6102,4771.8362,6256.00004,3834.18184,943.71062,615.98484,1995.00792
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,3.140108907504687,295.38260628974547,286.6804648067216,364.66565113945234,0.0157197544748365,1301.33323,9718.45879,93.88066,4553.68647,8655.00038,3806.07492,944.45935,616.13535,2006.76769
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,3.140108907504687,295.38260628974547,286.6804648067216,364.66565113945234,0.0157197544748365,1305.96234,9649.44748,92.99962,4282.8878,10027.99987,3811.73378,930.43576,616.50184,2022.51794
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,3.485433591239809,296.6823495392571,286.5166654698196,521.9495917339402,0.0225632272778685,1314.30614,9227.19344,92.71933,3857.41266,10693.99962,3700.51583,936.40457,615.81415,2008.5177
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,3.485433591239809,296.6823495392571,286.5166654698196,521.9495917339402,0.0225632272778685,1322.7635,8753.01905,100.78599,3558.40415,10686.00022,3608.70308,939.24456,614.51444,2054.19674
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,3.485433591239809,296.6823495392571,286.5166654698196,521.9495917339402,0.0225632272778685,1334.34773,8403.65068,100.60658,3158.03304,9954.00008,3529.50633,940.77915,614.58064,2106.60165
