UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-11 00:00:00,1353.0,15792.0,15.25,3628.0,0.0,230.0,1030.0,579.0,1674.0
2023-07-11 01:00:00,1341.0,15030.0,2.0,3514.0,0.0,207.0,1031.0,582.0,1594.0
2023-07-11 02:00:00,1333.0,15095.0,13.666666666666666,3485.0,0.0,206.0,1033.0,581.0,1586.0
2023-07-11 03:00:00,1341.0,15524.0,20.88888888888889,3673.0,2.0,191.0,1020.0,582.0,1634.0
2023-07-11 04:00:00,1351.0,19194.0,16.62962962962963,4804.0,506.0,163.0,1039.0,582.0,1774.0
2023-07-11 05:00:00,1359.0,20737.0,20.54320987654321,5993.0,2549.0,129.0,1028.0,580.0,1983.0
2023-07-11 06:00:00,1463.0,21015.0,23.18106995884774,6140.0,5640.0,85.0,1018.0,579.0,2054.0
2023-07-11 07:00:00,1447.0,21011.0,24.72702331961592,5584.0,7844.0,96.0,1018.0,582.0,2130.0
2023-07-11 08:00:00,1421.0,20297.0,14.909007773205303,4938.0,9357.0,119.0,1018.0,582.0,2166.0
2023-07-11 09:00:00,1406.0,19885.0,14.9696692577351,4981.0,10446.0,155.0,1011.0,581.0,2216.0
2023-07-11 10:00:00,1409.0,18756.0,11.656556419245032,4829.0,11136.0,230.0,992.0,580.0,2213.0
2023-07-11 11:00:00,1460.0,19589.0,10.552185473081678,4500.0,11319.0,314.0,988.0,577.0,2168.0
2023-07-11 12:00:00,1480.0,20202.0,13.517395157693892,4783.0,10977.0,502.0,988.0,575.0,2177.0
2023-07-11 13:00:00,1489.0,20826.0,14.505798385897965,4920.0,10195.0,751.0,970.0,577.0,2154.0
2023-07-11 14:00:00,1592.0,21509.0,13.168599461965988,5707.0,8817.0,989.0,997.0,579.0,2239.0
2023-07-11 15:00:00,1714.0,22282.0,11.05619982065533,6220.0,6703.0,1140.0,996.0,580.0,2220.0
2023-07-11 16:00:00,1710.0,22859.0,10.35206660688511,6672.0,3856.0,974.0,990.0,580.0,2196.0
2023-07-11 17:00:00,1806.0,23750.0,10.11735553562837,8733.0,1102.0,819.0,1013.0,581.0,2202.0
2023-07-11 18:00:00,1727.0,24163.0,10.039118511876124,8636.0,102.0,864.0,1039.0,583.0,2204.0
2023-07-11 19:00:00,1623.0,24401.0,10.013039503958709,8056.0,0.0,928.0,1046.0,585.0,2211.0
2023-07-11 20:00:00,1484.0,24046.0,10.337679834652905,6535.0,0.0,944.0,1069.0,586.0,2016.0
2023-07-11 21:00:00,1401.0,21152.0,11.112559944884302,4974.0,0.0,1003.0,1067.0,587.0,1813.0
2023-07-11 22:00:00,1166.0,17955.0,11.370853314961437,3994.0,0.0,1103.0,1062.0,586.0,1571.0
2023-07-11 23:00:00,1150.0,16297.0,12.09271332874036,3771.0,0.0,1226.0,1063.0,585.0,1428.0
