UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,4.347334832488799,281.9829805901901,278.2375233653576,0.0,0.5079112219751067,2916.62099,9400.72317,512.26225,1204.45605,0.0,4715.85923,770.05322,619.0491,2107.95951
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,4.518451755974201,281.70250657381325,277.8980555471901,0.0,0.2327637998046608,3007.46424,8877.90332,498.27991,856.43181,0.0,4622.1837,765.5192,618.79703,2008.9422
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,4.518451755974201,281.70250657381325,277.8980555471901,0.0,0.2327637998046608,2998.66688,8417.55726,489.16693,749.80785,0.0,4501.27983,768.80647,618.29593,1952.44084
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,4.518451755974201,281.70250657381325,277.8980555471901,0.0,0.2327637998046608,2959.677,8206.8987,487.7107,838.36599,0.0,4372.65667,769.3318,618.76057,1910.63187
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,4.114170524304687,281.5454455558877,277.70578366394903,1.053439402526096,0.4284138414944635,2931.85182,8550.98506,484.18452,1377.58649,0.0,4253.70736,760.50398,619.24386,1893.58091
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,4.114170524304687,281.5454455558877,277.70578366394903,1.053439402526096,0.4284138414944635,2954.49324,8939.98839,471.37034,2020.51891,36.0,4121.74321,762.11183,618.57652,1911.70711
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,4.114170524304687,281.5454455558877,277.70578366394903,1.053439402526096,0.4284138414944635,2949.56469,9186.20898,453.2297,2485.31748,1103.00005,4067.29397,763.4102,618.26634,1971.84795
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,4.226949010655378,283.57697790028254,278.3451962290701,256.99965526488506,0.130644869047694,2951.09511,9495.03086,458.38315,2670.63933,3030.99996,4044.61008,762.09315,618.99109,2006.54758
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,4.226949010655378,283.57697790028254,278.3451962290701,256.99965526488506,0.130644869047694,2910.28172,9845.80752,441.05038,2685.28268,4945.99991,3964.68295,764.98217,620.16398,2075.35514
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,4.226949010655378,283.57697790028254,278.3451962290701,256.99965526488506,0.130644869047694,2894.29687,10168.1004,457.72532,2385.57225,6497.00007,3954.3435,765.45793,621.45076,2115.37843
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,4.839030306047107,284.71188961873736,278.63659688158486,425.52100689640827,0.2309718558286561,2893.44602,10218.4711,474.42794,1982.24233,7106.99977,3876.4761,759.52418,620.89704,2139.28629
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,4.839030306047107,284.71188961873736,278.63659688158486,425.52100689640827,0.2309718558286561,2889.41251,10011.20328,476.58246,1759.95076,7092.99968,3838.17955,759.36,625.04779,2175.71765
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,4.839030306047107,284.71188961873736,278.63659688158486,425.52100689640827,0.2309718558286561,2861.51629,9849.46708,464.94395,1703.73672,6653.99984,3828.93695,757.67503,621.80069,2240.89021
2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,4.936697362686413,284.7226124770943,279.15908379428663,482.9794667023082,0.0992205136235481,2918.95465,9934.77062,466.94374,1887.69721,5763.99993,3752.18105,759.03818,620.85129,2294.42635
2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,4.936697362686413,284.7226124770943,279.15908379428663,482.9794667023082,0.0992205136235481,2982.32263,10357.80951,448.37192,2355.72158,4220.99992,3678.45591,757.17879,619.316,2376.64054
2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,4.936697362686413,284.7226124770943,279.15908379428663,482.9794667023082,0.0992205136235481,2986.19855,10823.98193,438.11173,2943.55131,2386.00004,3638.33519,761.82838,619.62705,2438.57907
2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,4.616388678222849,283.32146149012465,279.4789474320299,284.62178713006574,0.2058814339065161,2944.45722,11234.42604,440.49494,3367.41057,779.00001,3627.86968,761.25022,616.95615,2472.896
