UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,275.12,272.82951
2023-08-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,280.94,275.95365
2023-08-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,277.91,280.40423
2023-08-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,290.46,284.48525
2023-08-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,319.45,286.43647
2023-08-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,335.41,286.13552
2023-08-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,326.39,282.82162
2023-08-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,321.88,276.68082
2023-08-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,319.09,269.69263
2023-08-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,306.41,262.22629
2023-08-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,293.03,257.09683
2023-08-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,282.01,254.10729
2023-08-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,264.99,254.10805
2023-08-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,256.01,258.02975
2023-08-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,258.53,264.66334
2023-08-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,265.88,273.26932
2023-08-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,266.47,282.02081
2023-08-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,273.37,290.82994
2023-08-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,305.39,299.20774
2023-08-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,339.42,305.26676
2023-08-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,344.24,309.17797
2023-08-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,321.96,310.80081
2023-08-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,300.71,310.83161
2023-08-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,295.83,310.12668
2023-08-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,298.79,308.44389
2023-08-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,290.12,310.04352
2023-08-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,302.17,313.08126
2023-08-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,308.42,314.89894
2023-08-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,319.35,313.11926
2023-08-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,318.83,307.32897
2023-08-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,317.31,297.98924
2023-08-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,306.2,286.84496
2023-08-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,291.0,276.62505
2023-08-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,286.63,267.63402
2023-08-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,276.18,262.0795
2023-08-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,259.94,259.98806
2023-08-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,249.43,262.30883
2023-08-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,246.1,270.05035
2023-08-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,252.51,281.4561
2023-08-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,254.91,294.87761
2023-08-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,255.54,307.60623
2023-08-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,256.81,319.00127
2023-08-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,281.5,329.15608
2023-08-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,304.18,336.94169
2023-08-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,318.37,342.3292
2023-08-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,313.79,344.6455
2023-08-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,307.78,344.08556
2023-08-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,303.88,341.71493
2023-08-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,305.42,342.99959
2023-08-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,303.11,345.61971
2023-08-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,302.24,348.24958
2023-08-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,309.91,346.93667
2023-08-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,317.85,338.99048
2023-08-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,327.75,325.00895
2023-08-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,335.78,308.0225
2023-08-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,333.27,292.54547
2023-08-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,334.08,281.9028
2023-08-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,337.16,275.19703
2023-08-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,339.84,272.10526
2023-08-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,330.36,271.87436
2023-08-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,322.72,275.89403
2023-08-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,318.01,285.76718
2023-08-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,312.54,300.13213
2023-08-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,310.62,316.70549
2023-08-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,306.04,331.75057
2023-08-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,305.07,343.92407
2023-08-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,332.09,353.95356
2023-08-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,362.84,361.98899
2023-08-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,378.54,368.24559
2023-08-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,382.14,371.79237
2023-08-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,373.47,372.40773
2023-08-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,377.94,371.22833
2023-09-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,377.44,363.20729
2023-09-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,375.1,368.759
2023-09-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,376.95,375.17972
2023-09-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,382.55,377.78283
2023-09-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,378.04,372.24625
2023-09-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,380.7,357.66752
2023-09-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,381.41,337.03075
2023-09-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,382.3,316.41407
2023-09-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,385.25,300.73006
2023-09-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,390.37,290.30796
2023-09-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,388.73,284.43138
2023-09-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,377.4,281.8135
2023-09-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,371.44,283.45206
2023-09-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,357.71,291.37403
2023-09-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,340.61,305.19397
2023-09-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,332.92,322.73271
2023-09-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,327.18,339.08499
2023-09-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,326.88,351.63383
2023-09-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,356.64,360.8461
2023-09-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,378.12,367.89031
2023-09-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,389.79,374.41196
2023-09-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,390.09,380.03942
2023-09-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,379.28,383.8532
2023-09-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,372.41,385.71647
