UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-27 00:00:00,796.0,7839.0,15.0,2804.0,0.34765625,1261.0,624.0,638.0,902.0
2023-11-27 01:00:00,795.0,7456.0,15.0,2691.0,1.0,1213.0,623.0,638.0,936.0
2023-11-27 02:00:00,847.0,7260.0,25.0,2667.0,0.3914930555555556,1271.0,615.0,637.0,973.0
2023-11-27 03:00:00,982.0,7853.0,25.0,2612.0,0.1595775462962963,1282.0,622.0,637.0,986.0
2023-11-27 04:00:00,1132.0,9831.0,15.0,2650.0,0.0677324459876543,1267.0,618.0,637.0,1201.0
2023-11-27 05:00:00,1347.0,13892.0,19.0,3677.0,0.0298474472736625,1253.0,596.0,629.0,1684.0
2023-11-27 06:00:00,1509.0,16821.0,25.0,5256.0,72.76358413173011,1428.0,604.0,627.0,2163.0
2023-11-27 07:00:00,1599.0,18020.0,25.0,5937.0,608.8396788685628,1394.0,626.0,626.0,2331.0
2023-11-27 08:00:00,1653.0,18215.0,25.0,5891.0,1737.259968368514,1475.0,634.0,629.0,2398.0
2023-11-27 09:00:00,1614.0,18288.0,25.0,5122.0,3104.0037771623342,1584.0,643.0,628.0,2383.0
2023-11-27 10:00:00,1589.0,18017.0,15.0,4777.0,4175.340027907193,1783.0,634.0,626.0,2497.0
2023-11-27 11:00:00,1647.0,17777.0,25.0,4012.0,5017.556164562272,2353.0,631.0,626.0,2500.0
2023-11-27 12:00:00,1578.0,17865.0,25.0,4424.0,5378.2101845673615,2839.0,633.0,628.0,2466.0
2023-11-27 13:00:00,1554.0,18200.0,25.0,5420.0,4868.484152420756,3102.0,634.0,629.0,2528.0
2023-11-27 14:00:00,1674.0,18629.0,25.0,5185.0,3646.5692759435697,3246.0,632.0,629.0,2488.0
2023-11-27 15:00:00,1704.0,19147.0,25.0,6509.0,2358.6607943932654,3619.0,645.0,627.0,2539.0
2023-11-27 16:00:00,1608.0,18800.0,25.0,6969.0,1448.2670348405984,4062.0,645.0,627.0,2562.0
2023-11-27 17:00:00,1605.0,18728.0,25.0,6217.0,813.9457299682878,4195.0,651.0,627.0,2546.0
2023-11-27 18:00:00,1656.0,18261.0,15.0,5566.0,436.99360250014007,4556.0,655.0,626.0,2381.0
2023-11-27 19:00:00,1674.0,17038.0,15.0,4514.0,228.5453804220688,4702.0,648.0,625.0,2442.0
2023-11-27 20:00:00,1576.0,14729.0,18.0,3798.0,103.93374222580807,4831.0,642.0,625.0,2248.0
2023-11-27 21:00:00,1513.0,12096.0,21.0,3445.0,34.97791407526936,5034.0,650.0,624.0,1971.0
2023-11-27 22:00:00,1368.0,10403.0,25.0,3080.0,11.85722135842312,5585.0,645.0,623.0,1667.0
2023-11-27 23:00:00,1233.0,7712.0,15.0,2833.0,3.05024283960578,6168.0,639.0,624.0,1590.0
