UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,5.434091856107555,281.70740826833975,277.75204931873486,0.0,1.560992754897347,1004.52057,9711.8453,43.88619,3356.78433,0.0,2036.04427,572.91164,609.3964,1884.86932
2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,5.584039705344381,281.8191048254943,278.0313781020636,0.0,0.5357353155951339,1009.90729,9333.23676,42.38781,3004.2692,0.0,2058.07695,575.10697,611.16601,1886.73654
2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,5.584039705344381,281.8191048254943,278.0313781020636,0.0,0.5357353155951339,1002.09887,9514.0195,38.90146,3102.54586,0.0,2099.90926,576.18397,606.58768,1968.66927
2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,5.584039705344381,281.8191048254943,278.0313781020636,0.0,0.5357353155951339,1009.83982,10201.69997,34.73246,3507.95732,0.0,2094.86353,571.80121,607.6534,2113.70166
2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,5.24395684869121,281.7815522159295,277.711249578744,0.0003838159189409,0.8621961361438057,1023.58503,11161.55848,33.78577,4271.45555,0.0,2081.98899,573.54493,606.55655,2238.05205
2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,5.24395684869121,281.7815522159295,277.711249578744,0.0003838159189409,0.8621961361438057,1027.11868,12399.90674,37.17303,5165.54248,0.0,2037.18151,575.24412,605.16559,2326.3415
2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,5.24395684869121,281.7815522159295,277.711249578744,0.0003838159189409,0.8621961361438057,1042.24636,13299.02958,37.85158,5657.91417,311.99999,1984.49049,579.82453,605.63221,2361.47955
2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,4.481754369008561,282.81215116780743,277.8835551397256,73.89587708077184,0.162741748491222,1048.43498,13689.20135,39.38259,5688.2109,1479.00005,1960.80828,579.16601,606.62892,2340.06678
2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,4.481754369008561,282.81215116780743,277.8835551397256,73.89587708077184,0.162741748491222,1050.3994,13957.69263,34.41453,5467.59564,2721.99998,1963.59407,579.62079,606.99593,2326.85841
2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,4.481754369008561,282.81215116780743,277.8835551397256,73.89587708077184,0.162741748491222,1056.63307,13882.3752,33.42408,5219.06365,3259.0,1987.13363,577.37421,607.61445,2337.63574
2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,4.009458041081459,283.61375646522265,277.9565791882319,164.5096210544693,0.2641556411905363,1062.95208,13302.24372,32.67275,4798.19141,3297.00011,1958.65535,582.70936,607.22954,2311.46798
2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,4.009458041081459,283.61375646522265,277.9565791882319,164.5096210544693,0.2641556411905363,1067.45818,12821.52211,39.99802,4487.92111,3065.99992,1949.34852,584.44056,606.03171,2367.56632
2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,4.009458041081459,283.61375646522265,277.9565791882319,164.5096210544693,0.2641556411905363,1078.42962,12686.09412,41.00814,4006.22318,2520.99991,1940.25547,586.36639,606.39457,2432.62358
2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,3.7623766592413705,283.0523787163772,277.97536648548737,164.34058602886404,0.1196061729124408,1083.70243,13071.80873,37.47434,4110.58942,1562.99999,1962.05452,582.85927,604.87407,2550.76321
2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,3.7623766592413705,283.0523787163772,277.97536648548737,164.34058602886404,0.1196061729124408,1100.68153,13571.65628,41.22167,4495.38392,559.0,1991.67214,580.63127,606.48928,2611.68913
2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,3.7623766592413705,283.0523787163772,277.97536648548737,164.34058602886404,0.1196061729124408,1101.12701,14210.87884,40.43559,5376.40462,59.0,2003.67735,579.72295,606.43669,2667.81508
2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,3.525883053718686,282.5161681381585,277.7351973076901,84.20089754915892,0.3238775292736592,1092.9292,14724.32699,45.12028,6295.22168,0.0,2025.62423,578.82276,608.38771,2741.28623
2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,3.525883053718686,282.5161681381585,277.7351973076901,84.20089754915892,0.3238775292736592,1103.59707,15267.44642,49.58911,6968.67583,0.0,2043.54795,583.35713,607.4519,2593.41044
2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,3.525883053718686,282.5161681381585,277.7351973076901,84.20089754915892,0.3238775292736592,1126.11591,15518.1402,52.66058,7105.36629,0.0,2094.36358,581.62959,606.96609,2556.96131
