Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39264,2023-06-25 00:00:00,205.96,409.0,8262.0,22.0,4488.0,0.0,4001.0,889.0,625.0,1284.0
39265,2023-06-25 01:00:00,193.14,408.0,6963.0,22.0,4440.0,0.0,4060.0,893.0,627.0,1225.0
39266,2023-06-25 02:00:00,193.43,408.0,6735.0,27.0,4294.0,0.0,3944.0,895.0,627.0,1210.0
39267,2023-06-25 03:00:00,187.16,408.0,6469.0,32.0,4831.0,7.0,3773.0,890.0,627.0,1217.0
39268,2023-06-25 04:00:00,175.03,406.0,6146.0,33.0,5140.0,523.0,3847.0,894.0,628.0,1219.0
39269,2023-06-25 05:00:00,150.75,407.0,6185.0,33.0,5753.0,2787.0,4109.0,890.0,627.0,1233.0
39270,2023-06-25 06:00:00,121.76,407.0,5279.0,33.0,5379.0,6135.0,4290.0,882.0,624.0,1165.0
39271,2023-06-25 07:00:00,101.94,405.0,4173.0,32.0,4842.0,8665.0,4394.0,885.0,623.0,1234.0
39272,2023-06-25 08:00:00,96.59,408.0,4007.0,32.0,4215.0,10575.0,4519.0,879.0,621.0,1325.0
39273,2023-06-25 09:00:00,91.17,408.0,3875.0,32.0,4068.0,12014.0,4264.0,876.0,621.0,1298.0
39274,2023-06-25 10:00:00,90.82,406.0,3907.0,32.0,3981.0,12673.0,4013.0,880.0,619.0,1323.0
39275,2023-06-25 11:00:00,85.91,408.0,3581.0,23.0,3937.0,12778.0,4065.0,881.0,619.0,1256.0
39276,2023-06-25 12:00:00,88.26,408.0,3756.0,22.0,3819.0,12297.0,4257.0,879.0,618.0,1214.0
39277,2023-06-25 13:00:00,94.72,409.0,4119.0,22.0,3793.0,11688.0,4499.0,859.0,617.0,1290.0
39278,2023-06-25 14:00:00,110.26,410.0,4859.0,33.0,4087.0,9895.0,4394.0,843.0,617.0,1396.0
39279,2023-06-25 15:00:00,127.11,410.0,5643.0,23.0,4439.0,7760.0,4260.0,843.0,618.0,1432.0
39280,2023-06-25 16:00:00,160.76,409.0,7448.0,32.0,5130.0,4607.0,3939.0,849.0,618.0,1504.0
39281,2023-06-25 17:00:00,195.51,409.0,9372.0,32.0,6517.0,1413.0,3329.0,834.0,618.0,1613.0
39282,2023-06-25 18:00:00,207.16,409.0,9764.0,32.0,7255.0,108.0,2912.0,839.0,618.0,1653.0
39283,2023-06-25 19:00:00,210.67,449.0,9984.0,33.0,7428.0,0.0,2834.0,841.0,619.0,1717.0
39284,2023-06-25 20:00:00,213.27,461.0,9807.0,32.0,7119.0,0.0,2728.0,839.0,622.0,1704.0
39285,2023-06-25 21:00:00,224.34,460.0,9982.0,32.0,6000.0,0.0,2650.0,833.0,620.0,1598.0
39286,2023-06-25 22:00:00,226.22,469.0,8773.0,22.0,4645.0,0.0,2724.0,840.0,623.0,1383.0
39287,2023-06-25 23:00:00,224.44,571.0,7570.0,32.0,4249.0,0.0,2633.0,843.0,624.0,1313.0
