UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-05 00:00:00,325.0,9567.0,17.0,2680.0,1.0,1882.0,585.0,615.0,1707.0
2023-05-05 01:00:00,324.0,9230.0,37.0,2705.0,1.0,1843.0,589.0,614.0,1723.0
2023-05-05 02:00:00,324.0,9392.0,43.0,2705.0,1.0,1802.0,591.0,614.0,1712.0
2023-05-05 03:00:00,325.0,10266.0,69.0,3056.0,1.0,1915.0,588.0,614.0,1768.0
2023-05-05 04:00:00,334.0,12224.0,75.0,3762.0,3.96875,1894.0,590.0,615.0,1882.0
2023-05-05 05:00:00,353.0,12513.0,75.0,5641.0,10.154373065490898,1542.0,585.0,616.0,2129.0
2023-05-05 06:00:00,335.0,12737.0,75.0,5815.0,17.45681472293094,1336.0,586.0,609.0,2150.0
2023-05-05 07:00:00,323.0,11580.0,75.0,4231.0,23.53294137505392,1319.0,587.0,607.0,2044.0
2023-05-05 08:00:00,319.0,9775.0,83.0,3601.0,27.0362768962214,1157.0,574.0,610.0,1940.0
2023-05-05 09:00:00,325.0,8585.0,27.0,3264.0,27.77393981436429,978.0,553.0,608.0,1985.0
2023-05-05 10:00:00,326.0,7980.0,27.0,2896.0,26.32083517584256,909.0,565.0,606.0,1949.0
2023-05-05 11:00:00,326.0,7532.0,17.0,3032.0,23.554267246927708,985.0,564.0,607.0,1791.0
2023-05-05 12:00:00,326.0,8028.0,17.0,3187.0,20.321708051358247,1253.0,558.0,611.0,2038.0
2023-05-05 13:00:00,326.0,8536.0,17.0,3158.0,17.276560294241264,1443.0,560.0,618.0,2117.0
2023-05-05 14:00:00,326.0,9890.0,17.0,3333.0,14.839553816185743,1458.0,563.0,625.0,2124.0
2023-05-05 15:00:00,327.0,11726.0,17.0,3621.0,13.229995987211154,1603.0,573.0,624.0,2176.0
2023-05-05 16:00:00,329.0,13151.0,17.0,4777.0,12.52426788685105,1535.0,568.0,627.0,2131.0
2023-05-05 17:00:00,385.0,13814.0,27.0,7034.0,12.35427531832902,1331.0,568.0,630.0,2263.0
2023-05-05 18:00:00,414.0,14272.0,27.0,7740.0,6.653680093225938,1164.0,582.0,630.0,2281.0
2023-05-05 19:00:00,340.0,14072.0,27.0,6930.0,1.0,957.0,581.0,629.0,2200.0
2023-05-05 20:00:00,307.0,13650.0,28.0,5116.0,1.0,830.0,582.0,629.0,2220.0
2023-05-05 21:00:00,306.0,13073.0,28.0,4073.0,1.0,781.0,584.0,629.0,2210.0
2023-05-05 22:00:00,324.0,10817.0,28.0,3796.0,1.0,796.0,580.0,629.0,1833.0
2023-05-05 23:00:00,323.0,9822.0,27.0,3670.0,1.0,924.0,583.0,629.0,1496.0
