UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-21 00:00:00,325.0,10746.0,10.0,1518.0,1.0,438.0,545.0,592.0,1674.0
2023-04-21 01:00:00,325.0,10589.0,10.0,1535.0,1.0,501.0,546.0,591.0,1609.0
2023-04-21 02:00:00,337.0,10814.0,10.0,1575.0,1.0,491.0,546.0,592.0,1651.0
2023-04-21 03:00:00,376.0,12052.0,10.0,1652.0,1.0,528.0,540.0,591.0,1841.0
2023-04-21 04:00:00,419.0,14232.0,10.0,2048.0,2.75,569.0,545.0,592.0,2100.0
2023-04-21 05:00:00,416.0,15930.0,10.0,3911.0,6.206638336181641,564.0,542.0,591.0,2169.0
2023-04-21 06:00:00,411.0,15808.0,10.0,4856.0,10.61011881388683,480.0,552.0,590.0,2189.0
2023-04-21 07:00:00,394.0,15761.0,10.0,4095.0,15.22473419468022,475.0,552.0,588.0,2112.0
2023-04-21 08:00:00,386.0,14913.0,10.0,2958.0,19.588475931345755,467.0,559.0,587.0,2006.0
2023-04-21 09:00:00,345.0,13565.0,10.0,2631.0,23.562419935614088,491.0,582.0,587.0,1832.0
2023-04-21 10:00:00,325.0,11666.0,10.0,2157.0,27.318231551449003,566.0,576.0,588.0,1729.0
2023-04-21 11:00:00,325.0,10423.0,10.0,2100.0,31.29766327745536,678.0,576.0,585.0,1653.0
2023-04-21 12:00:00,326.0,11556.0,10.0,2107.0,36.15272030481116,900.0,565.0,584.0,1705.0
2023-04-21 13:00:00,325.0,11753.0,10.0,2128.0,42.68491391954521,1055.0,567.0,584.0,1797.0
2023-04-21 14:00:00,340.0,12724.0,5.0,2145.0,51.81465230411317,1035.0,587.0,585.0,1885.0
2023-04-21 15:00:00,372.0,13908.0,10.0,2181.0,64.61195606457419,940.0,593.0,585.0,2024.0
2023-04-21 16:00:00,435.0,15771.0,5.0,2630.0,82.40395272787265,733.0,599.0,583.0,2307.0
2023-04-21 17:00:00,529.0,16841.0,0.0,3841.0,46.86758652834133,560.0,593.0,584.0,2438.0
2023-04-21 18:00:00,535.0,17518.0,0.0,4321.0,1.0,423.0,594.0,585.0,2449.0
2023-04-21 19:00:00,582.0,16992.0,0.0,3526.0,1.0,381.0,585.0,585.0,2369.0
2023-04-21 20:00:00,418.0,15770.0,10.0,2568.0,1.0,481.0,594.0,585.0,2314.0
2023-04-21 21:00:00,404.0,14459.0,5.0,1922.0,1.0,531.0,596.0,586.0,2003.0
2023-04-21 22:00:00,467.0,11742.0,5.0,2206.0,1.0,661.0,592.0,587.0,1598.0
2023-04-21 23:00:00,550.0,10908.0,0.0,2152.0,1.0,755.0,594.0,588.0,1440.0
