UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-28 00:00:00,1860.0,11424.0,22.0,3758.0,0.0,2297.0,871.0,604.0,1665.0
2023-06-28 01:00:00,1880.0,11503.0,22.0,3617.0,0.0,2577.0,875.0,604.0,1596.0
2023-06-28 02:00:00,1921.0,11145.0,32.0,3637.0,0.0,2745.0,875.0,605.0,1657.0
2023-06-28 03:00:00,1899.0,11759.0,32.0,3775.0,12.0,2885.0,878.0,605.0,1742.0
2023-06-28 04:00:00,1864.0,14704.0,32.0,4262.0,540.0,2854.0,873.0,605.0,1968.0
2023-06-28 05:00:00,1859.0,17075.0,32.0,5384.0,2320.0,2666.0,876.0,604.0,2266.0
2023-06-28 06:00:00,1814.0,17899.0,32.0,5767.0,5181.0,2224.0,876.0,600.0,2277.0
2023-06-28 07:00:00,1847.0,17551.0,32.0,5469.0,6911.0,1880.0,862.0,593.0,2368.0
2023-06-28 08:00:00,1855.0,16926.0,22.0,4766.0,8673.0,1657.0,844.0,600.0,2350.0
2023-06-28 09:00:00,1875.0,16423.0,32.0,4561.0,9735.0,1659.0,843.0,597.0,2281.0
2023-06-28 10:00:00,1936.0,14847.0,22.0,4264.0,10085.0,1690.0,849.0,598.0,2313.0
2023-06-28 11:00:00,1940.0,14758.0,22.0,4014.0,10287.0,2006.0,854.0,598.0,2245.0
2023-06-28 12:00:00,1930.0,15133.0,22.0,4078.0,10318.0,2303.0,876.0,602.0,2293.0
2023-06-28 13:00:00,1984.0,15591.0,26.0,4257.0,8676.0,2534.0,872.0,602.0,2445.0
2023-06-28 14:00:00,2001.0,16655.0,32.0,4628.0,7292.0,2684.0,869.0,591.0,2430.0
2023-06-28 15:00:00,2009.0,17806.0,32.0,4619.0,6099.0,2367.0,868.0,587.0,2371.0
2023-06-28 16:00:00,2003.0,18900.0,22.0,5518.0,3843.0,1860.0,866.0,585.0,2409.0
2023-06-28 17:00:00,1976.0,19211.0,32.0,6746.0,1341.0,1533.0,862.0,587.0,2529.0
2023-06-28 18:00:00,2065.0,19339.0,32.0,7050.0,122.0,1244.0,869.0,604.0,2414.0
2023-06-28 19:00:00,2081.0,19348.0,32.0,6409.0,0.0,1203.0,879.0,603.0,2454.0
2023-06-28 20:00:00,2003.0,18846.0,32.0,5917.0,0.0,1427.0,882.0,603.0,2392.0
2023-06-28 21:00:00,2004.0,16419.0,32.0,4974.0,0.0,1611.0,867.0,601.0,2066.0
2023-06-28 22:00:00,1925.0,13546.0,30.0,4001.0,0.0,1688.0,872.0,603.0,2018.0
2023-06-28 23:00:00,1879.0,11780.0,27.0,3768.0,0.0,1621.0,876.0,604.0,1850.0
