Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41760,2023-10-07 00:00:00,281.36,349.0,10227.0,16.0,2597.0,0.0,953.0,658.0,626.0,969.0
41761,2023-10-07 01:00:00,280.4,349.0,9981.0,16.0,2485.0,0.0,945.0,657.0,627.0,876.0
41762,2023-10-07 02:00:00,282.28,349.0,9850.0,16.0,2364.0,0.0,909.0,661.0,627.0,870.0
41763,2023-10-07 03:00:00,284.35,349.0,10211.0,15.0,2540.0,0.0,776.0,662.0,627.0,919.0
41764,2023-10-07 04:00:00,273.11,352.0,10914.0,15.0,3654.0,0.0,701.0,641.0,627.0,1010.0
41765,2023-10-07 05:00:00,260.38,403.0,11305.0,15.0,4683.0,345.0,607.0,641.0,626.0,1126.0
41766,2023-10-07 06:00:00,224.89,355.0,10948.0,16.0,4985.0,3057.0,444.0,638.0,624.0,1173.0
41767,2023-10-07 07:00:00,197.72,361.0,10035.0,16.0,3722.0,6759.0,343.0,634.0,625.0,1203.0
41768,2023-10-07 08:00:00,175.81,348.0,8649.0,16.0,2485.0,9203.0,301.0,637.0,625.0,1110.0
41769,2023-10-07 09:00:00,149.55,349.0,6951.0,16.0,2313.0,10601.0,277.0,636.0,623.0,967.0
41770,2023-10-07 10:00:00,137.11,350.0,6223.0,15.0,2300.0,11233.0,305.0,645.0,622.0,913.0
41771,2023-10-07 11:00:00,132.36,349.0,6017.0,18.0,2257.0,11309.0,428.0,642.0,621.0,826.0
41772,2023-10-07 12:00:00,132.5,350.0,5712.0,15.0,2168.0,10658.0,650.0,642.0,621.0,842.0
41773,2023-10-07 13:00:00,150.42,350.0,6433.0,25.0,2176.0,9069.0,842.0,644.0,621.0,886.0
41774,2023-10-07 14:00:00,194.73,350.0,8554.0,15.0,2205.0,6172.0,1014.0,643.0,621.0,985.0
41775,2023-10-07 15:00:00,248.35,354.0,11955.0,15.0,3362.0,2460.0,1027.0,643.0,621.0,1154.0
41776,2023-10-07 16:00:00,278.62,405.0,14157.0,20.0,4476.0,211.0,836.0,646.0,621.0,1352.0
41777,2023-10-07 17:00:00,275.36,413.0,14736.0,15.0,5469.0,0.0,596.0,648.0,622.0,1412.0
41778,2023-10-07 18:00:00,280.9,407.0,14204.0,15.0,4949.0,0.0,450.0,649.0,625.0,1401.0
41779,2023-10-07 19:00:00,286.95,352.0,13326.0,15.0,4019.0,0.0,412.0,654.0,628.0,1265.0
41780,2023-10-07 20:00:00,295.02,350.0,12556.0,20.0,3213.0,0.0,410.0,657.0,627.0,1219.0
41781,2023-10-07 21:00:00,289.92,351.0,11338.0,15.0,3144.0,0.0,411.0,651.0,625.0,1143.0
41782,2023-10-07 22:00:00,284.36,348.0,9675.0,15.0,2740.0,0.0,452.0,651.0,626.0,946.0
41783,2023-10-07 23:00:00,277.09,350.0,8510.0,25.0,2549.0,0.0,547.0,656.0,626.0,840.0
