UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,4.400970084743781,290.84507095171904,286.502977062779,0.0,0.2135046861419567,835.74418,6256.74075,43.88619,4599.41013,0.0,3043.6364,613.5681,624.74539,1535.39145
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,4.949511081525346,290.8998890968054,286.6617285485844,0.0,0.2208041408803167,843.65105,5725.94816,42.38781,4687.22894,0.0,3054.50362,616.18973,626.31162,1465.24968
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,4.949511081525346,290.8998890968054,286.6617285485844,0.0,0.2208041408803167,834.19882,5433.50096,38.90146,4937.98501,0.0,3097.42164,617.77441,622.78953,1439.0145
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,4.949511081525346,290.8998890968054,286.6617285485844,0.0,0.2208041408803167,843.93219,5287.93459,34.73246,4895.16998,0.0,3073.92387,612.37781,623.70398,1458.34837
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,5.550171122919954,290.97363078068054,286.6647339894836,0.9792639604835676,0.4680470987256388,860.08483,5636.58226,33.78577,4729.57207,0.0,3033.87609,613.39218,623.85485,1514.00578
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,5.550171122919954,290.97363078068054,286.6647339894836,0.9792639604835676,0.4680470987256388,864.14434,6116.96697,37.17303,4657.6711,23.33333,2954.80658,615.85148,622.71492,1597.62314
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,5.550171122919954,290.97363078068054,286.6647339894836,0.9792639604835676,0.4680470987256388,882.40427,6585.27393,37.85158,4845.69546,803.44446,2861.52789,620.62703,622.99443,1668.99744
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,6.441395531998854,293.2189848498702,287.1312597582273,202.7580890645665,0.2902110511255014,891.67671,6944.88746,39.38259,5226.39282,2568.1481,2818.53663,619.77766,623.58142,1721.74255
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,6.441395531998854,293.2189848498702,287.1312597582273,202.7580890645665,0.2902110511255014,899.0976,7299.82988,34.41453,5698.1535,4484.38278,2807.17797,620.26518,623.47219,1782.08036
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,6.441395531998854,293.2189848498702,287.1312597582273,202.7580890645665,0.2902110511255014,906.29875,7443.95663,33.42408,6124.02213,5863.79436,2822.53081,616.70661,623.55304,1811.80016
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,7.034081731042016,294.2928484734512,287.27274619985104,308.0776594201466,0.7452682079211719,911.39694,7363.56652,32.67275,6122.0092,6596.93138,2756.17001,622.11233,622.55779,1799.44615
