UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,4.036987956781528,282.8343791181129,277.70672735750054,0.0011756358997956,0.1026883057700029,820.3531,8500.96706,45.84429,1551.04713,0.0,3605.9705,633.08999,613.76005,1655.03983
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,4.22106849796528,282.4203310161563,277.43985256523075,0.0,0.054621286134795,879.92989,8054.52971,53.16817,1093.47544,0.0,3541.50285,631.53371,613.67851,1605.17775
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,4.22106849796528,282.4203310161563,277.43985256523075,0.0,0.054621286134795,919.43944,7648.49117,58.67839,1013.39647,0.0,3455.69308,633.81985,613.37811,1577.74571
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,4.22106849796528,282.4203310161563,277.43985256523075,0.0,0.054621286134795,924.21047,7487.87628,61.44278,1158.53865,0.0,3361.6473,634.92888,613.86323,1560.49783
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,4.008425788313127,283.3512507339407,277.96161361618294,17.402321032547025,0.1196210810950988,897.1701,7776.1382,61.3222,1590.89214,6.0,3281.01734,631.82195,614.29252,1553.57057
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,4.008425788313127,283.3512507339407,277.96161361618294,17.402321032547025,0.1196210810950988,891.66978,8121.31943,61.32967,1958.76701,769.0,3188.02495,631.61224,613.7287,1560.497
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,4.008425788313127,283.3512507339407,277.96161361618294,17.402321032547025,0.1196210810950988,898.63311,8328.0021,57.86595,2133.91736,2901.99998,3166.41583,631.87011,613.35171,1586.74688
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,4.249963465977885,285.95264189096736,278.51746235015366,430.9159765154976,0.10715113980135,897.99405,8513.84332,55.99138,2109.99368,5382.00017,3167.42937,631.88111,613.92067,1611.8013
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,4.249963465977885,285.95264189096736,278.51746235015366,430.9159765154976,0.10715113980135,883.04927,8690.71562,53.11161,2124.00194,7321.00002,3113.85752,633.12157,615.07282,1640.70247
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,4.249963465977885,285.95264189096736,278.51746235015366,430.9159765154976,0.10715113980135,908.95268,8838.7947,53.31181,2031.83467,8618.0003,3124.13478,634.75298,616.28008,1660.86085
