Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37464,2023-04-11 00:00:00,221.59,121.0,5223.0,28.0,974.0,1.0,4809.0,609.0,614.0,2001.0
37465,2023-04-11 01:00:00,228.44,121.0,5391.0,20.0,994.0,1.0,4392.0,613.0,614.0,1962.0
37466,2023-04-11 02:00:00,237.38,121.0,5569.0,19.0,1033.0,1.0,3904.0,611.0,614.0,1949.0
37467,2023-04-11 03:00:00,256.24,121.0,6684.0,18.0,1120.0,1.0,3520.0,612.0,614.0,2131.0
37468,2023-04-11 04:00:00,284.25,121.0,10475.0,25.0,1447.0,37.0,3057.0,614.0,614.0,2342.0
37469,2023-04-11 05:00:00,286.13,121.0,11900.0,28.0,2368.0,29.59765625,2476.0,606.0,614.0,2371.0
37470,2023-04-11 06:00:00,286.3,123.0,12936.0,28.0,3185.0,31.773384170113605,2067.0,599.0,614.0,2479.0
37471,2023-04-11 07:00:00,287.89,121.0,12802.0,28.0,2675.0,43.79312106447782,2332.0,598.0,611.0,2405.0
37472,2023-04-11 08:00:00,299.11,121.0,12659.0,28.0,1682.0,65.56416916160427,2433.0,605.0,608.0,2382.0
37473,2023-04-11 09:00:00,298.66,121.0,11404.0,28.0,1376.0,95.6534252742354,2481.0,601.0,610.0,2424.0
37474,2023-04-11 10:00:00,289.28,121.0,9358.0,23.0,1333.0,132.26985282482593,2422.0,598.0,610.0,2306.0
37475,2023-04-11 11:00:00,286.13,121.0,9002.0,29.0,1231.0,175.2832763879387,2551.0,597.0,610.0,2291.0
37476,2023-04-11 12:00:00,283.43,121.0,9310.0,29.0,1226.0,228.0932565263596,2763.0,606.0,610.0,2307.0
37477,2023-04-11 13:00:00,281.46,121.0,9894.0,29.0,1242.0,298.5099765982361,2945.0,604.0,609.0,2270.0
37478,2023-04-11 14:00:00,279.73,121.0,10580.0,23.0,1342.0,398.3252739380171,3090.0,584.0,610.0,2266.0
37479,2023-04-11 15:00:00,281.68,121.0,12298.0,19.0,1535.0,541.673409113428,3042.0,587.0,610.0,2157.0
37480,2023-04-11 16:00:00,277.76,122.0,14092.0,30.0,1999.0,742.5294863947646,3482.0,589.0,610.0,2352.0
37481,2023-04-11 17:00:00,267.54,139.0,15164.0,29.0,3339.0,429.9915807444052,3907.0,593.0,611.0,2438.0
37482,2023-04-11 18:00:00,262.44,148.0,15205.0,29.0,4064.0,1.0,4271.0,594.0,610.0,2529.0
37483,2023-04-11 19:00:00,270.65,123.0,14339.0,29.0,2703.0,1.0,4426.0,591.0,611.0,2518.0
37484,2023-04-11 20:00:00,275.49,121.0,13302.0,29.0,1720.0,1.0,4396.0,599.0,610.0,2333.0
37485,2023-04-11 21:00:00,274.77,121.0,12291.0,29.0,1246.0,1.0,4549.0,598.0,610.0,2303.0
37486,2023-04-11 22:00:00,260.54,121.0,9965.0,29.0,1036.0,1.0,4668.0,599.0,610.0,2054.0
37487,2023-04-11 23:00:00,256.8,121.0,9375.0,29.0,1030.0,1.0,4487.0,597.0,611.0,1888.0
