UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-06 00:00:00,686.0,9337.0,15.0,3969.0,1.0,3161.0,532.0,615.0,1924.0
2023-12-06 01:00:00,673.0,9197.0,25.0,3768.0,0.5,3193.0,526.0,615.0,1825.0
2023-12-06 02:00:00,684.0,9293.0,15.0,3781.0,0.25,3003.0,534.0,616.0,1696.0
2023-12-06 03:00:00,739.0,9407.0,15.0,3808.0,0.125,2786.0,530.0,615.0,1725.0
2023-12-06 04:00:00,842.0,10959.0,15.0,4047.0,0.0625,2532.0,519.0,615.0,1953.0
2023-12-06 05:00:00,980.0,15764.0,15.0,4365.0,0.03125,2112.0,515.0,614.0,2386.0
2023-12-06 06:00:00,1105.0,22369.0,25.0,5990.0,13.515625,1789.0,530.0,615.0,2682.0
2023-12-06 07:00:00,1165.0,24340.0,25.0,7112.0,173.2578125,1562.0,528.0,615.0,2745.0
2023-12-06 08:00:00,1163.0,23854.0,15.0,6760.0,536.12890625,1230.0,526.0,614.0,2741.0
2023-12-06 09:00:00,1153.0,23505.0,19.0,6014.0,1171.564453125,1111.0,526.0,613.0,2711.0
2023-12-06 10:00:00,1143.0,23582.0,25.0,5502.0,1619.2822265625,1285.0,534.0,615.0,2707.0
2023-12-06 11:00:00,1149.0,22884.0,26.0,5262.0,1782.64111328125,1420.0,522.0,618.0,2696.0
2023-12-06 12:00:00,1144.0,22787.0,16.0,5432.0,1866.820556640625,1490.0,532.0,619.0,2686.0
2023-12-06 13:00:00,1120.0,24031.0,15.0,5536.0,1858.4102783203125,1398.0,534.0,618.0,2626.0
2023-12-06 14:00:00,1150.0,24945.0,19.0,5931.0,1340.2051391601562,1442.0,537.0,605.0,2700.0
2023-12-06 15:00:00,1186.0,25342.0,15.0,7117.0,703.1025695800781,1435.0,541.0,612.0,2754.0
2023-12-06 16:00:00,1219.0,26272.0,25.0,7849.0,351.55128479003906,1421.0,547.0,613.0,2774.0
2023-12-06 17:00:00,1162.0,26017.0,25.0,7274.0,117.51709493001302,1402.0,543.0,614.0,2709.0
2023-12-06 18:00:00,1181.0,25166.0,25.0,6907.0,58.75854746500651,1289.0,548.0,614.0,2630.0
2023-12-06 19:00:00,1147.0,23377.0,25.0,5757.0,29.37927373250325,1325.0,556.0,613.0,2643.0
2023-12-06 20:00:00,1076.0,18748.0,15.0,4786.0,14.689636866251629,1222.0,556.0,615.0,2562.0
2023-12-06 21:00:00,945.0,16344.0,25.0,4372.0,7.344818433125813,1253.0,554.0,614.0,2398.0
2023-12-06 22:00:00,805.0,13951.0,20.0,4232.0,3.6724092165629054,1381.0,549.0,613.0,2035.0
2023-12-06 23:00:00,721.0,11167.0,25.0,4084.0,1.8362046082814527,1666.0,557.0,614.0,2083.0
