UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,290.68,292.98315
2023-08-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,291.15,292.76256
2023-08-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,286.42,289.321
2023-08-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,283.27,284.88588
2023-08-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,260.35,276.32376
2023-08-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,230.07,263.74956
2023-08-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,201.74,248.51569
2023-08-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,178.04,231.35518
2023-08-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,160.58,214.28204
2023-08-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,145.33,200.32558
2023-08-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,144.61,191.37595
2023-08-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,143.64,188.87573
2023-08-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,141.82,192.12279
2023-08-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,144.48,199.38862
2023-08-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,157.24,211.65236
2023-08-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,181.37,225.92375
2023-08-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,215.5,239.7152
2023-08-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,244.04,253.89658
2023-08-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,258.06,266.35216
2023-08-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,261.48,275.37107
2023-08-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,268.57,281.76679
2023-08-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,270.85,285.72544
2023-08-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,272.38,289.11845
2023-08-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,271.29,291.02339
2023-08-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,270.12,292.78684
2023-08-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,266.93,293.15622
2023-08-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,258.57,290.94576
2023-08-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,254.93,287.84388
2023-08-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,249.25,280.91986
2023-08-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,228.31,269.99193
2023-08-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,192.89,256.39158
2023-08-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,173.86,240.82773
2023-08-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,160.39,225.17431
2023-08-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,145.08,212.10585
2023-08-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,135.38,203.27587
2023-08-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,132.88,200.11843
2023-08-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,135.02,202.07482
2023-08-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,136.65,207.88178
2023-08-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,148.75,218.31438
2023-08-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,172.35,230.87551
2023-08-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,199.69,243.06648
2023-08-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,228.3,255.44368
2023-08-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,236.88,266.29472
2023-08-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,240.19,274.45535
2023-08-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,246.3,280.40176
2023-08-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,246.94,284.32019
2023-08-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,217.42,287.64991
2023-08-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,214.46,289.7245
2023-08-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,212.22,291.66036
2023-08-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,204.98,291.99542
2023-08-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,204.72,289.93762
2023-08-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,202.48,287.03207
2023-08-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,198.62,280.42973
2023-08-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,174.9,269.86868
2023-08-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,145.11,256.72433
2023-08-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,117.24,241.79412
2023-08-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,109.72,226.88938
2023-08-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,96.1,214.57341
2023-08-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,94.8,206.36729
2023-08-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,93.87,203.62706
2023-08-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,95.15,205.76824
2023-08-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,100.73,211.64529
2023-08-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,113.47,221.90462
2023-08-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,138.2,234.15115
2023-08-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,174.06,245.81334
2023-08-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,203.0,257.43388
2023-08-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,212.63,267.48974
2023-08-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,215.35,274.97427
2023-08-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,229.65,280.40062
2023-08-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,233.7,283.97629
2023-08-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,236.26,287.01653
2023-08-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,239.85,288.84448
2023-08-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,244.15,292.0907
2023-08-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,247.48,294.85247
2023-08-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,238.06,294.29222
2023-08-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,235.96,291.65896
2023-08-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,228.7,283.75411
2023-08-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,203.31,269.44797
2023-08-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,161.25,251.75164
2023-08-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,132.75,231.97007
2023-08-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,119.46,213.1848
2023-08-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,108.17,199.23537
2023-08-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,106.82,191.19451
2023-08-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.8,189.76547
2023-08-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,101.96,194.59526
2023-08-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,110.08,204.22329
2023-08-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,135.68,219.07305
2023-08-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,163.28,235.43723
2023-08-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,196.14,250.14471
2023-08-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,223.61,263.13833
2023-08-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,229.15,273.22112
2023-08-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,240.04,280.22543
2023-08-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,251.89,286.28236
2023-08-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,253.34,291.49978
2023-08-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,259.86,295.79571
2023-08-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,248.14,299.68335
