UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-01 00:00:00,1749.0,7276.0,23.0,5072.0,0.0,717.0,795.0,623.0,988.0
2023-06-01 01:00:00,1799.0,7230.0,23.0,5048.0,0.0,729.0,797.0,623.0,980.0
2023-06-01 02:00:00,1802.0,7397.0,22.0,5121.0,0.0,700.0,795.0,622.0,971.0
2023-06-01 03:00:00,1859.0,7571.0,22.0,5314.0,14.0,685.0,804.0,622.0,1092.0
2023-06-01 04:00:00,1927.0,9291.0,22.0,6380.0,688.0,635.0,809.0,622.0,1308.0
2023-06-01 05:00:00,2099.0,10009.0,23.0,7468.0,2852.0,443.0,799.0,622.0,1402.0
2023-06-01 06:00:00,2167.0,10135.0,22.0,7504.0,5883.0,373.0,797.0,622.0,1457.0
2023-06-01 07:00:00,2187.0,9522.0,22.0,6987.0,8586.0,321.0,792.0,622.0,1389.0
2023-06-01 08:00:00,2167.0,7803.0,24.0,5983.0,9840.0,321.0,799.0,622.0,1277.0
2023-06-01 09:00:00,2094.0,6937.0,23.0,5703.0,10992.0,378.0,799.0,622.0,1128.0
2023-06-01 10:00:00,2076.0,6593.0,23.0,5251.0,10852.0,525.0,804.0,621.0,1058.0
2023-06-01 11:00:00,2114.0,6913.0,24.0,5154.0,9404.0,720.0,815.0,620.0,1078.0
2023-06-01 12:00:00,2118.0,8408.0,23.0,5302.0,8301.0,1033.0,811.0,621.0,1154.0
2023-06-01 13:00:00,2201.0,8363.0,24.0,5925.0,8153.0,969.0,797.0,621.0,1219.0
2023-06-01 14:00:00,2254.0,9553.0,24.0,5946.0,7574.0,730.0,800.0,622.0,1256.0
2023-06-01 15:00:00,2233.0,10418.0,35.0,6556.0,4985.0,1065.0,808.0,623.0,1356.0
2023-06-01 16:00:00,2140.0,10910.0,34.0,7131.0,3173.0,897.0,816.0,621.0,1518.0
2023-06-01 17:00:00,1972.0,12273.0,29.0,7893.0,1114.0,426.0,830.0,621.0,1591.0
2023-06-01 18:00:00,2004.0,13160.0,24.0,8059.0,105.0,403.0,832.0,623.0,1593.0
2023-06-01 19:00:00,2034.0,13152.0,24.0,7684.0,0.0,345.0,825.0,622.0,1586.0
2023-06-01 20:00:00,2046.0,11646.0,23.0,6876.0,0.0,309.0,838.0,622.0,1512.0
2023-06-01 21:00:00,2027.0,9730.0,22.0,6519.0,0.0,324.0,834.0,622.0,1396.0
2023-06-01 22:00:00,1088.0,7107.0,32.0,6295.0,0.0,304.0,830.0,622.0,1303.0
2023-06-01 23:00:00,1001.0,6312.0,31.0,6104.0,0.0,272.0,815.0,624.0,1255.0
