Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,309.46,460.0,1770.0,993.0,23.0,0.0,0.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,309.13,460.0,1753.0,993.0,24.0,0.0,1.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,308.32,460.0,1700.0,991.0,23.0,0.0,0.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,306.01,459.0,1602.0,992.0,24.0,0.0,0.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,303.28,459.0,1481.0,993.0,24.0,0.0,0.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,301.71,457.0,1422.0,992.0,24.0,0.0,0.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,299.01,456.0,1314.0,991.0,24.0,0.0,0.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,299.99,460.0,1331.0,993.0,23.0,0.0,0.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,298.02,453.0,1295.0,992.0,23.0,0.0,0.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,298.69,456.0,1310.0,993.0,24.0,0.0,0.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,298.77,456.0,1309.0,992.0,24.0,0.0,0.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,299.45,455.0,1342.0,992.0,24.0,0.0,0.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,301.97,456.0,1431.0,992.0,23.0,0.0,1.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,304.22,457.0,1528.0,993.0,23.0,0.0,1.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,304.43,457.0,1547.0,991.0,24.0,3.0,1.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,304.03,457.0,1617.0,993.0,23.0,22.0,2.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,302.27,458.0,1645.0,993.0,25.0,46.0,2.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,301.51,458.0,1658.0,992.0,23.0,59.0,1.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,298.02,452.0,1649.0,991.0,25.0,83.0,0.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,300.78,457.0,1648.0,992.0,25.0,60.0,0.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,302.41,455.0,1640.0,993.0,23.0,39.0,0.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,303.72,459.0,1629.0,992.0,24.0,29.0,0.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,304.77,453.0,1623.0,993.0,24.0,7.0,0.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,304.34,456.0,1656.0,992.0,48.0,0.0,0.0
