UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,2.3035747038573087,285.7352249677421,274.59953060346754,392.4112177405043,0.0,285.03697,1400.90401,987.513,173.42003,58.9186,3.34708
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,2.3836310219880192,284.58866743469764,275.38249068888786,0.0,0.0,276.13579,1392.06973,988.26352,149.60935,54.56259,3.52352
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,2.3836310219880192,284.58866743469764,275.38249068888786,0.0,0.0,277.46927,1365.69679,989.51539,114.51506,44.25607,3.6047
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,2.3836310219880192,284.58866743469764,275.38249068888786,0.0,0.0,286.78869,1317.54041,989.85354,84.58003,10.85504,3.72334
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,2.84128617097488,283.6602731312368,275.4325773338608,0.0,0.0053153437283594,285.28868,1298.73509,989.39288,70.55013,0.0,3.74734
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,2.84128617097488,283.6602731312368,275.4325773338608,0.0,0.0053153437283594,283.62776,1290.69949,989.88713,68.05212,0.0,3.92554
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,2.84128617097488,283.6602731312368,275.4325773338608,0.0,0.0053153437283594,282.79215,1260.38665,989.8474,65.8379,0.0,3.66203
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,3.31830473655558,283.2847343901923,275.7711462746512,0.0,0.0691722954750906,288.48177,1247.46846,989.81248,75.11922,0.0,3.38551
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,3.31830473655558,283.2847343901923,275.7711462746512,0.0,0.0691722954750906,294.72154,1208.93036,990.48829,89.0889,4.91225,3.29139
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,3.31830473655558,283.2847343901923,275.7711462746512,0.0,0.0691722954750906,298.07992,1174.11449,990.21763,85.08057,2.54475,2.86837
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,3.534318049814473,283.10859310594856,277.2653672842589,0.3957887868789564,1.5640239260668891,299.53257,1149.07878,989.60587,87.10046,0.0,3.49317
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,3.534318049814473,283.10859310594856,277.2653672842589,0.3957887868789564,1.5640239260668891,293.02108,1138.80417,988.86378,89.46765,0.0,3.46824
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,3.534318049814473,283.10859310594856,277.2653672842589,0.3957887868789564,1.5640239260668891,290.31688,1154.97903,988.30903,93.26704,78.16235,3.54539
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,4.439900883001023,283.9470477956847,279.6216395838894,98.79970418788976,2.8194692406327686,282.98975,1154.32888,987.97883,83.46685,154.00254,3.46219
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,4.439900883001023,283.9470477956847,279.6216395838894,98.79970418788976,2.8194692406327686,276.00487,1158.24772,988.92043,74.23164,258.71572,3.46363
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,4.439900883001023,283.9470477956847,279.6216395838894,98.79970418788976,2.8194692406327686,274.3816,1172.46244,989.46428,66.22859,392.0867,3.12045
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,4.377620403162299,285.2813232409832,282.1373073316989,137.6827761481432,4.90619352984684,276.98192,1190.46412,989.24545,49.52353,492.12751,3.54777
2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,4.377620403162299,285.2813232409832,282.1373073316989,137.6827761481432,4.90619352984684,274.46298,1226.97086,989.60479,44.84135,545.52628,3.89376
2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,4.377620403162299,285.2813232409832,282.1373073316989,137.6827761481432,4.90619352984684,277.5259,1232.93903,989.12776,40.61119,554.98767,3.73483
2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,4.488161430412682,285.6613286913666,283.8789389254489,114.33921484487516,4.427534537411102,281.70827,1248.74912,988.36586,53.65825,531.23528,3.79376
2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,4.488161430412682,285.6613286913666,283.8789389254489,114.33921484487516,4.427534537411102,284.74209,1285.38917,988.67342,75.56972,459.41528,3.89219
2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,4.488161430412682,285.6613286913666,283.8789389254489,114.33921484487516,4.427534537411102,283.97564,1320.40915,989.24148,83.89625,357.41613,3.74423
2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,3.659355891341823,285.05208408487573,284.1327547225028,65.55634412822533,11.081517398541244,291.16423,1354.74271,988.68637,110.69973,210.50886,4.11632
2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,3.659355891341823,285.05208408487573,284.1327547225028,65.55634412822533,11.081517398541244,289.68695,1361.5604,986.84417,131.06817,84.92036,4.19829
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,3.659355891341823,285.05208408487573,284.1327547225028,65.55634412822533,11.081517398541244,296.58147,1376.61294,987.513,112.25856,5.9467,3.34708
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,3.5540576158444432,284.6166741032197,284.0167192601583,0.0,5.044106604394938,287.50955,1372.23682,988.26352,102.1481,20.38132,3.52352
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,3.5540576158444432,284.6166741032197,284.0167192601583,0.0,5.044106604394938,288.57118,1350.05012,989.51539,88.43375,19.68362,3.6047
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,3.5540576158444432,284.6166741032197,284.0167192601583,0.0,5.044106604394938,297.61452,1304.42859,989.85354,76.07574,0.21021,3.72334
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,4.123612368156159,283.8690868656379,283.01350495655385,0.0,6.042573742039903,295.71455,1285.39369,989.39288,74.5851,0.0,3.74734
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,4.123612368156159,283.8690868656379,283.01350495655385,0.0,6.042573742039903,293.9161,1276.13753,989.88713,79.57619,5.35685,3.92554
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,4.123612368156159,283.8690868656379,283.01350495655385,0.0,6.042573742039903,292.90441,1244.78695,989.8474,79.21974,22.99475,3.66203
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,3.9990186641813192,282.8754136116157,281.93529515878333,0.0,0.1452790205358944,298.61089,1229.40614,989.81248,87.36194,21.76548,3.38551
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,3.9990186641813192,282.8754136116157,281.93529515878333,0.0,0.1452790205358944,304.9718,1185.90893,990.48829,97.43435,21.05001,3.29139
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,3.9990186641813192,282.8754136116157,281.93529515878333,0.0,0.1452790205358944,308.388,1147.2267,990.21763,90.0246,23.45857,2.86837
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,3.6287149512882073,282.151380874286,280.9927173402941,0.387270766324823,0.2786603476739733,309.86804,1117.20266,989.60587,89.96146,23.81289,3.49317
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,3.6287149512882073,282.151380874286,280.9927173402941,0.387270766324823,0.2786603476739733,303.23659,1101.68307,988.86378,92.5089,33.2621,3.46824
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,3.6287149512882073,282.151380874286,280.9927173402941,0.387270766324823,0.2786603476739733,300.52713,1111.95718,988.30903,91.34869,42.41541,3.54539
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,3.993614673818713,284.61743491557127,281.2431072852785,187.6995065106297,0.0673801662145965,293.15162,1107.92268,987.97883,82.82294,24.97593,3.46219
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,3.993614673818713,284.61743491557127,281.2431072852785,187.6995065106297,0.0673801662145965,286.01424,1110.5361,988.92043,77.60027,11.77767,3.46363
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,3.993614673818713,284.61743491557127,281.2431072852785,187.6995065106297,0.0673801662145965,284.38105,1121.64252,989.46428,74.61376,14.59284,3.12045
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,4.664762844040068,288.2319821810978,280.23197165796114,379.85487489409695,0.0834383614086169,287.0793,1139.28891,989.24545,61.25287,48.45773,3.54777
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,4.664762844040068,288.2319821810978,280.23197165796114,379.85487489409695,0.0834383614086169,284.59272,1176.95666,989.60479,57.61234,100.80407,3.89376
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,4.664762844040068,288.2319821810978,280.23197165796114,379.85487489409695,0.0834383614086169,287.63057,1185.06262,989.12776,56.97198,140.63328,3.73483
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,5.51518978898455,288.5807839638753,278.4841150681855,554.2475891848895,0.0006649913531673,291.86668,1205.80458,988.36586,69.02518,139.64008,3.79376
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,5.51518978898455,288.5807839638753,278.4841150681855,554.2475891848895,0.0006649913531673,294.93194,1246.60837,988.67342,87.22515,106.33406,3.89219
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,5.51518978898455,288.5807839638753,278.4841150681855,554.2475891848895,0.0006649913531673,294.06656,1287.18203,989.24148,88.89589,62.72096,3.74423
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,5.472950697153388,285.21357575441425,276.36673406088374,349.9444611976129,0.0034669470943001,301.30539,1326.95613,988.68637,96.76202,22.591,4.11632
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,5.472950697153388,285.21357575441425,276.36673406088374,349.9444611976129,0.0034669470943001,299.79306,1337.283,986.84417,98.74506,8.03338,4.19829
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,5.472950697153388,285.21357575441425,276.36673406088374,349.9444611976129,0.0034669470943001,307.14793,1353.64389,987.513,119.09802,74.70051,3.34708
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,5.848275551277569,282.5442947116961,274.0341989948997,0.0,0.0,297.91973,1352.36025,988.26352,107.5659,63.18449,3.52352
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,5.848275551277569,282.5442947116961,274.0341989948997,0.0,0.0,298.73255,1333.11717,989.51539,94.07313,45.98391,3.6047
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,5.848275551277569,282.5442947116961,274.0341989948997,0.0,0.0,307.52319,1289.42864,989.85354,83.79086,9.03137,3.72334
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,5.426476629178678,280.1669719622993,272.5444394133425,0.0,0.0013160271602769,305.25713,1270.39606,989.39288,84.99686,0.0,3.74734
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,5.426476629178678,280.1669719622993,272.5444394133425,0.0,0.0013160271602769,303.33274,1260.53077,989.88713,91.71455,0.0,3.92554
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,5.426476629178678,280.1669719622993,272.5444394133425,0.0,0.0013160271602769,302.16002,1229.05526,989.8474,94.3219,0.0,3.66203
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,4.610204755732969,278.05720227114176,271.428982171465,0.0,0.00088182963328,307.88184,1212.49038,989.81248,103.64061,0.0,3.38551
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,4.610204755732969,278.05720227114176,271.428982171465,0.0,0.00088182963328,314.35365,1166.24936,990.48829,112.19935,3.2945,3.29139
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,4.610204755732969,278.05720227114176,271.428982171465,0.0,0.00088182963328,317.82275,1125.3374,990.21763,99.65905,1.58643,2.86837
