UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,2.8460455990919256,291.6428289287526,283.2890561753485,224.3083931098972,0.0011071177964966,162.09246,1190.3017,990.88869,85.13695,22.29668,0.30063
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,2.7429524787399453,290.43710854253067,283.10538914674447,0.0,0.0174605148791376,157.65495,1189.10749,990.17284,85.8532,0.0,0.66931
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,2.7429524787399453,290.43710854253067,283.10538914674447,0.0,0.0174605148791376,161.92035,1186.0128,988.33347,83.24584,8.9383,0.36562
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,2.7429524787399453,290.43710854253067,283.10538914674447,0.0,0.0174605148791376,167.94386,1176.74053,987.55213,91.51078,35.25684,0.268
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,3.16122897050036,288.71043583030774,281.9223417072363,0.0,0.0277700236979319,174.89139,1165.39654,987.80539,86.03305,29.34935,0.57933
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,3.16122897050036,288.71043583030774,281.9223417072363,0.0,0.0277700236979319,178.411,1168.15436,988.28104,87.17213,0.0,0.70189
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,3.16122897050036,288.71043583030774,281.9223417072363,0.0,0.0277700236979319,179.43939,1180.71483,988.89984,94.99865,0.0,0.33967
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,3.515651321761462,287.26868630942124,280.90955215301454,0.0,0.0096489153128712,184.52079,1182.67585,988.2873,99.05009,0.0,0.34251
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,3.515651321761462,287.26868630942124,280.90955215301454,0.0,0.0096489153128712,181.61701,1166.09917,988.45706,99.0635,0.0,0.50755
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,3.515651321761462,287.26868630942124,280.90955215301454,0.0,0.0096489153128712,175.92999,1170.94989,988.71972,90.26876,0.0,0.6788
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.3689872858276475,285.9265165801874,279.9251597801145,0.0085697343352792,0.0642426846161065,178.67304,1181.45143,988.39391,85.53105,0.0,0.77796
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.3689872858276475,285.9265165801874,279.9251597801145,0.0085697343352792,0.0642426846161065,182.31386,1171.73324,988.87558,87.87352,0.0,0.62272
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.3689872858276475,285.9265165801874,279.9251597801145,0.0085697343352792,0.0642426846161065,182.8005,1159.25954,989.70448,91.19529,80.57095,0.63981
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,3.7770286354976506,290.17812720026467,280.37756753627457,226.2346617248843,0.0567157891875201,179.56871,1143.82194,989.76709,95.58476,209.70366,0.49142
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,3.7770286354976506,290.17812720026467,280.37756753627457,226.2346617248843,0.0567157891875201,177.94234,1168.03516,989.41919,101.82479,333.90114,0.34903
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,3.7770286354976506,290.17812720026467,280.37756753627457,226.2346617248843,0.0567157891875201,172.85413,1179.34089,989.60798,110.07966,453.79887,0.43299
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,3.2925484253970065,293.4585450922416,281.7054025619601,399.1203302830692,0.0896605885317066,171.3362,1175.8242,988.88533,110.75205,561.37413,0.42497
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,3.2925484253970065,293.4585450922416,281.7054025619601,399.1203302830692,0.0896605885317066,174.79774,1155.47634,989.37476,107.39437,608.0136,0.78541
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,3.2925484253970065,293.4585450922416,281.7054025619601,399.1203302830692,0.0896605885317066,177.44394,1145.25543,989.241,101.2305,604.69556,0.92464
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,3.3365370990581176,293.2327303500652,282.4838705991021,411.71495510917146,0.0283040313357587,183.03418,1149.67489,989.61725,95.69166,532.93494,0.36701
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,3.3365370990581176,293.2327303500652,282.4838705991021,411.71495510917146,0.0283040313357587,190.81783,1177.07818,989.68901,90.10326,442.65873,0.9131
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,3.3365370990581176,293.2327303500652,282.4838705991021,411.71495510917146,0.0283040313357587,197.49826,1188.64712,988.5759,94.2444,329.08523,0.38287
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,3.3933580259175256,289.4537021602889,282.4209466377682,221.7704065388031,0.0676426163688563,203.13608,1206.27884,988.22409,101.22947,222.63658,1.02595
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,3.3933580259175256,289.4537021602889,282.4209466377682,221.7704065388031,0.0676426163688563,205.61722,1181.24071,987.84861,101.14024,138.19409,0.57962
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,3.3933580259175256,289.4537021602889,282.4209466377682,221.7704065388031,0.0676426163688563,203.58839,1195.35211,990.88869,85.13695,16.94532,0.30063
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,3.4687830421442825,288.56136222511145,282.45624898190897,0.0,0.0700238189918454,198.67322,1194.06836,990.17284,85.8532,0.0,0.66931
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,3.4687830421442825,288.56136222511145,282.45624898190897,0.0,0.0700238189918454,203.2792,1190.93001,988.33347,83.24584,10.51594,0.36562
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,3.4687830421442825,288.56136222511145,282.45624898190897,0.0,0.0700238189918454,209.03635,1181.58772,987.55213,91.51078,40.84481,0.268
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,3.378038671656441,288.16052651621493,282.55020311223484,0.0,0.1724649809951101,215.90735,1170.11714,987.80539,86.03305,33.31481,0.57933
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,3.378038671656441,288.16052651621493,282.55020311223484,0.0,0.1724649809951101,219.69015,1172.77693,988.28104,87.17213,0.0,0.70189
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,3.378038671656441,288.16052651621493,282.55020311223484,0.0,0.1724649809951101,220.50955,1185.26738,988.89984,94.99865,0.0,0.33967
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,3.51757320440707,287.91577415757274,282.5839769719106,0.0,0.1194344380605051,225.97909,1187.12122,988.2873,99.05009,0.0,0.34251
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,3.51757320440707,287.91577415757274,282.5839769719106,0.0,0.1194344380605051,223.28835,1170.4152,988.45706,99.0635,0.0,0.50755
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,3.51757320440707,287.91577415757274,282.5839769719106,0.0,0.1194344380605051,217.31074,1175.22258,988.71972,90.26876,0.0,0.6788
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,3.956181403954001,287.81997232816724,282.5045757263295,0.0046469775222236,0.2196547621683932,220.71035,1185.74815,988.39391,85.53105,0.0,0.77796
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,3.956181403954001,287.81997232816724,282.5045757263295,0.0046469775222236,0.2196547621683932,224.9666,1176.04452,988.87558,87.87352,0.0,0.62272
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,3.956181403954001,287.81997232816724,282.5045757263295,0.0046469775222236,0.2196547621683932,226.18041,1163.59685,989.70448,91.19529,91.37216,0.63981
