UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,5.2688754576471,293.8591263822449,289.3508896577224,370.52215780845927,0.5393979644378407,663.60956,1511.13666,2.79596,221.4219,95.11329,3.34708
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,5.424203893230885,292.150309489807,288.9953817267833,0.0,0.8738310373193197,642.00605,1512.18267,8.13998,181.87661,78.79937,3.52352
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,5.424203893230885,292.150309489807,288.9953817267833,0.0,0.8738310373193197,619.96971,1499.97814,17.75108,117.48785,51.34341,3.6047
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,5.424203893230885,292.150309489807,288.9953817267833,0.0,0.8738310373193197,606.07427,1460.40208,21.50459,65.14621,0.0,3.72334
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,5.58785446904646,289.90708238218315,285.56732983316647,0.0,1.485743419576165,583.32162,1449.07683,26.83331,33.46907,0.0,3.74734
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,5.58785446904646,289.90708238218315,285.56732983316647,0.0,1.485743419576165,569.46563,1443.00688,29.21871,20.45151,0.0,3.92554
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,5.58785446904646,289.90708238218315,285.56732983316647,0.0,1.485743419576165,551.55019,1404.06663,28.59954,10.18272,0.0,3.66203
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,5.271615874925592,287.17923234350286,281.64380458743165,0.0,0.0397802625115162,550.50605,1380.93702,29.19619,17.30434,0.0,3.38551
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,5.271615874925592,287.17923234350286,281.64380458743165,0.0,0.0397802625115162,554.50665,1324.04283,30.94803,37.03046,5.37328,3.29139
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,5.271615874925592,287.17923234350286,281.64380458743165,0.0,0.0397802625115162,552.80563,1273.70169,29.69303,48.74993,11.29298,2.86837
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,4.747943906554493,285.9822939556402,279.6560655510315,10.549122071992722,0.0400019262959053,552.85906,1230.85782,27.52592,59.60326,17.6816,3.49317
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,4.747943906554493,285.9822939556402,279.6560655510315,10.549122071992722,0.0400019262959053,543.18625,1197.72487,26.60263,61.27025,93.60279,3.46824
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,4.747943906554493,285.9822939556402,279.6560655510315,10.549122071992722,0.0400019262959053,544.0862,1194.94621,25.50854,69.55891,248.9033,3.54539
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,5.881609192332148,289.9907180343432,277.07180512178184,466.5538978380628,0.0,537.71952,1178.17259,25.16371,57.20924,369.32595,3.46219
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,5.881609192332148,289.9907180343432,277.07180512178184,466.5538978380628,0.0,532.64459,1169.72194,31.21267,44.21501,497.23091,3.46363
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,5.881609192332148,289.9907180343432,277.07180512178184,466.5538978380628,0.0,540.78052,1170.45181,36.22065,34.08581,645.97534,3.12045
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,5.984517923065607,293.0821641632997,276.5455245889011,698.3220527535768,0.0,551.6919,1179.0253,47.63073,26.27873,741.74268,3.54777
2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,5.984517923065607,293.0821641632997,276.5455245889011,698.3220527535768,0.0,556.70033,1217.75758,57.73156,37.3801,776.73381,3.89376
2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,5.984517923065607,293.0821641632997,276.5455245889011,698.3220527535768,0.0,568.14841,1224.16165,57.14195,36.1155,766.98607,3.73483
2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,6.046493642435255,293.94285838516555,277.4821650023087,817.4955129247271,0.0,584.62177,1253.20232,56.97405,52.24336,731.71655,3.79376
2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,6.046493642435255,293.94285838516555,277.4821650023087,817.4955129247271,0.0,598.33322,1304.31479,61.40585,70.83415,627.38015,3.89219
2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,6.046493642435255,293.94285838516555,277.4821650023087,817.4955129247271,0.0,601.2373,1356.02359,66.87809,83.78873,487.14137,3.74423
2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,4.37112416526658,289.48301372385487,278.12661568317765,537.4055885684985,0.0,615.8287,1411.04806,74.46585,125.13017,293.04389,4.11632
2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,4.37112416526658,289.48301372385487,278.12661568317765,537.4055885684985,0.0,613.48042,1431.41776,84.48348,158.36649,115.5944,4.19829
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,4.37112416526658,289.48301372385487,278.12661568317765,537.4055885684985,0.0,611.05897,1488.36862,2.79596,224.96043,81.99909,3.34708
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,4.1601046503516095,286.8402323932522,276.8178164274512,6.7910325872861e-05,0.0,596.21683,1492.94631,8.13998,192.20195,72.76893,3.52352
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,4.1601046503516095,286.8402323932522,276.8178164274512,6.7910325872861e-05,0.0,587.59673,1481.95804,17.75108,141.32821,49.25222,3.6047
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,4.1601046503516095,286.8402323932522,276.8178164274512,6.7910325872861e-05,0.0,586.88903,1441.7615,21.50459,98.12081,0.0,3.72334
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,4.241926582649765,284.9181271373574,276.0466814737299,0.0,0.0,572.81219,1425.95196,26.83331,73.68909,0.0,3.74734
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,4.241926582649765,284.9181271373574,276.0466814737299,0.0,0.0,566.05619,1415.11355,29.21871,63.0659,0.0,3.92554
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,4.241926582649765,284.9181271373574,276.0466814737299,0.0,0.0,558.46869,1372.25778,28.59954,53.96987,0.0,3.66203
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,3.833804794101397,283.27142939532115,275.4163921966376,0.0,0.0,563.48562,1344.15847,29.19619,60.28897,0.0,3.38551
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,3.833804794101397,283.27142939532115,275.4163921966376,0.0,0.0,572.1684,1279.70405,30.94803,74.43186,6.48012,3.29139
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,3.833804794101397,283.27142939532115,275.4163921966376,0.0,0.0,576.06394,1224.7152,29.69303,73.68586,13.03469,2.86837
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,3.0774683941892387,284.1704785585634,276.4299151902441,15.632880397034684,0.0,577.9279,1176.09998,27.52592,77.32264,24.91854,3.49317
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,3.0774683941892387,284.1704785585634,276.4299151902441,15.632880397034684,0.0,568.15144,1137.69994,26.60263,78.6146,126.77254,3.46824
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,3.0774683941892387,284.1704785585634,276.4299151902441,15.632880397034684,0.0,565.89215,1129.1206,25.50854,86.78734,328.38612,3.54539
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,3.7530607339190487,291.24726233760515,276.6328877823655,531.4943243314583,0.0,557.60063,1110.46073,25.16371,76.74939,483.97174,3.46219
