Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42744,2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,266.3,245.0,1399.0,991.0,8.0,0.0,0.0
42745,2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,268.1,268.0,1340.0,992.0,9.0,0.0,0.0
42746,2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,266.32,266.0,1297.0,991.0,7.0,0.0,0.0
42747,2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,259.99,252.0,1218.0,992.0,8.0,0.0,0.0
42748,2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,243.65,189.0,1154.0,991.0,8.0,0.0,0.0
42749,2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,239.07,190.0,1070.0,992.0,8.0,0.0,0.0
42750,2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,234.97,176.0,1054.0,991.0,8.0,0.0,0.0
42751,2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,231.51,176.0,1000.0,992.0,8.0,0.0,0.0
42752,2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,232.3,177.0,1007.0,990.0,9.0,0.0,0.0
42753,2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,230.18,176.0,981.0,993.0,8.0,0.0,0.0
42754,2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,230.5,176.0,981.0,991.0,7.0,0.0,0.0
42755,2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,235.7,177.0,1064.0,991.0,9.0,0.0,0.0
42756,2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,243.96,175.0,1219.0,992.0,8.0,0.0,0.0
42757,2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,244.35,177.0,1298.0,991.0,8.0,42.0,0.0
42758,2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,205.69,176.0,1065.0,992.0,10.0,323.0,0.0
42759,2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,197.05,176.0,1045.0,990.0,11.0,419.0,0.0
42760,2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,201.1,177.0,1086.0,991.0,10.0,403.0,0.0
42761,2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,205.15,176.0,1135.0,991.0,11.0,386.0,0.0
42762,2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,201.09,183.0,1129.0,991.0,9.0,457.0,0.0
42763,2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,194.6,191.0,1074.0,991.0,10.0,522.0,0.0
42764,2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,206.16,190.0,1176.0,991.0,8.0,446.0,0.0
42765,2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,225.35,190.0,1281.0,991.0,8.0,274.0,0.0
42766,2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,245.06,189.0,1353.0,990.0,7.0,90.0,0.0
42767,2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,258.85,189.0,1479.0,992.0,9.0,0.0,0.0
