UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,4.932799926055974,282.0623334439294,274.66687290679124,161.852861138001,0.0632178871025243,509.17971,1027.8593,990.88869,85.13695,7.22216,0.30063
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,3.263992109878884,280.6146752721368,273.80986411538805,0.0,0.0055265133684058,500.83462,1029.54128,990.17284,85.8532,0.0,0.66931
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,3.263992109878884,280.6146752721368,273.80986411538805,0.0,0.0055265133684058,506.7986,1027.85434,988.33347,83.24584,6.90969,0.36562
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,3.263992109878884,280.6146752721368,273.80986411538805,0.0,0.0055265133684058,509.7945,1020.83089,987.55213,91.51078,31.14597,0.268
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,3.0060621101788394,279.9736828853184,273.6820727408187,0.0,0.0216603277948874,513.35439,1013.56309,987.80539,86.03305,27.01944,0.57933
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,3.0060621101788394,279.9736828853184,273.6820727408187,0.0,0.0216603277948874,515.03705,1019.46951,988.28104,87.17213,0.0,0.70189
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,3.0060621101788394,279.9736828853184,273.6820727408187,0.0,0.0216603277948874,510.14486,1034.28129,988.89984,94.99865,0.0,0.33967
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,3.2013144228232986,279.653390217883,273.53719781296127,0.0,0.015048455449911,514.55049,1039.69343,988.2873,99.05009,0.0,0.34251
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,3.2013144228232986,279.653390217883,273.53719781296127,0.0,0.015048455449911,509.82822,1027.27581,988.45706,99.0635,0.0,0.50755
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,3.2013144228232986,279.653390217883,273.53719781296127,0.0,0.015048455449911,497.52362,1033.52159,988.71972,90.26876,0.0,0.6788
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,3.752552400441371,279.5367286197671,273.24489323036903,0.0,0.0302919484542808,501.57525,1043.25026,988.39391,85.53105,14.04742,0.77796
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,3.752552400441371,279.5367286197671,273.24489323036903,0.0,0.0302919484542808,508.36427,1033.06596,988.87558,87.87352,50.03579,0.62272
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,3.752552400441371,279.5367286197671,273.24489323036903,0.0,0.0302919484542808,513.00915,1019.74948,989.70448,91.19529,129.09568,0.63981
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,4.371513406753431,283.17805754851383,273.5397621148921,117.69859017859407,0.0258683824679141,518.23922,1003.31775,989.76709,95.58476,240.83932,0.49142
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,4.371513406753431,283.17805754851383,273.5397621148921,117.69859017859407,0.0258683824679141,517.62095,1025.09911,989.41919,101.82479,345.1039,0.34903
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,4.371513406753431,283.17805754851383,273.5397621148921,117.69859017859407,0.0258683824679141,503.58619,1034.56352,989.60798,110.07966,441.21395,0.43299
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,4.768760004707572,286.9312904381196,273.28158744035306,278.43172291664416,0.0451326873716835,493.33859,1030.41808,988.88533,110.75205,514.54956,0.42497
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,4.768760004707572,286.9312904381196,273.28158744035306,278.43172291664416,0.0451326873716835,495.05711,1010.08797,989.37476,107.39437,534.08473,0.78541
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,4.768760004707572,286.9312904381196,273.28158744035306,278.43172291664416,0.0451326873716835,496.71475,999.1136,989.241,101.2305,514.12721,0.92464
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,4.566862004286976,286.51220137400225,275.0088122727951,336.9362570004565,0.0053187296998898,503.40966,1000.47586,989.61725,95.69166,437.57078,0.36701
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,4.566862004286976,286.51220137400225,275.0088122727951,336.9362570004565,0.0053187296998898,512.52348,1023.20938,989.68901,90.10326,349.97639,0.9131
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,4.566862004286976,286.51220137400225,275.0088122727951,336.9362570004565,0.0053187296998898,523.91386,1032.45176,988.5759,94.2444,249.06462,0.38287
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,4.11866148250736,283.1851031889655,274.9156067146529,180.06866055875005,0.0073131031966674,536.39982,1050.21648,988.22409,101.22947,160.2918,1.02595
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,4.11866148250736,283.1851031889655,274.9156067146529,180.06866055875005,0.0073131031966674,542.02721,1031.40813,987.84861,101.14024,94.75704,0.57962
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,4.11866148250736,283.1851031889655,274.9156067146529,180.06866055875005,0.0073131031966674,522.36202,985.43952,990.88869,85.13695,0.0,0.30063
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,4.178171645823576,282.14096152662427,275.26393729030855,0.0,0.0035460199875013,513.85657,987.87265,990.17284,85.8532,0.0,0.66931
2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,4.178171645823576,282.14096152662427,275.26393729030855,0.0,0.0035460199875013,520.04155,986.55335,988.33347,83.24584,5.16297,0.36562
2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,4.178171645823576,282.14096152662427,275.26393729030855,0.0,0.0035460199875013,523.03127,980.11708,987.55213,91.51078,33.93734,0.268
2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,4.706348521337029,281.6255657097719,275.4307867350876,0.0,0.0037676837718905,526.83634,973.91375,987.80539,86.03305,32.28833,0.57933
2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,4.706348521337029,281.6255657097719,275.4307867350876,0.0,0.0037676837718905,528.99879,980.6424,988.28104,87.17213,0.0,0.70189
2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,4.706348521337029,281.6255657097719,275.4307867350876,0.0,0.0037676837718905,524.44951,996.04207,988.89984,94.99865,0.0,0.33967
2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,5.217208741821415,281.1028449694397,275.4186112792067,0.0,0.0,529.36319,1002.35544,988.2873,99.05009,0.0,0.34251
2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,5.217208741821415,281.1028449694397,275.4186112792067,0.0,0.0,525.06171,991.02385,988.45706,99.0635,0.0,0.50755
2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,5.217208741821415,281.1028449694397,275.4186112792067,0.0,0.0,513.07555,997.63396,988.71972,90.26876,0.0,0.6788
2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,5.546176863447697,280.6244129234039,275.3076774203147,0.0,0.0,517.74604,1007.16078,988.39391,85.53105,5.16343,0.77796
2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,5.546176863447697,280.6244129234039,275.3076774203147,0.0,0.0,524.92672,996.85475,988.87558,87.87352,39.21472,0.62272
2023-12-12 12:00:00,2024-07-17 00:00:00,3.1,5.546176863447697,280.6244129234039,275.3076774203147,0.0,0.0,529.99125,983.31829,989.70448,91.19529,114.52973,0.63981
2023-12-12 13:00:00,2024-07-17 00:00:00,3.1,6.775151577964074,283.18971893590816,275.1409644481357,132.35817716571592,0.015686887696781,535.67326,966.62693,989.76709,95.58476,221.58508,0.49142
2023-12-12 14:00:00,2024-07-17 00:00:00,3.1,6.775151577964074,283.18971893590816,275.1409644481357,132.35817716571592,0.015686887696781,534.81117,987.77325,989.41919,101.82479,322.6687,0.34903
2023-12-12 15:00:00,2024-07-17 00:00:00,3.1,6.775151577964074,283.18971893590816,275.1409644481357,132.35817716571592,0.015686887696781,519.97117,996.75677,989.60798,110.07966,414.849,0.43299
