UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,8.041155932067184,292.6510174275164,282.81031719201513,497.8934175985771,0.3803846378087083,580.54931,1275.20774,2.79596,135.48404,38.29286,3.34708
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,7.654335170534123,290.3142833245452,280.50603260967085,0.068219154962306,0.0168406874531547,563.66922,1289.05858,8.13998,119.98102,45.36152,3.52352
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,7.654335170534123,290.3142833245452,280.50603260967085,0.068219154962306,0.0168406874531547,550.70128,1284.00166,17.75108,93.65058,46.10918,3.6047
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,7.654335170534123,290.3142833245452,280.50603260967085,0.068219154962306,0.0168406874531547,545.76005,1248.80338,21.50459,67.66079,10.08612,3.72334
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,5.774063242867119,286.8088744198442,277.84167574014106,0.0341018751764142,0.0271410120878931,529.88869,1228.88501,26.83331,54.35236,0.0,3.74734
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,5.774063242867119,286.8088744198442,277.84167574014106,0.0341018751764142,0.0271410120878931,520.80317,1214.7199,29.21871,52.08549,0.0,3.92554
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,5.774063242867119,286.8088744198442,277.84167574014106,0.0341018751764142,0.0271410120878931,509.71795,1179.32942,28.59954,45.56379,0.0,3.66203
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,4.061810958489394,284.6098758013674,277.4614629825706,0.0,0.0002216637843891,512.1373,1154.05862,29.19619,52.33252,0.0,3.38551
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,4.061810958489394,284.6098758013674,277.4614629825706,0.0,0.0002216637843891,518.32278,1090.52362,30.94803,67.24086,1.8541,3.29139
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,4.061810958489394,284.6098758013674,277.4614629825706,0.0,0.0002216637843891,519.62796,1036.18833,29.69303,70.60979,0.0,2.86837
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,4.196634512149742,285.9859782484174,278.8599372981379,22.40222114408584,0.0002216637843891,520.6146,985.92972,27.52592,76.97372,0.0,3.49317
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,4.196634512149742,285.9859782484174,278.8599372981379,22.40222114408584,0.0002216637843891,511.42522,949.16044,26.60263,81.30764,9.5407,3.46824
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,4.196634512149742,285.9859782484174,278.8599372981379,22.40222114408584,0.0002216637843891,510.50424,935.43128,25.50854,82.96554,160.28871,3.54539
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,7.297314231409793,291.07997731098294,278.46135016868425,542.4145169950713,0.0,503.23278,917.64612,25.16371,70.34641,308.42331,3.46219
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,7.297314231409793,291.07997731098294,278.46135016868425,542.4145169950713,0.0,495.85474,914.95071,31.21267,59.4931,487.16809,3.46363
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,7.297314231409793,291.07997731098294,278.46135016868425,542.4145169950713,0.0,499.10028,913.33213,36.22065,51.77809,688.36513,3.12045
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,8.614009050462354,293.6864189627051,278.81036459178813,737.0032142720491,0.0,506.79776,929.51024,47.63073,37.68713,812.2254,3.54777
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,8.614009050462354,293.6864189627051,278.81036459178813,737.0032142720491,0.0,508.39192,971.80839,57.73156,37.48197,855.98216,3.89376
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,8.614009050462354,293.6864189627051,278.81036459178813,737.0032142720491,0.0,515.48978,988.60092,57.14195,33.72683,846.17702,3.73483
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,7.895698065380172,294.55171339501794,280.3209773829008,815.0442378191592,0.0041417159643966,526.39619,1029.32868,56.97405,42.34151,802.86413,3.79376
2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,7.895698065380172,294.55171339501794,280.3209773829008,815.0442378191592,0.0041417159643966,535.13507,1086.96779,61.40585,57.72688,680.89681,3.89219
2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,7.895698065380172,294.55171339501794,280.3209773829008,815.0442378191592,0.0041417159643966,535.34876,1150.0627,66.87809,66.50703,506.10526,3.74423
2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,6.707950642804515,291.0204140691067,279.33399777434715,547.5321443779992,0.0109274714080461,546.74709,1211.88611,74.46585,88.38212,261.29274,4.11632
2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,6.707950642804515,291.0204140691067,279.33399777434715,547.5321443779992,0.0109274714080461,544.51362,1236.43422,84.48348,105.97597,52.49044,4.19829
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,6.707950642804515,291.0204140691067,279.33399777434715,547.5321443779992,0.0109274714080461,553.00166,1276.69526,2.79596,170.39953,32.63234,3.34708
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,5.903396078186322,288.48483167855625,278.1507301381995,0.0850834670894804,0.0027641229881857,539.5216,1293.41871,8.13998,146.99194,44.65352,3.52352
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,5.903396078186322,288.48483167855625,278.1507301381995,0.0850834670894804,0.0027641229881857,533.29295,1292.93496,17.75108,109.90818,39.71125,3.6047
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,5.903396078186322,288.48483167855625,278.1507301381995,0.0850834670894804,0.0027641229881857,534.9772,1261.43431,21.50459,76.4797,0.0,3.72334
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,5.33459366733695,286.47074498283234,277.7653351612032,0.0421703864271791,0.0027641229881857,523.48849,1245.02899,26.83331,58.67562,0.0,3.74734
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,5.33459366733695,286.47074498283234,277.7653351612032,0.0421703864271791,0.0027641229881857,517.96873,1233.09771,29.21871,53.80696,0.0,3.92554
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,5.33459366733695,286.47074498283234,277.7653351612032,0.0421703864271791,0.0027641229881857,512.06777,1198.58717,28.59954,48.26691,0.0,3.66203
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,5.208785881669478,284.95252861812367,277.63955552378627,0.0,0.0,517.51644,1173.36852,29.19619,56.33312,0.0,3.38551
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,5.208785881669478,284.95252861812367,277.63955552378627,0.0,0.0,526.0301,1108.46211,30.94803,72.1669,12.84137,3.29139
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,5.208785881669478,284.95252861812367,277.63955552378627,0.0,0.0,530.12779,1052.09567,29.69303,73.98093,18.13575,2.86837
2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,5.416044636296016,285.52563470294103,278.5606323592766,23.793509451221848,0.0,532.01687,999.2618,27.52592,79.43852,28.84979,3.49317
2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,5.416044636296016,285.52563470294103,278.5606323592766,23.793509451221848,0.0,522.78879,958.86573,26.60263,82.88468,130.76495,3.46824
2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,5.416044636296016,285.52563470294103,278.5606323592766,23.793509451221848,0.0,520.28846,941.57771,25.50854,87.00692,331.35654,3.54539
2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,7.301144713123072,290.5476861352189,277.2257786510228,567.5715580609799,0.0,512.05971,920.29416,25.16371,75.10176,483.03355,3.46219
2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,7.301144713123072,290.5476861352189,277.2257786510228,567.5715580609799,0.0,502.13388,914.10561,31.21267,63.6355,626.55164,3.46363
2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,7.301144713123072,290.5476861352189,277.2257786510228,567.5715580609799,0.0,501.15435,907.99171,36.22065,54.28262,770.81578,3.12045
2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,8.024306663415066,293.7179513589001,277.65040855658583,771.6398382010402,0.0,506.46937,920.77405,47.63073,38.4341,844.74485,3.54777
2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,8.024306663415066,293.7179513589001,277.65040855658583,771.6398382010402,0.0,505.26208,961.60144,57.73156,36.59067,855.35556,3.89376
2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,8.024306663415066,293.7179513589001,277.65040855658583,771.6398382010402,0.0,508.54005,977.35937,57.14195,31.69825,834.05135,3.73483
2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,8.127983892227052,294.67124062325894,280.1304576485928,832.5017791142986,0.0008495373233608,514.88241,1018.82157,56.97405,42.53236,789.81425,3.79376
2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,8.127983892227052,294.67124062325894,280.1304576485928,832.5017791142986,0.0008495373233608,519.48192,1077.4999,61.40585,61.57974,653.94756,3.89219
2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,8.127983892227052,294.67124062325894,280.1304576485928,832.5017791142986,0.0008495373233608,517.01845,1142.30332,66.87809,72.24627,468.20649,3.74423
2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,6.67372486010253,290.7905649272705,279.91316642171125,546.8814196941591,0.0518058326857903,525.87218,1206.99294,74.46585,102.10368,228.65886,4.11632
2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,6.67372486010253,290.7905649272705,279.91316642171125,546.8814196941591,0.0518058326857903,523.60468,1233.46678,84.48348,126.57578,24.29134,4.19829
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,6.67372486010253,290.7905649272705,279.91316642171125,546.8814196941591,0.0518058326857903,556.08743,1350.66851,37.28777,220.55144,34.1505,3.34708
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,4.904254913970366,287.6595087812173,278.68905600399785,0.1053935066051195,0.0004290108953375,543.17715,1371.9552,42.47087,187.70981,46.0731,3.52352
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,4.904254913970366,287.6595087812173,278.68905600399785,0.1053935066051195,0.0004290108953375,538.12823,1375.43439,51.78915,134.30882,38.7465,3.6047
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,4.904254913970366,287.6595087812173,278.68905600399785,0.1053935066051195,0.0004290108953375,540.96561,1344.11128,55.42304,88.60926,0.0,3.72334
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,4.286075568278681,285.6550981622123,278.11806094971394,0.0523381271079274,0.0004290108953375,530.07492,1325.51613,60.54901,61.37844,0.0,3.74734
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,4.286075568278681,285.6550981622123,278.11806094971394,0.0523381271079274,0.0004290108953375,525.18417,1309.08578,62.86812,48.86938,0.0,3.92554
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,4.286075568278681,285.6550981622123,278.11806094971394,0.0523381271079274,0.0004290108953375,520.21584,1264.41068,62.26931,36.41925,0.0,3.66203
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,4.317036800831739,284.0600175089069,277.8111760207525,0.0,0.0,526.30014,1228.69468,62.8438,41.09124,0.0,3.38551
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,4.317036800831739,284.0600175089069,277.8111760207525,0.0,0.0,535.38442,1148.06607,64.55796,56.19011,15.0721,3.29139
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,4.317036800831739,284.0600175089069,277.8111760207525,0.0,0.0,540.10018,1080.70993,63.33745,60.87745,23.02275,2.86837
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,5.099512826642651,285.2957721500645,278.47091667592235,23.640531109357205,0.0,542.19553,1015.48341,61.22483,67.56378,43.31611,3.49317
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,5.099512826642651,285.2957721500645,278.47091667592235,23.640531109357205,0.0,532.86867,960.73346,60.30785,69.10712,158.21904,3.46824
