Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39480,2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,396.49,841.0,2015.0,986.0,331.0,120.0,0.0
39481,2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,397.56,792.0,2003.0,987.0,365.0,8.0,0.0
39482,2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,390.17,700.0,1976.0,988.0,340.0,0.0,0.0
39483,2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,383.55,533.0,2013.0,987.0,223.0,0.0,0.0
39484,2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,387.62,433.0,2073.0,987.0,79.0,0.0,0.0
39485,2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,388.87,434.0,1929.0,988.0,27.0,0.0,0.0
39486,2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,385.14,434.0,1802.0,987.0,26.0,0.0,0.0
39487,2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,383.48,427.0,1780.0,986.0,27.0,0.0,0.0
39488,2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,381.74,431.0,1712.0,987.0,26.0,0.0,0.0
39489,2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,382.48,436.0,1710.0,987.0,25.0,0.0,0.0
39490,2023-07-04 10:00:00,2024-07-17 00:00:00,3.1,380.66,435.0,1655.0,988.0,22.0,0.0,0.0
39491,2023-07-04 11:00:00,2024-07-17 00:00:00,3.1,377.56,437.0,1598.0,989.0,25.0,8.0,0.0
39492,2023-07-04 12:00:00,2024-07-17 00:00:00,3.1,354.17,439.0,1490.0,988.0,24.0,197.0,0.0
39493,2023-07-04 13:00:00,2024-07-17 00:00:00,3.1,324.42,436.0,1541.0,987.0,25.0,556.0,0.0
39494,2023-07-04 14:00:00,2024-07-17 00:00:00,3.1,321.21,436.0,1725.0,986.0,22.0,714.0,0.0
39495,2023-07-04 15:00:00,2024-07-17 00:00:00,3.1,318.98,438.0,1799.0,989.0,23.0,791.0,0.0
39496,2023-07-04 16:00:00,2024-07-17 00:00:00,3.1,327.58,463.0,1841.0,987.0,23.0,738.0,0.0
39497,2023-07-04 17:00:00,2024-07-17 00:00:00,3.1,341.34,614.0,1927.0,988.0,21.0,838.0,0.0
39498,2023-07-04 18:00:00,2024-07-17 00:00:00,3.1,372.33,788.0,1997.0,985.0,35.0,674.0,0.0
39499,2023-07-04 19:00:00,2024-07-17 00:00:00,3.1,373.6,846.0,1960.0,985.0,89.0,665.0,0.0
39500,2023-07-04 20:00:00,2024-07-17 00:00:00,3.1,380.77,850.0,2036.0,985.0,88.0,599.0,0.0
39501,2023-07-04 21:00:00,2024-07-17 00:00:00,3.1,387.9,847.0,2112.0,984.0,122.0,488.0,0.0
39502,2023-07-04 22:00:00,2024-07-17 00:00:00,3.1,393.36,848.0,2084.0,987.0,203.0,321.0,0.0
39503,2023-07-04 23:00:00,2024-07-17 00:00:00,3.1,403.43,853.0,1993.0,985.0,222.0,162.0,0.0
