UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,3.853361365717489,283.80657540892344,274.58708840887755,248.46222783234384,1.1919842697071097,287.33355,1187.44585,987.513,242.14312,18.39628,3.34708
2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,4.846357545426463,283.45094164020355,273.85074829486484,0.0,0.1590292761408391,278.39844,1194.1504,988.26352,207.29946,32.78422,3.52352
2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,4.846357545426463,283.45094164020355,273.85074829486484,0.0,0.1590292761408391,279.6778,1185.17156,989.51539,156.03789,39.77355,3.6047
2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,4.846357545426463,283.45094164020355,273.85074829486484,0.0,0.1590292761408391,288.94234,1152.06286,989.85354,115.41245,13.62484,3.72334
2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,4.91575048065461,281.938420987172,272.7702991272377,0.0,0.2840273343692179,287.36274,1139.93817,989.39288,94.23322,0.0,3.74734
2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,4.91575048065461,281.938420987172,272.7702991272377,0.0,0.2840273343692179,285.67447,1136.30339,989.88713,84.57506,0.0,3.92554
2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,4.91575048065461,281.938420987172,272.7702991272377,0.0,0.2840273343692179,284.80382,1118.09043,989.8474,76.87944,0.0,3.66203
2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,5.063393475965549,280.1348343417979,271.8186265550612,0.0,0.0205428494100486,290.49679,1110.70983,989.81248,82.83492,0.0,3.38551
2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,5.063393475965549,280.1348343417979,271.8186265550612,0.0,0.0205428494100486,296.76066,1073.28544,990.48829,93.0008,8.83009,3.29139
2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,5.063393475965549,280.1348343417979,271.8186265550612,0.0,0.0205428494100486,300.13055,1036.22824,990.21763,84.47773,4.98891,2.86837
2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,4.534468388213503,278.2370397109047,270.585386652593,1.733763983960185,0.0205428494100486,301.58866,1005.64657,989.60587,83.2839,0.0,3.49317
2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,4.534468388213503,278.2370397109047,270.585386652593,1.733763983960185,0.0205428494100486,295.05326,990.41539,988.86378,82.20742,5.72412,3.46824
2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,4.534468388213503,278.2370397109047,270.585386652593,1.733763983960185,0.0205428494100486,292.34804,994.80474,988.30903,91.00756,104.79467,3.54539
2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,4.141873978291971,281.3942098405387,269.3523928859214,386.03158940007233,0.0,285.01131,987.09818,987.97883,84.53587,199.44612,3.46219
2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,4.141873978291971,281.3942098405387,269.3523928859214,386.03158940007233,0.0,277.99609,985.81885,988.92043,74.48168,317.21566,3.46363
2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,4.141873978291971,281.3942098405387,269.3523928859214,386.03158940007233,0.0,276.37081,985.60206,989.46428,62.797,450.36717,3.12045
2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,3.692615498137355,284.2730881985632,268.76959039911765,618.1713478885184,0.0,278.99062,998.13188,989.24545,41.14922,535.17865,3.54777
2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,3.692615498137355,284.2730881985632,268.76959039911765,618.1713478885184,0.0,276.47812,1028.3393,989.60479,32.02267,567.08175,3.89376
2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,3.692615498137355,284.2730881985632,268.76959039911765,618.1713478885184,0.0,279.53607,1035.58703,989.12776,24.74009,564.45405,3.73483
2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,3.636877614704295,284.7510109335866,268.3642527032605,723.1508545360336,0.0,283.72913,1053.72467,988.36586,40.19478,536.35789,3.79376
2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,3.636877614704295,284.7510109335866,268.3642527032605,723.1508545360336,0.0,286.76922,1090.09897,988.67342,66.7356,454.00959,3.89219
