Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,430.91,751.0,1716.0,0.0,312.0,19.0,0.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,432.81,751.0,1714.0,0.0,319.0,0.0,0.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,440.65,752.0,1684.0,0.0,275.0,0.0,0.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,468.18,751.0,1617.0,0.0,129.0,0.0,0.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,476.44,671.0,1595.0,0.0,43.0,0.0,0.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,459.77,535.0,1564.0,0.0,44.0,0.0,0.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,450.56,460.0,1532.0,0.0,42.0,0.0,0.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,454.42,453.0,1403.0,0.0,44.0,0.0,0.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,455.31,458.0,1417.0,0.0,41.0,0.0,0.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,458.41,463.0,1363.0,0.0,42.0,0.0,1.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,454.57,460.0,1433.0,0.0,43.0,0.0,2.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,438.54,461.0,1567.0,0.0,93.0,0.0,0.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,420.85,463.0,1565.0,0.0,109.0,75.0,0.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,360.46,460.0,1251.0,0.0,71.0,472.0,0.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,312.19,460.0,1135.0,0.0,48.0,822.0,0.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,301.78,462.0,1117.0,0.0,47.0,907.0,0.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,296.26,459.0,1143.0,0.0,48.0,955.0,0.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,297.56,458.0,1176.0,0.0,47.0,952.0,1.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,300.24,460.0,1229.0,0.0,49.0,941.0,0.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,300.62,459.0,1272.0,0.0,46.0,949.0,0.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,302.34,459.0,1328.0,0.0,41.0,951.0,0.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,301.07,455.0,1299.0,0.0,41.0,950.0,0.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,306.5,454.0,1261.0,0.0,41.0,892.0,0.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,337.87,459.0,1394.0,0.0,149.0,557.0,0.0
