Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42816,2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,276.59,315.0,1322.0,990.0,7.0,0.0,0.0
42817,2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,276.25,317.0,1308.0,992.0,7.0,0.0,0.0
42818,2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,273.95,308.0,1285.0,990.0,7.0,0.0,0.0
42819,2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,253.83,224.0,1209.0,992.0,8.0,0.0,0.0
42820,2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,246.3,191.0,1200.0,992.0,9.0,0.0,0.0
42821,2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,240.71,189.0,1099.0,991.0,7.0,0.0,0.0
42822,2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,237.5,190.0,1045.0,992.0,9.0,0.0,0.0
42823,2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,236.69,191.0,1024.0,991.0,8.0,0.0,0.0
42824,2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,239.7,190.0,1079.0,992.0,7.0,0.0,0.0
42825,2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,239.58,191.0,1073.0,991.0,8.0,0.0,0.0
42826,2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,240.84,190.0,1101.0,992.0,8.0,0.0,0.0
42827,2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,243.98,191.0,1150.0,992.0,6.0,0.0,0.0
42828,2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,263.3,247.0,1313.0,990.0,8.0,0.0,0.0
42829,2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,263.41,294.0,1282.0,993.0,8.0,72.0,0.0
42830,2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,210.71,209.0,1110.0,992.0,6.0,386.0,0.0
42831,2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,189.88,191.0,1020.0,991.0,8.0,542.0,0.0
42832,2023-11-20 16:00:00,2024-07-17 00:00:00,3.1,189.18,190.0,1003.0,991.0,8.0,533.0,0.0
42833,2023-11-20 17:00:00,2024-07-17 00:00:00,3.1,192.79,191.0,1026.0,991.0,7.0,507.0,0.0
42834,2023-11-20 18:00:00,2024-07-17 00:00:00,3.1,196.22,191.0,1030.0,991.0,8.0,462.0,0.0
42835,2023-11-20 19:00:00,2024-07-17 00:00:00,3.1,204.75,190.0,1059.0,992.0,8.0,370.0,0.0
42836,2023-11-20 20:00:00,2024-07-17 00:00:00,3.1,217.36,189.0,1128.0,991.0,7.0,266.0,0.0
42837,2023-11-20 21:00:00,2024-07-17 00:00:00,3.1,243.57,243.0,1219.0,992.0,8.0,148.0,0.0
42838,2023-11-20 22:00:00,2024-07-17 00:00:00,3.1,271.27,315.0,1279.0,991.0,8.0,34.0,0.0
42839,2023-11-20 23:00:00,2024-07-17 00:00:00,3.1,279.77,315.0,1424.0,993.0,7.0,0.0,0.0
