UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-07-10 00:00:00,531.0,2189.0,981.0,228.0,179.0,0.0
2023-07-10 01:00:00,530.0,2214.0,984.0,216.0,3.0,0.0
2023-07-10 02:00:00,531.0,2152.0,986.0,105.0,0.0,0.0
2023-07-10 03:00:00,508.0,1983.0,985.0,51.0,0.0,0.0
2023-07-10 04:00:00,439.0,1822.0,983.0,21.0,0.0,0.0
2023-07-10 05:00:00,437.0,1640.0,985.0,21.0,0.0,0.0
2023-07-10 06:00:00,436.0,1577.0,985.0,20.0,0.0,0.0
2023-07-10 07:00:00,431.0,1522.0,984.0,19.0,0.0,0.0
2023-07-10 08:00:00,432.0,1543.0,985.0,19.0,0.0,0.0
2023-07-10 09:00:00,434.0,1532.0,986.0,19.0,0.0,0.0
2023-07-10 10:00:00,437.0,1548.0,984.0,19.0,0.0,0.0
2023-07-10 11:00:00,436.0,1641.0,985.0,18.0,0.0,0.0
2023-07-10 12:00:00,436.0,1837.0,986.0,18.0,28.0,0.0
2023-07-10 13:00:00,434.0,1861.0,986.0,19.0,145.0,0.0
2023-07-10 14:00:00,433.0,1755.0,980.0,21.0,234.0,0.0
2023-07-10 15:00:00,436.0,1853.0,985.0,20.0,210.0,0.0
2023-07-10 16:00:00,434.0,1947.0,986.0,17.0,171.0,0.0
2023-07-10 17:00:00,495.0,2024.0,986.0,20.0,124.0,0.0
2023-07-10 18:00:00,506.0,1964.0,983.0,20.0,177.0,0.0
2023-07-10 19:00:00,442.0,1949.0,985.0,18.0,236.0,0.0
2023-07-10 20:00:00,392.0,1954.0,985.0,20.0,247.0,0.0
2023-07-10 21:00:00,390.0,1920.0,984.0,20.0,306.0,0.0
2023-07-10 22:00:00,391.0,1966.0,985.0,70.0,277.0,0.0
2023-07-10 23:00:00,396.0,1915.0,985.0,88.0,324.0,0.0
