UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-28 00:00:00,237.0,1850.0,985.0,9.0,0.0,0.0
2023-11-28 01:00:00,239.0,1876.0,987.0,8.0,0.0,0.0
2023-11-28 02:00:00,238.0,1917.0,991.0,8.0,0.0,0.0
2023-11-28 03:00:00,239.0,1866.0,991.0,9.0,0.0,0.0
2023-11-28 04:00:00,239.0,1717.0,992.0,8.0,0.0,0.0
2023-11-28 05:00:00,238.0,1613.0,991.0,9.0,0.0,0.0
2023-11-28 06:00:00,238.0,1577.0,991.0,9.0,0.0,0.0
2023-11-28 07:00:00,241.0,1496.0,991.0,8.0,0.0,0.0
2023-11-28 08:00:00,235.0,1499.0,989.0,8.0,0.0,0.0
2023-11-28 09:00:00,241.0,1496.0,992.0,8.0,0.0,0.0
2023-11-28 10:00:00,238.0,1594.0,988.0,9.0,0.0,0.0
2023-11-28 11:00:00,238.0,1774.0,990.0,8.0,0.0,0.0
2023-11-28 12:00:00,240.0,1938.0,991.0,127.0,0.0,0.0
2023-11-28 13:00:00,228.0,1894.0,989.0,219.0,8.0,0.0
2023-11-28 14:00:00,0.0,1916.0,992.0,329.0,70.0,0.0
2023-11-28 15:00:00,0.0,1954.0,990.0,140.0,189.0,0.0
2023-11-28 16:00:00,0.0,1684.0,987.0,42.0,468.0,0.0
2023-11-28 17:00:00,0.0,1441.0,991.0,9.0,664.0,0.0
2023-11-28 18:00:00,0.0,1544.0,992.0,8.0,650.0,0.0
2023-11-28 19:00:00,0.0,1544.0,989.0,9.0,690.0,0.0
2023-11-28 20:00:00,0.0,1556.0,988.0,8.0,700.0,0.0
2023-11-28 21:00:00,0.0,1323.0,988.0,9.0,583.0,0.0
2023-11-28 22:00:00,0.0,1637.0,992.0,8.0,167.0,0.0
2023-11-28 23:00:00,0.0,1856.0,987.0,120.0,0.0,0.0
