Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40440,2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,415.0,855.0,2364.0,979.0,277.0,56.0,0.0
40441,2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,405.52,816.0,2219.0,980.0,367.0,0.0,0.0
40442,2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,386.12,649.0,2112.0,979.0,372.0,0.0,0.0
40443,2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,385.53,555.0,2047.0,980.0,246.0,0.0,0.0
40444,2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,393.61,480.0,1983.0,981.0,58.0,0.0,0.0
40445,2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,390.3,445.0,1874.0,980.0,20.0,0.0,0.0
40446,2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,385.88,439.0,1762.0,982.0,19.0,0.0,0.0
40447,2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,384.55,432.0,1747.0,981.0,19.0,0.0,0.0
40448,2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,384.18,435.0,1727.0,982.0,19.0,0.0,0.0
40449,2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,384.2,436.0,1713.0,980.0,18.0,0.0,0.0
40450,2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,382.15,438.0,1645.0,981.0,17.0,0.0,0.0
40451,2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,381.77,441.0,1632.0,983.0,17.0,1.0,0.0
40452,2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,368.22,440.0,1624.0,982.0,10.0,134.0,0.0
40453,2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,323.17,438.0,1443.0,983.0,14.0,533.0,0.0
40454,2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,309.42,444.0,1478.0,984.0,12.0,747.0,0.0
40455,2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,316.74,439.0,1754.0,983.0,13.0,815.0,0.0
40456,2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,318.25,441.0,1855.0,983.0,13.0,860.0,0.0
40457,2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,335.61,560.0,1984.0,983.0,11.0,881.0,0.0
40458,2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,359.24,791.0,1957.0,983.0,13.0,874.0,0.0
40459,2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,366.41,844.0,2027.0,980.0,14.0,875.0,0.0
40460,2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,372.05,846.0,2130.0,980.0,15.0,832.0,0.0
40461,2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,376.2,837.0,2262.0,982.0,14.0,804.0,0.0
40462,2023-08-13 22:00:00,2024-07-17 00:00:00,3.1,380.45,844.0,2308.0,979.0,54.0,727.0,0.0
40463,2023-08-13 23:00:00,2024-07-17 00:00:00,3.1,393.79,839.0,2305.0,981.0,103.0,478.0,0.0
