Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,422.47,449.0,1254.0,0.0,102.0,101.0,0.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,421.61,446.0,1266.0,0.0,203.0,0.0,0.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,427.13,449.0,1188.0,0.0,191.0,0.0,0.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,440.25,447.0,1082.0,0.0,152.0,0.0,0.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,446.48,450.0,1080.0,0.0,131.0,0.0,0.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,437.04,451.0,1312.0,0.0,132.0,0.0,0.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,438.74,446.0,1242.0,0.0,132.0,0.0,0.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,441.37,444.0,1166.0,0.0,132.0,0.0,0.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,442.93,450.0,1173.0,0.0,129.0,0.0,0.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,440.85,446.0,1194.0,0.0,131.0,0.0,0.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,436.81,449.0,1322.0,0.0,130.0,0.0,0.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,428.48,451.0,1487.0,0.0,144.0,2.0,0.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,376.72,451.0,1281.0,0.0,204.0,232.0,0.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,303.5,449.0,925.0,0.0,244.0,634.0,0.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,284.46,450.0,857.0,0.0,202.0,808.0,0.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,293.12,447.0,858.0,0.0,96.0,841.0,0.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,289.53,451.0,857.0,0.0,91.0,884.0,4.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,284.71,446.0,876.0,0.0,93.0,914.0,0.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,285.8,449.0,869.0,0.0,93.0,908.0,0.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,293.68,449.0,970.0,0.0,94.0,871.0,0.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,300.44,451.0,1102.0,0.0,95.0,850.0,0.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,302.12,445.0,1133.0,0.0,98.0,831.0,0.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,301.87,446.0,1073.0,0.0,142.0,777.0,0.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,334.15,450.0,1123.0,0.0,143.0,551.0,0.0
