Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,320.23,583.0,1405.0,993.0,26.0,0.0,0.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,319.97,584.0,1368.0,992.0,25.0,0.0,0.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,318.68,583.0,1308.0,992.0,26.0,0.0,0.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,314.63,569.0,1208.0,993.0,25.0,0.0,0.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,307.09,538.0,1091.0,993.0,24.0,0.0,0.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,304.45,541.0,959.0,992.0,24.0,0.0,0.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,305.55,535.0,1049.0,992.0,25.0,0.0,0.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,304.97,538.0,1019.0,994.0,26.0,0.0,0.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,304.19,534.0,1007.0,993.0,25.0,0.0,0.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,306.14,546.0,995.0,992.0,25.0,0.0,0.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,305.13,546.0,955.0,993.0,24.0,0.0,0.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,305.96,543.0,1009.0,993.0,24.0,0.0,0.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,311.55,543.0,1260.0,993.0,25.0,0.0,0.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,314.17,544.0,1390.0,992.0,25.0,2.0,0.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,309.34,546.0,1293.0,992.0,25.0,32.0,0.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,302.28,542.0,1260.0,994.0,26.0,83.0,0.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,292.09,543.0,1178.0,992.0,24.0,170.0,2.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,283.84,538.0,1098.0,991.0,25.0,228.0,8.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,278.84,531.0,1035.0,992.0,24.0,244.0,5.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,282.7,570.0,1006.0,993.0,26.0,254.0,0.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,302.16,680.0,907.0,992.0,25.0,217.0,0.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,286.44,558.0,1006.0,993.0,25.0,198.0,0.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,293.77,543.0,1107.0,992.0,26.0,131.0,0.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,310.13,550.0,1275.0,992.0,26.0,26.0,0.0
