Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,242.38,286.0,1269.0,989.0,281.0,13.0,3.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,237.84,290.0,1275.0,991.0,357.0,0.0,2.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,246.41,292.0,1350.0,990.0,297.0,0.0,1.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,248.44,268.0,1352.0,990.0,226.0,0.0,2.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,264.31,266.0,1385.0,992.0,63.0,0.0,2.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,271.24,266.0,1460.0,990.0,22.0,0.0,1.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,270.78,264.0,1454.0,992.0,20.0,0.0,2.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,272.09,268.0,1471.0,990.0,21.0,0.0,1.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,287.72,358.0,1470.0,991.0,20.0,0.0,3.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,312.58,513.0,1477.0,990.0,19.0,0.0,4.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,314.45,576.0,1521.0,990.0,99.0,0.0,5.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,293.79,576.0,1612.0,990.0,348.0,0.0,6.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,284.35,578.0,1610.0,990.0,447.0,21.0,6.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,259.65,554.0,1405.0,992.0,279.0,401.0,6.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,208.44,403.0,1037.0,989.0,21.0,869.0,5.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,170.16,269.0,859.0,991.0,20.0,947.0,7.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,162.87,261.0,795.0,990.0,21.0,962.0,2.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,156.17,258.0,700.0,990.0,21.0,945.0,0.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,157.06,265.0,699.0,992.0,22.0,951.0,0.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,157.61,266.0,703.0,991.0,20.0,953.0,0.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,165.07,265.0,739.0,992.0,19.0,864.0,1.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,181.86,261.0,847.0,989.0,17.0,700.0,0.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,196.44,263.0,982.0,994.0,17.0,613.0,1.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,237.55,266.0,1208.0,989.0,18.0,253.0,1.0
