UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,3.846122368185263,302.28933121869505,293.92568615205096,464.3854028750982,1.0252032180091126,643.84246,2055.9343,990.88869,85.13695,60.29456,0.30063
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,3.395610726768892,300.0252728691854,293.8646977299581,2.3874286225801087,0.514417229291187,634.34956,2039.41309,990.17284,85.8532,24.36206,0.66931
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,3.395610726768892,300.0252728691854,293.8646977299581,2.3874286225801087,0.514417229291187,636.16344,2028.81705,988.33347,83.24584,20.1354,0.36562
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,3.395610726768892,300.0252728691854,293.8646977299581,2.3874286225801087,0.514417229291187,634.64134,2007.56057,987.55213,91.51078,25.02214,0.268
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,3.007038046436869,298.4638020157357,293.54004753214986,1.1932420656326417,0.9112546362227598,625.40167,1974.49565,987.80539,86.03305,3.51551,0.57933
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,3.007038046436869,298.4638020157357,293.54004753214986,1.1932420656326417,0.9112546362227598,609.48933,1960.47456,988.28104,87.17213,0.0,0.70189
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,3.007038046436869,298.4638020157357,293.54004753214986,1.1932420656326417,0.9112546362227598,584.85819,1961.03825,988.89984,94.99865,0.0,0.33967
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,3.222365310504194,297.50660463474446,293.44484607907964,0.0,0.0903045522443969,572.60427,1944.60889,988.2873,99.05009,0.0,0.34251
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,3.222365310504194,297.50660463474446,293.44484607907964,0.0,0.0903045522443969,552.12579,1905.86933,988.45706,99.0635,0.0,0.50755
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,3.222365310504194,297.50660463474446,293.44484607907964,0.0,0.0903045522443969,519.74997,1903.28585,988.71972,90.26876,0.0,0.6788
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,3.397428749270708,297.75940936255654,293.7457587154071,13.881858007206834,0.4831292332371671,506.82307,1917.90603,988.39391,85.53105,33.46504,0.77796
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,3.397428749270708,297.75940936255654,293.7457587154071,13.881858007206834,0.4831292332371671,506.47365,1910.67186,988.87558,87.87352,83.44747,0.62272
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,3.397428749270708,297.75940936255654,293.7457587154071,13.881858007206834,0.4831292332371671,504.69052,1902.68852,989.70448,91.19529,206.79494,0.63981
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,3.643798626578036,300.1186666097522,293.5980938569493,276.82559673492176,0.3196300839389444,509.19229,1892.54877,989.76709,95.58476,382.42279,0.49142
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,3.643798626578036,300.1186666097522,293.5980938569493,276.82559673492176,0.3196300839389444,517.63149,1929.72087,989.41919,101.82479,540.19,0.34903
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,3.643798626578036,300.1186666097522,293.5980938569493,276.82559673492176,0.3196300839389444,514.42704,1950.83863,989.60798,110.07966,695.25135,0.43299
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,3.4242113193142822,302.28305563678384,293.5715755831076,382.33928231588345,0.5163164986461385,517.4006,1950.67311,988.88533,110.75205,830.45378,0.42497
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,3.4242113193142822,302.28305563678384,293.5715755831076,382.33928231588345,0.5163164986461385,536.37897,1930.23053,989.37476,107.39437,881.0626,0.78541
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,3.4242113193142822,302.28305563678384,293.5715755831076,382.33928231588345,0.5163164986461385,554.07371,1924.02439,989.241,101.2305,868.15585,0.92464
