UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,2.061934087539925,295.2486640340584,293.30222844875993,184.6327084720956,5.002434010917188,288.38334,1379.80853,968.953,85.13695,15.64224,0.30063
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,2.590316327748257,294.5125770661158,292.3837786673411,0.0,0.8595165375020779,282.60088,1375.25885,968.34618,85.8532,0.0,0.66931
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,2.590316327748257,294.5125770661158,292.3837786673411,0.0,0.8595165375020779,286.48073,1370.52193,966.62474,83.24584,7.21632,0.36562
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,2.590316327748257,294.5125770661158,292.3837786673411,0.0,0.8595165375020779,290.70493,1358.62593,965.87921,91.51078,35.08861,0.268
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,3.318822289401882,293.32676897766,291.145882523317,0.0,1.00886955723296,294.02304,1342.52694,966.06174,86.03305,31.32582,0.57933
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,3.318822289401882,293.32676897766,291.145882523317,0.0,1.00886955723296,293.35123,1341.61127,966.41765,87.17213,0.0,0.70189
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,3.318822289401882,293.32676897766,291.145882523317,0.0,1.00886955723296,288.58553,1351.54536,967.11471,94.99865,0.0,0.33967
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,3.63684214033712,291.8509680883543,289.3828035778686,0.0,0.0340881782161301,289.99919,1349.48047,966.61577,99.05009,0.0,0.34251
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,3.63684214033712,291.8509680883543,289.3828035778686,0.0,0.0340881782161301,283.29291,1328.05176,966.78758,99.0635,0.0,0.50755
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,3.63684214033712,291.8509680883543,289.3828035778686,0.0,0.0340881782161301,271.54533,1331.27491,967.03386,90.26876,0.0,0.6788
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,3.525318685396968,291.15114228389723,288.3874985538124,6.297441707600078,0.0345309052221838,271.11542,1342.67823,966.63594,85.53105,0.0,0.77796
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,3.525318685396968,291.15114228389723,288.3874985538124,6.297441707600078,0.0345309052221838,274.15715,1333.50388,967.67693,87.87352,0.0,0.62272
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,3.525318685396968,291.15114228389723,288.3874985538124,6.297441707600078,0.0345309052221838,274.47875,1322.01301,968.98629,91.19529,76.01744,0.63981
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,4.231864184655544,296.7766120314918,287.10895836487833,433.83515010403806,0.0,273.48879,1307.73543,969.34629,95.58476,195.14391,0.49142
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,4.231864184655544,296.7766120314918,287.10895836487833,433.83515010403806,0.0,274.03778,1334.78553,969.0114,101.82479,310.35499,0.34903
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,4.231864184655544,296.7766120314918,287.10895836487833,433.83515010403806,0.0,268.67871,1348.23929,969.1817,110.07966,420.35435,0.43299
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,3.8556077620148512,299.8338334866991,284.8407699627369,638.2367728623399,0.0,267.45023,1345.45633,968.4555,110.75205,517.05545,0.42497
2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,3.8556077620148512,299.8338334866991,284.8407699627369,638.2367728623399,0.0,274.02049,1325.08774,968.95655,107.39437,557.62448,0.78541
2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,3.8556077620148512,299.8338334866991,284.8407699627369,638.2367728623399,0.0,279.73371,1315.74567,968.89497,101.2305,552.46408,0.92464
2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,3.085286616546025,300.229340675837,284.6561360734905,705.1310095664112,0.0,288.65827,1323.73177,969.50841,95.69166,484.15657,0.36701
2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,3.085286616546025,300.229340675837,284.6561360734905,705.1310095664112,0.0,300.21812,1356.58288,969.64591,90.10326,400.02488,0.9131
2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,3.085286616546025,300.229340675837,284.6561360734905,705.1310095664112,0.0,311.66142,1370.86597,968.55507,94.2444,295.36444,0.38287
2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,1.9168742446399905,295.32107292938554,285.1221133910066,435.7272293046887,0.0,321.91098,1388.34244,968.29742,101.22947,198.59905,1.02595
