UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,3.073356036171345,295.8558183518882,289.7478997457438,326.90268058405104,0.3581931899920334,444.14157,1416.14931,990.88869,85.13695,25.45484,0.30063
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,2.878341780201126,294.3584890469017,290.6894676682608,0.0,0.0780874003099293,436.55537,1410.9561,990.17284,85.8532,1.73443,0.66931
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,2.878341780201126,294.3584890469017,290.6894676682608,0.0,0.0780874003099293,441.85333,1405.90436,988.33347,83.24584,15.46394,0.36562
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,2.878341780201126,294.3584890469017,290.6894676682608,0.0,0.0780874003099293,445.17482,1393.50532,987.55213,91.51078,41.98002,0.268
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,2.88182253823475,293.5647686147053,290.41324218467787,0.0,0.1276675504296033,448.53904,1376.4943,987.80539,86.03305,28.0306,0.57933
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,2.88182253823475,293.5647686147053,290.41324218467787,0.0,0.1276675504296033,449.34533,1374.87434,988.28104,87.17213,0.0,0.70189
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,2.88182253823475,293.5647686147053,290.41324218467787,0.0,0.1276675504296033,444.30149,1384.30484,988.89984,94.99865,0.0,0.33967
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,3.111176128468709,293.1134656448954,290.13991224050073,0.0,0.0843227320061411,447.64815,1381.46774,988.2873,99.05009,0.0,0.34251
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,3.111176128468709,293.1134656448954,290.13991224050073,0.0,0.0843227320061411,442.17838,1359.10869,988.45706,99.0635,0.0,0.50755
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,3.111176128468709,293.1134656448954,290.13991224050073,0.0,0.0843227320061411,429.84827,1362.01978,988.71972,90.26876,0.0,0.6788
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,3.2905062394860427,293.3002337757425,290.0640993275332,1.7945528593438187,0.1261213088790587,432.39038,1373.59578,988.39391,85.53105,0.0,0.77796
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,3.2905062394860427,293.3002337757425,290.0640993275332,1.7945528593438187,0.1261213088790587,437.985,1364.52574,988.87558,87.87352,17.68112,0.62272
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,3.2905062394860427,293.3002337757425,290.0640993275332,1.7945528593438187,0.1261213088790587,441.26933,1353.22354,989.70448,91.19529,140.26425,0.63981
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,3.583397751061995,296.8024378781663,290.54699738065807,201.19595625572933,0.1008937957997131,444.62375,1339.16827,989.76709,95.58476,321.0275,0.49142
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,3.583397751061995,296.8024378781663,290.54699738065807,201.19595625572933,0.1008937957997131,444.44315,1366.76243,989.41919,101.82479,489.1473,0.34903
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,3.583397751061995,296.8024378781663,290.54699738065807,201.19595625572933,0.1008937957997131,433.11887,1380.62815,989.60798,110.07966,652.85468,0.43299
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,3.076476674204364,299.8501170943289,289.9437936789949,374.7777001467195,0.1817264338767845,425.70785,1377.9859,988.88533,110.75205,794.66938,0.42497
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,3.076476674204364,299.8501170943289,289.9437936789949,374.7777001467195,0.1817264338767845,429.04984,1357.61322,989.37476,107.39437,848.02829,0.78541
2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,3.076476674204364,299.8501170943289,289.9437936789949,374.7777001467195,0.1817264338767845,432.08,1348.43976,989.241,101.2305,831.00643,0.92464
2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,2.6344836863827847,299.92082432066235,289.28306653990654,492.33899389589567,0.2535577974391685,439.58389,1357.10985,989.61725,95.69166,721.76487,0.36701
2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,2.6344836863827847,299.92082432066235,289.28306653990654,492.33899389589567,0.2535577974391685,449.58911,1391.00575,989.68901,90.10326,586.51041,0.9131
2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,2.6344836863827847,299.92082432066235,289.28306653990654,492.33899389589567,0.2535577974391685,461.15338,1405.8092,988.5759,94.2444,423.96105,0.38287
2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,2.20216300599864,295.8368018677366,289.1802249187608,287.559062111798,0.4624616503166368,473.0906,1423.2559,988.22409,101.22947,274.29004,1.02595
2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,2.20216300599864,295.8368018677366,289.1802249187608,287.559062111798,0.4624616503166368,478.64263,1389.55649,987.84861,101.14024,158.4505,0.57962
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,2.20216300599864,295.8368018677366,289.1802249187608,287.559062111798,0.4624616503166368,447.49624,1374.59481,990.88869,85.13695,23.84378,0.30063
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,1.7317927413071634,294.4608933846829,288.7840580224967,0.0,0.0947690195094934,439.84498,1370.13731,990.17284,85.8532,0.44797,0.66931
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,1.7317927413071634,294.4608933846829,288.7840580224967,0.0,0.0947690195094934,445.5152,1365.4456,988.33347,83.24584,10.71682,0.36562
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,1.7317927413071634,294.4608933846829,288.7840580224967,0.0,0.0947690195094934,449.0548,1353.62194,987.55213,91.51078,37.95852,0.268
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,2.0337550291930144,293.4885478470243,288.7236313367289,0.0,0.1489237591515779,453.23615,1337.65362,987.80539,86.03305,29.99521,0.57933
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,2.0337550291930144,293.4885478470243,288.7236313367289,0.0,0.1489237591515779,455.27385,1336.83906,988.28104,87.17213,0.0,0.70189
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,2.0337550291930144,293.4885478470243,288.7236313367289,0.0,0.1489237591515779,451.46341,1346.8455,988.89984,94.99865,0.0,0.33967
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,2.733751461749314,292.57918023093833,288.24748163462493,0.0,0.0153786566531941,456.01687,1344.89132,988.2873,99.05009,0.0,0.34251
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,2.733751461749314,292.57918023093833,288.24748163462493,0.0,0.0153786566531941,451.64322,1323.59603,988.45706,99.0635,0.0,0.50755
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,2.733751461749314,292.57918023093833,288.24748163462493,0.0,0.0153786566531941,440.54432,1326.86406,988.71972,90.26876,0.0,0.6788
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,3.3635665363255467,291.91846522362675,287.579509953145,2.45833124278098,0.0665420560214531,444.39296,1338.24245,988.39391,85.53105,0.0,0.77796
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,3.3635665363255467,291.91846522362675,287.579509953145,2.45833124278098,0.0665420560214531,450.63663,1329.05322,988.87558,87.87352,0.0,0.62272
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,3.3635665363255467,291.91846522362675,287.579509953145,2.45833124278098,0.0665420560214531,454.55615,1317.53533,989.70448,91.19529,88.35807,0.63981
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,4.665943803469429,295.39632947971154,285.4944876747993,292.8033183206682,0.0432083735709167,458.28914,1303.22567,989.76709,95.58476,232.94501,0.49142
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,4.665943803469429,295.39632947971154,285.4944876747993,292.8033183206682,0.0432083735709167,457.47704,1330.19781,989.41919,101.82479,371.0607,0.34903
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,4.665943803469429,295.39632947971154,285.4944876747993,292.8033183206682,0.0432083735709167,445.00805,1343.59257,989.60798,110.07966,505.24538,0.43299
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,5.204650386772934,297.71447485259387,282.6459678569741,475.5454424287377,0.0595381954042852,436.28379,1340.78932,988.88533,110.75205,625.79917,0.42497
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,5.204650386772934,297.71447485259387,282.6459678569741,475.5454424287377,0.0595381954042852,438.28175,1320.42139,989.37476,107.39437,677.39463,0.78541
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,5.204650386772934,297.71447485259387,282.6459678569741,475.5454424287377,0.0595381954042852,440.08731,1311.05518,989.241,101.2305,672.36216,0.92464
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,5.37622262723899,297.1773843272489,279.85274080460266,555.693454135688,0.0381120260826362,446.56213,1318.94313,989.61725,95.69166,591.29996,0.36701
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,5.37622262723899,297.1773843272489,279.85274080460266,555.693454135688,0.0381120260826362,455.41282,1351.64439,989.68901,90.10326,488.98184,0.9131
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,5.37622262723899,297.1773843272489,279.85274080460266,555.693454135688,0.0381120260826362,465.94146,1365.85271,988.5759,94.2444,361.2527,0.38287
2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,4.7254884207255445,291.9970236798362,277.344303617558,327.31458463390663,0.052405021031638,477.19316,1383.33348,988.22409,101.22947,241.72053,1.02595
2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,4.7254884207255445,291.9970236798362,277.344303617558,327.31458463390663,0.052405021031638,482.24944,1351.22768,987.84861,101.14024,147.21945,0.57962
