Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41016,2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,312.0,558.0,2425.0,982.0,256.0,14.0,0.0
41017,2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,323.35,561.0,2450.0,981.0,130.0,0.0,0.0
41018,2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,323.12,484.0,2368.0,982.0,16.0,0.0,0.0
41019,2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,298.9,304.0,2224.0,982.0,16.0,0.0,0.0
41020,2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,287.62,247.0,2068.0,981.0,17.0,0.0,0.0
41021,2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,282.62,252.0,1848.0,980.0,17.0,0.0,0.0
41022,2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,281.2,251.0,1810.0,982.0,17.0,0.0,0.0
41023,2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,277.7,243.0,1736.0,983.0,16.0,0.0,0.0
41024,2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,275.91,246.0,1661.0,983.0,15.0,0.0,0.0
41025,2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,275.09,248.0,1611.0,981.0,12.0,0.0,0.0
41026,2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,275.93,251.0,1624.0,982.0,12.0,0.0,0.0
41027,2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,280.23,250.0,1770.0,983.0,12.0,0.0,0.0
41028,2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,276.79,250.0,1831.0,984.0,10.0,59.0,0.0
41029,2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,254.2,251.0,1775.0,982.0,12.0,314.0,0.0
41030,2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,240.49,250.0,1814.0,982.0,12.0,523.0,0.0
41031,2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,244.41,251.0,1949.0,981.0,11.0,539.0,0.0
41032,2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,239.52,316.0,1994.0,983.0,43.0,747.0,0.0
41033,2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,265.78,485.0,2089.0,982.0,10.0,729.0,0.0
41034,2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,269.4,560.0,2116.0,979.0,110.0,721.0,0.0
41035,2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,256.45,561.0,2090.0,984.0,374.0,669.0,0.0
41036,2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,268.69,560.0,2358.0,980.0,245.0,688.0,0.0
41037,2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,272.54,557.0,2449.0,982.0,229.0,661.0,0.0
41038,2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,275.84,560.0,2496.0,981.0,275.0,579.0,0.0
41039,2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,287.19,557.0,2476.0,981.0,396.0,254.0,0.0
