Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,386.2,747.0,1229.0,992.0,222.0,0.0,0.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,386.35,745.0,1256.0,992.0,226.0,0.0,0.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,387.9,747.0,1282.0,992.0,222.0,0.0,0.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,388.65,754.0,1240.0,990.0,214.0,0.0,0.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,382.75,650.0,1291.0,993.0,152.0,0.0,0.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,373.41,545.0,1362.0,992.0,125.0,0.0,0.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,391.82,549.0,1473.0,990.0,10.0,0.0,0.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,393.39,560.0,1501.0,995.0,12.0,0.0,0.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,409.22,670.0,1499.0,989.0,9.0,0.0,0.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,411.12,688.0,1507.0,992.0,11.0,0.0,0.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,419.86,752.0,1535.0,992.0,10.0,0.0,0.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,423.7,801.0,1547.0,993.0,28.0,0.0,0.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,406.48,848.0,1595.0,992.0,242.0,0.0,0.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,387.3,833.0,1534.0,992.0,369.0,34.0,0.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,328.09,598.0,1415.0,991.0,349.0,367.0,0.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,297.09,460.0,1218.0,992.0,113.0,642.0,0.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,304.27,451.0,1240.0,993.0,12.0,653.0,0.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,306.79,452.0,1263.0,992.0,12.0,640.0,0.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,303.35,451.0,1207.0,994.0,12.0,640.0,0.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,300.51,454.0,1149.0,990.0,16.0,640.0,0.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,296.3,457.0,1075.0,993.0,7.0,650.0,0.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,303.96,459.0,1069.0,994.0,12.0,549.0,0.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,354.46,464.0,1269.0,991.0,17.0,139.0,0.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,361.99,446.0,1478.0,992.0,136.0,1.0,0.0
