Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,398.81,825.0,2226.0,988.0,265.0,195.0,0.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,412.48,827.0,2212.0,987.0,282.0,10.0,0.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,427.76,831.0,2219.0,987.0,133.0,0.0,0.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,432.3,773.0,2144.0,987.0,21.0,0.0,0.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,405.58,538.0,2046.0,985.0,21.0,0.0,0.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,389.44,439.0,1905.0,987.0,22.0,0.0,0.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,386.06,432.0,1811.0,985.0,20.0,0.0,0.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,382.1,433.0,1691.0,986.0,20.0,0.0,0.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,379.31,431.0,1627.0,989.0,19.0,0.0,0.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,381.01,437.0,1644.0,988.0,18.0,0.0,0.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,380.19,436.0,1628.0,988.0,19.0,0.0,0.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,375.08,436.0,1505.0,987.0,15.0,10.0,0.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,349.74,429.0,1445.0,988.0,16.0,215.0,0.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,318.4,436.0,1417.0,986.0,16.0,567.0,0.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,318.57,432.0,1647.0,983.0,17.0,704.0,0.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,317.02,435.0,1723.0,986.0,18.0,775.0,0.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,321.6,452.0,1822.0,984.0,17.0,804.0,0.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,336.64,504.0,2049.0,986.0,18.0,796.0,0.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,346.75,560.0,2166.0,984.0,42.0,770.0,0.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,355.88,684.0,2159.0,986.0,92.0,766.0,2.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,362.86,718.0,2190.0,985.0,83.0,736.0,3.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,360.48,714.0,2068.0,985.0,91.0,706.0,2.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,371.24,666.0,2119.0,986.0,135.0,458.0,0.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,386.54,676.0,2137.0,985.0,261.0,148.0,0.0
