Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38352,2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,456.5,791.0,1857.0,0.0,157.0,17.0,0.0
38353,2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,449.54,715.0,1909.0,0.0,156.0,0.0,0.0
38354,2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,463.85,722.0,1873.0,0.0,82.0,0.0,0.0
38355,2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,474.02,609.0,1574.0,0.0,22.0,0.0,0.0
38356,2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,439.37,462.0,1996.0,0.0,22.0,0.0,0.0
38357,2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,449.87,445.0,1604.0,0.0,22.0,0.0,0.0
38358,2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,453.63,446.0,1509.0,0.0,23.0,0.0,0.0
38359,2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,455.91,443.0,1446.0,0.0,23.0,0.0,0.0
38360,2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,459.58,443.0,1383.0,0.0,20.0,0.0,0.0
38361,2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,458.12,445.0,1410.0,0.0,22.0,0.0,0.0
38362,2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,456.82,448.0,1454.0,0.0,21.0,0.0,0.0
38363,2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,440.5,454.0,1620.0,0.0,69.0,1.0,0.0
38364,2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,432.69,455.0,1637.0,0.0,90.0,17.0,0.0
38365,2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,426.02,457.0,1637.0,0.0,82.0,61.0,0.0
38366,2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,424.02,455.0,1637.0,0.0,81.0,71.0,0.0
38367,2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,417.28,466.0,1639.0,0.0,81.0,116.0,0.0
38368,2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,420.93,507.0,1615.0,0.0,19.0,194.0,0.0
38369,2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,417.34,501.0,1643.0,0.0,21.0,204.0,0.0
38370,2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,423.68,504.0,1658.0,0.0,21.0,169.0,0.0
38371,2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,435.03,507.0,1664.0,0.0,25.0,105.0,0.0
38372,2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,449.1,548.0,1626.0,0.0,23.0,70.0,0.0
38373,2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,456.44,564.0,1590.0,0.0,22.0,52.0,0.0
38374,2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,462.07,568.0,1577.0,0.0,24.0,28.0,0.0
38375,2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,464.31,564.0,1601.0,0.0,21.0,13.0,0.0
