Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36912,2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,317.02,261.0,1214.0,992.0,131.0,4.0,2.0
36913,2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,317.31,263.0,1246.0,992.0,157.0,0.0,4.0
36914,2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,316.55,264.0,1213.0,992.0,150.0,0.0,7.0
36915,2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,322.25,264.0,1200.0,989.0,88.0,0.0,1.0
36916,2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,322.6,264.0,1172.0,991.0,66.0,0.0,0.0
36917,2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,327.06,262.0,1157.0,991.0,18.0,0.0,0.0
36918,2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,324.09,264.0,1115.0,993.0,20.0,0.0,0.0
36919,2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,319.31,260.0,1049.0,988.0,19.0,0.0,0.0
36920,2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,322.74,261.0,1099.0,990.0,20.0,0.0,0.0
36921,2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,324.9,263.0,1126.0,991.0,20.0,0.0,0.0
36922,2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,320.93,263.0,1154.0,992.0,67.0,0.0,0.0
36923,2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,305.1,264.0,1152.0,991.0,208.0,0.0,0.0
36924,2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,275.48,263.0,1053.0,990.0,424.0,7.0,0.0
36925,2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,243.6,263.0,927.0,991.0,348.0,373.0,0.0
36926,2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,228.69,262.0,856.0,990.0,21.0,875.0,2.0
36927,2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,226.54,262.0,876.0,992.0,21.0,945.0,5.0
36928,2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,227.36,263.0,857.0,989.0,23.0,898.0,1.0
36929,2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,231.04,262.0,859.0,990.0,22.0,840.0,2.0
36930,2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,236.37,262.0,860.0,991.0,22.0,755.0,1.0
36931,2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,243.77,263.0,856.0,991.0,22.0,643.0,0.0
36932,2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,252.2,262.0,858.0,991.0,21.0,535.0,2.0
36933,2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,256.14,262.0,873.0,991.0,21.0,506.0,4.0
36934,2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,265.89,262.0,896.0,991.0,22.0,409.0,3.0
36935,2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,298.34,263.0,1045.0,992.0,78.0,136.0,6.0
