Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42840,2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,283.44,323.0,1493.0,991.0,8.0,0.0,0.0
42841,2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,280.41,316.0,1432.0,991.0,7.0,0.0,0.0
42842,2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,279.12,317.0,1394.0,992.0,8.0,0.0,0.0
42843,2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,276.0,323.0,1273.0,993.0,7.0,0.0,0.0
42844,2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,258.56,276.0,1076.0,991.0,8.0,0.0,0.0
42845,2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,242.3,192.0,1119.0,992.0,8.0,0.0,0.0
42846,2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,241.96,191.0,1117.0,992.0,8.0,0.0,0.0
42847,2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,239.98,190.0,1084.0,992.0,7.0,0.0,0.0
42848,2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,241.0,191.0,1096.0,990.0,8.0,0.0,0.0
42849,2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,237.71,190.0,1045.0,992.0,7.0,0.0,0.0
42850,2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,238.19,191.0,1051.0,992.0,8.0,0.0,0.0
42851,2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,244.4,189.0,1168.0,992.0,7.0,0.0,0.0
42852,2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,252.01,192.0,1305.0,991.0,7.0,0.0,0.0
42853,2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,249.74,189.0,1283.0,992.0,7.0,5.0,0.0
42854,2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,248.62,190.0,1297.0,991.0,8.0,25.0,0.0
42855,2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,247.23,190.0,1343.0,992.0,6.0,63.0,0.0
42856,2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,248.01,192.0,1394.0,990.0,8.0,84.0,0.0
42857,2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,251.24,190.0,1511.0,993.0,7.0,99.0,0.0
42858,2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,249.61,190.0,1496.0,991.0,8.0,111.0,0.0
42859,2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,253.33,190.0,1520.0,990.0,8.0,82.0,0.0
42860,2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,250.74,188.0,1489.0,993.0,6.0,91.0,0.0
42861,2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,254.41,191.0,1535.0,991.0,8.0,78.0,0.0
42862,2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,260.01,190.0,1550.0,991.0,8.0,22.0,0.0
42863,2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,265.94,190.0,1651.0,992.0,7.0,0.0,0.0
